dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
power_law_practice,value,qnei,0.44999999999999996,1.5,0.101645170390065,10.179745483286913,0.05485135630930722,2,2
power_law_practice,value,logei,0.55,1.5,0.10892298589920608,10.524849191924472,-0.00895404179865309,1,2
