iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,1.0297141175548141,True,0.06722848079418331,qnei,0.0,False,9,9570c068-df86-4d6a-aef4-0603c3ba6dcd,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,1.8484215824735077,True,0.062371569490802026,qnei,0.0,False,9,9570c068-df86-4d6a-aef4-0603c3ba6dcd,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,1.7860500129827057,0.3672552697379101,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-2.330037724757038,True,-0.2821468618325418,qnei,0.0,False,9,9570c068-df86-4d6a-aef4-0603c3ba6dcd,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,1.7860500129827057,0.3672552697379101,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-0.42572465261923026,True,0.022082667813732637,qnei,0.0,False,9,9570c068-df86-4d6a-aef4-0603c3ba6dcd,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,1.7860500129827057,0.3672552697379101,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,0.34991088346495225,True,-0.13432101540380492,qnei,0.0,False,9,9570c068-df86-4d6a-aef4-0603c3ba6dcd,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,1.7860500129827057,0.3672552697379101,weber_fechner
6,0.9274954523772074,1.0,0.022476103800495088,1.0,0.1714002709557963,-0.003929786449161199,True,-0.1753300574049575,qnei,0.30294570000842214,False,9,9570c068-df86-4d6a-aef4-0603c3ba6dcd,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.9819050117648196,12.011362060113264,0.3672552697379101,2.001893676685544,1.7860500129827057,0.3672552697379101,weber_fechner
7,0.6266429593498025,0.38852316372485585,1.0,1.0,1.3680163097310392,1.1330741075752055,True,-0.2349422021558336,qnei,0.28537820000201464,False,9,9570c068-df86-4d6a-aef4-0603c3ba6dcd,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.7852889729895767,12.79665103310284,0.3672552697379101,1.8280930047289772,1.7860500129827057,0.3672552697379101,weber_fechner
8,0.8658456739412603,1.0,1.0,0.7813727057607972,1.9352021290728265,2.3906723816756585,True,0.455470252602832,qnei,0.2075817000004463,False,9,9570c068-df86-4d6a-aef4-0603c3ba6dcd,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9352021290728265,0.21810315364778932,13.01475418675063,0.21810315364778932,1.6268442733438286,1.9352021290728265,0.21810315364778932,weber_fechner
9,0.8191773860959335,1.0,1.0,0.6039852679469425,1.7610626992168918,2.0820515244236293,True,0.32098882520673744,qnei,0.2998301000043284,False,9,9570c068-df86-4d6a-aef4-0603c3ba6dcd,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9352021290728265,0.392242583503724,13.406996770254352,0.21810315364778932,1.489666307806039,1.9352021290728265,0.21810315364778932,weber_fechner
10,1.0,1.0,1.0,0.7562016780898737,1.9973915467022318,2.5309589592169877,True,0.5335674125147558,qnei,0.3642262000066694,False,9,9570c068-df86-4d6a-aef4-0603c3ba6dcd,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9973915467022318,0.15591373601838399,13.562910506272736,0.15591373601838399,1.3562910506272736,1.9973915467022318,0.15591373601838399,weber_fechner
