iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,-0.06714916011344135,True,-0.18171605922128561,logei,0.0,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,0.7384715042145821,True,0.3525366172682207,logei,0.0,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.38593488694636136,1.7673703957742544,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,0.8706777006689503,True,-0.07513296754602716,logei,0.0,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.9458106682149775,1.2074946145056384,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,1.5786457379128433,True,0.03530237938307734,logei,0.0,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,1.543343358529766,0.6099619241908498,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,-0.19652725968125853,True,0.005323538301321484,logei,0.0,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,1.543343358529766,0.6099619241908498,weber_fechner
6,0.46208602099909163,0.7935857876012432,0.9629056416495163,1.0,1.573928875422674,1.28156283703124,True,-0.29236603839143394,logei,0.25866340001812205,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.573928875422674,0.5793764072979419,8.558097806084653,0.5793764072979419,1.4263496343474422,1.543343358529766,0.6099619241908498,weber_fechner
7,0.6925239610842626,1.0,0.771962917498218,0.9991243379423534,1.803511670794247,1.6044655052181764,True,-0.19904616557607047,logei,0.3000008999952115,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.803511670794247,0.34979361192636893,8.907891418011022,0.34979361192636893,1.2725559168587175,1.803511670794247,0.34979361192636893,weber_fechner
8,0.3005065242771089,1.0,0.7537888955437835,0.9764548519847944,1.3166209552239245,0.9169539867513606,True,-0.3996669684725639,logei,0.27552579998155124,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.803511670794247,0.8366843274966913,9.744575745507714,0.34979361192636893,1.2180719681884642,1.803511670794247,0.34979361192636893,weber_fechner
9,0.6567379245465347,1.0,0.8568654598803425,0.8197007823783191,1.7216894102120837,2.3202794688699755,True,0.5985900586578918,logei,0.30567099998006597,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.803511670794247,0.4316158725085322,10.176191618016245,0.34979361192636893,1.1306879575573605,1.7216894102120837,0.4316158725085322,weber_fechner
10,0.7710114155784281,1.0,1.0,0.7488246248669248,1.8468222018280165,1.9409872504762753,True,0.09416504864825881,logei,0.26411549997283146,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.8468222018280165,0.30648308089259935,10.482674698908845,0.30648308089259935,1.0482674698908845,1.7216894102120837,0.4316158725085322,weber_fechner
11,0.5601856587296802,1.0,0.9521113860866249,0.7451182291226682,1.6390768672389988,1.663061994418984,True,0.023985127179985133,logei,0.35217719999491237,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.8468222018280165,0.514228415481617,10.996903114390461,0.30648308089259935,0.9997184649445874,1.7216894102120837,0.4316158725085322,weber_fechner
12,0.8217403019688467,1.0,0.8815898436327766,0.8517329607063788,1.8837354742205963,2.135682575456462,True,0.25194710123586583,logei,0.28092029999243096,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.8837354742205963,0.26956980850001955,11.26647292289048,0.26956980850001955,0.9388727435742067,1.7216894102120837,0.4316158725085322,weber_fechner
13,0.7389185725650796,1.0,0.5249811169027548,0.810562019256948,1.5086416336333657,1.0890579273063477,True,-0.419583706327018,logei,0.3478552999731619,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.8837354742205963,0.6446636490872502,11.911136571977732,0.26956980850001955,0.9162412747675178,1.7216894102120837,0.4316158725085322,weber_fechner
14,0.7420593128515464,1.0,0.8227328872029697,0.7520149802616829,1.7189512797249402,2.246963670560148,True,0.5280123908352077,logei,0.2478156000142917,False,10,617412d7-7ed9-410f-9318-51663ac69b8d,bias,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.8837354742205963,0.4343540029956756,12.345490574973407,0.26956980850001955,0.8818207553552434,1.7216894102120837,0.4316158725085322,weber_fechner
