iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,456.0017096289754,-292.3181899208531,328.44488527453075,-350.71787691797977,0.9898512903345634,0.9687688904155057,True,-0.021082399919057693,logei,0.0,False,10,d412d036-b351-4125-86c9-8a1e4256a282,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3385390814442886,3.3385390814442886,3.3385390814442886,3.3385390814442886,0.9898512903345634,3.3385390814442886,schwefel
2,12.804616436564856,-364.08039597949335,189.0364797811311,341.74772431227893,-0.09118460824943012,-0.09399330610233636,True,-0.0028086978529062445,logei,0.0,False,10,d412d036-b351-4125-86c9-8a1e4256a282,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.419574980028282,7.758114061472571,3.3385390814442886,3.8790570307362855,0.9898512903345634,3.3385390814442886,schwefel
3,-74.49100259502342,456.9260034533662,325.3329063847983,-161.784687528424,-0.12979499987826357,-0.020920278758530655,True,0.10887472111973291,logei,0.0,False,10,d412d036-b351-4125-86c9-8a1e4256a282,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.458185371657115,12.216299433129686,3.3385390814442886,4.072099811043229,0.9898512903345634,3.3385390814442886,schwefel
4,75.76054794451363,253.30186470847696,327.1039370247954,433.4384708515814,0.4417580573376968,0.3220361461586044,True,-0.11972191117909242,logei,0.0,False,10,d412d036-b351-4125-86c9-8a1e4256a282,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.886632314441155,16.102931747570842,3.3385390814442886,4.025732936892711,0.9898512903345634,3.3385390814442886,schwefel
5,-355.0053050637727,245.58021104393742,-360.64860613217763,406.52875611292677,0.9149076582458777,0.9206053002329231,True,0.005697641987045365,logei,0.0,False,10,d412d036-b351-4125-86c9-8a1e4256a282,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.413482713532974,19.516414461103818,3.3385390814442886,3.9032828922207634,0.9898512903345634,3.3385390814442886,schwefel
6,381.2417615827981,495.77163702007056,460.4135804159512,231.62930923365488,1.1544436573625008,1.178112526754399,True,0.023668869391898273,logei,0.35414000001037493,False,10,d412d036-b351-4125-86c9-8a1e4256a282,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,1.1544436573625008,3.173946714416351,22.690361175520167,3.173946714416351,3.7817268625866944,1.1544436573625008,3.173946714416351,schwefel
7,500.0,-165.05220147666006,500.0,500.0,-1.5173806273688797,-1.5267520051995267,True,-0.00937137783064701,logei,0.24635170001420192,False,10,d412d036-b351-4125-86c9-8a1e4256a282,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,1.1544436573625008,5.845770999147732,28.536132174667898,3.173946714416351,4.076590310666843,1.1544436573625008,3.173946714416351,schwefel
8,52.114364205698976,500.0,-182.66067557631902,264.16714260614316,-1.0952967986723399,-1.122787670330535,True,-0.027490871658195193,logei,0.26668400000198744,False,10,d412d036-b351-4125-86c9-8a1e4256a282,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,1.1544436573625008,5.423687170451192,33.95981934511909,3.173946714416351,4.244977418139886,1.1544436573625008,3.173946714416351,schwefel
9,335.9433960111045,500.0,500.0,459.42416561599794,-0.7372936017547899,-0.7032396531757875,True,0.03405394857900235,logei,0.29245710000395775,False,10,d412d036-b351-4125-86c9-8a1e4256a282,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,1.1544436573625008,5.065683973533642,39.02550331865273,3.173946714416351,4.336167035405859,1.1544436573625008,3.173946714416351,schwefel
10,452.0201572486393,500.0,500.0,145.0909491129347,-0.34047325738283335,-0.2578821710332503,True,0.08259108634958306,logei,0.37121969999861903,False,10,d412d036-b351-4125-86c9-8a1e4256a282,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",4.328390371778852,1.1544436573625008,4.668863629161685,43.694366947814416,3.173946714416351,4.369436694781442,1.1544436573625008,3.173946714416351,schwefel
