iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2721649999730289,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,42.309885005143606,0.0,3.846353182285782,5.402837764670362,0.0,hicks_law
12,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.305340199964121,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,42.309885005143606,0.0,3.525823750428634,5.402837764670362,0.0,hicks_law
13,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.31485339999198914,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,42.309885005143606,0.0,3.2546065388572005,5.402837764670362,0.0,hicks_law
14,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.28399440000066534,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,42.309885005143606,0.0,3.0221346432245433,5.402837764670362,0.0,hicks_law
15,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2668763999827206,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,42.309885005143606,0.0,2.820659000342907,5.402837764670362,0.0,hicks_law
16,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.43579650000901893,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,42.309885005143606,0.0,2.6443678128214754,5.402837764670362,0.0,hicks_law
17,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.4076463999808766,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,42.309885005143606,0.0,2.4888167650084476,5.402837764670362,0.0,hicks_law
18,0.0,10.0,0.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.4270630999817513,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,46.26529789834191,0.0,2.570294327685662,5.402837764670362,0.0,hicks_law
19,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.30943930003559217,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,46.26529789834191,0.0,2.4350156788601005,5.402837764670362,0.0,hicks_law
20,0.0,0.0,10.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.2814132999628782,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,50.22071079154022,0.0,2.511035539577011,5.402837764670362,0.0,hicks_law
21,10.0,10.0,10.0,10.0,-2.5079880217262485,-2.5079880217262485,-2.5079880217262485,0.0,False,True,0.0,logei,0.40686549997190014,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,7.91082578639661,58.13153657793683,0.0,2.768168408473182,5.402837764670362,0.0,hicks_law
22,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.422734199964907,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,58.13153657793683,0.0,2.6423425717244013,5.402837764670362,0.0,hicks_law
23,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.3303769000340253,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,58.13153657793683,0.0,2.52745811208421,5.402837764670362,0.0,hicks_law
24,0.0,0.0,1.2205367576482529,0.0,4.744880239226385,4.744880239226385,4.744880239226385,0.0,False,True,0.0,logei,0.27698069997131824,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.6579575254439769,58.789494103380804,0.0,2.4495622543075335,5.402837764670362,0.0,hicks_law
25,0.0,0.0,10.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,True,0.0,logei,0.24744030000874773,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,60.767200549979954,0.0,2.430688021999198,5.402837764670362,0.0,hicks_law
26,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2099630000302568,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,60.767200549979954,0.0,2.337200021153075,5.402837764670362,0.0,hicks_law
27,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.27944020001450554,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,60.767200549979954,0.0,2.250637057406665,5.402837764670362,0.0,hicks_law
28,0.0,10.0,10.0,0.0,1.4474248714720572,,1.4474248714720572,0.0,False,True,,logei,0.22161639999831095,False,True,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,64.72261344317826,0.0,2.311521908684938,5.402837764670362,0.0,hicks_law
29,1.215891928157071,0.0,0.0,0.0,4.746607261915278,,4.746607261915278,0.0,False,True,,logei,0.19928180001443252,False,True,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.6562305027550837,65.37884394593334,0.0,2.2544428946873567,5.402837764670362,0.0,hicks_law
30,1.2158925644206293,0.0,0.0,0.0,4.746607025094376,4.746607025094376,4.746607025094376,0.0,False,True,0.0,logei,0.24294100003316998,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.6562307395759852,66.03507468550933,0.0,2.2011691561836444,5.402837764670362,0.0,hicks_law
31,0.0,0.0,0.0,10.0,3.4251313180712093,3.4251313180712093,3.4251313180712093,0.0,False,True,0.0,logei,0.3638234999962151,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991523,68.01278113210849,0.0,2.193960681680919,5.402837764670362,0.0,hicks_law
32,0.0,10.0,10.0,4.042768797628744,0.11298768599358842,0.11298768599358842,0.11298768599358842,0.0,False,True,0.0,logei,0.3321276000351645,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.289850078676773,73.30263121078526,0.0,2.2907072253370395,5.402837764670362,0.0,hicks_law
33,10.0,0.0,0.0,10.0,1.4474248714720572,,1.4474248714720572,0.0,False,True,,logei,0.2655147999757901,False,True,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,77.25804410398356,0.0,2.3411528516358655,5.402837764670362,0.0,hicks_law
34,10.0,0.0,0.0,10.0,1.4474248714720572,,1.4474248714720572,0.0,False,True,,logei,0.21972519997507334,False,True,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,81.21345699718186,0.0,2.3886310881524078,5.402837764670362,0.0,hicks_law
35,10.0,10.0,10.0,0.0,-0.5302815751270965,-0.5302815751270965,-0.5302815751270965,0.0,False,True,0.0,logei,0.2449880000203848,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,87.14657633697932,0.0,2.4899021810565523,5.402837764670362,0.0,hicks_law
36,10.0,0.0,0.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.2799770999699831,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,91.10198923017762,0.0,2.530610811949378,5.402837764670362,0.0,hicks_law
37,0.0,0.0,4.22473441363591,10.0,2.061457215729647,2.061457215729647,2.061457215729647,0.0,False,True,0.0,logei,0.3347716999705881,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.3413805489407147,94.44336977911834,0.0,2.552523507543739,5.402837764670362,0.0,hicks_law
38,10.0,0.0,10.0,10.0,-0.5302815751270965,-0.5302815751270965,-0.5302815751270965,0.0,False,True,0.0,logei,0.4691436000284739,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,100.3764891189158,0.0,2.641486555760942,5.402837764670362,0.0,hicks_law
39,10.0,0.0,3.8931237270000905,0.0,2.1155397609529545,2.1155397609529545,2.1155397609529545,0.0,False,True,0.0,logei,0.3283208000357263,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.287298003717407,103.66378712263321,0.0,2.658045823657262,5.402837764670362,0.0,hicks_law
40,4.412988024444975,0.0,10.0,0.0,2.0322626770580494,2.0322626770580494,2.0322626770580494,0.0,False,True,0.0,logei,0.37567769997986034,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.370575087612312,107.03436221024552,0.0,2.675859055256138,5.402837764670362,0.0,hicks_law
41,10.0,10.0,0.0,10.0,-0.5302815751270965,-0.5302815751270965,-0.5302815751270965,0.0,False,True,0.0,logei,0.4249767999863252,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,112.96748155004298,0.0,2.7553044280498287,5.402837764670362,0.0,hicks_law
42,0.0,0.0,10.0,4.260739520835851,2.0557930055056284,2.0557930055056284,2.0557930055056284,0.0,False,True,0.0,logei,0.4363183000241406,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.347044759164733,116.31452630920771,0.0,2.7693934835525646,5.402837764670362,0.0,hicks_law
43,0.0,0.0,0.0,5.763652724907775,3.8262423707057245,3.8262423707057245,3.8262423707057245,0.0,False,True,0.0,logei,0.38479799998458475,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.576595393964637,117.89112170317235,0.0,2.741653993097031,5.402837764670362,0.0,hicks_law
44,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.31895519996760413,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,117.89112170317235,0.0,2.679343675072099,5.402837764670362,0.0,hicks_law
45,0.0,10.0,10.0,10.0,-0.5302815751270965,-0.5302815751270965,-0.5302815751270965,0.0,False,True,0.0,logei,0.5001282999874093,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,123.8242410429698,0.0,2.7516498009548847,5.402837764670362,0.0,hicks_law
46,0.0,10.0,0.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,True,0.0,logei,0.5441754999919794,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,125.80194748956896,0.0,2.7348249454254123,5.402837764670362,0.0,hicks_law
47,10.0,0.0,0.0,5.763567247600141,1.8485463473743537,1.8485463473743537,1.8485463473743537,0.0,False,True,0.0,logei,0.5531896000029519,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.5542914172960076,129.35623890686497,0.0,2.752260402273723,5.402837764670362,0.0,hicks_law
48,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.45745759998681024,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,129.35623890686497,0.0,2.69492164389302,5.402837764670362,0.0,hicks_law
49,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.34921670000767335,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,129.35623890686497,0.0,2.6399232429972446,5.402837764670362,0.0,hicks_law
50,4.336292179515284,0.0,10.0,10.0,0.06632582320442806,0.06632582320442806,0.06632582320442806,0.0,False,True,0.0,logei,0.38051879999693483,False,False,11,7dc57ae9-4a21-4137-ad9a-1aae93337f91,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.336511941465933,134.69275084833092,0.0,2.6938550169666184,5.402837764670362,0.0,hicks_law
