iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,-0.7451783695735681,-0.7451783695735681,-0.7451783695735681,0.0,False,True,0.0,logei,0.0,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.7451783695735681,6.14801613424393,6.14801613424393,6.14801613424393,6.14801613424393,-0.7451783695735681,6.14801613424393,hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,-0.45245897907849875,-0.45245897907849875,-0.45245897907849875,0.0,False,True,0.0,logei,0.0,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.45245897907849875,5.855296743748861,12.00331287799279,5.855296743748861,6.001656438996395,-0.45245897907849875,5.855296743748861,hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.2921019029701162,1.2921019029701162,1.2921019029701162,0.0,False,True,0.0,logei,0.0,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.110735861700245,16.114048739693036,4.110735861700245,5.371349579897679,1.2921019029701162,4.110735861700245,hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,0.4615077489425049,0.4615077489425049,0.4615077489425049,0.0,False,True,0.0,logei,0.0,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.941330015727857,21.055378755420893,4.110735861700245,5.263844688855223,1.2921019029701162,4.110735861700245,hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-0.5066769243475129,,-0.5066769243475129,0.0,False,True,,logei,0.0,False,True,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.9095146890178745,26.96489344443877,4.110735861700245,5.392978688887753,1.2921019029701162,4.110735861700245,hicks_law
6,0.0,3.278962488400455,2.7393918401514865,1.3371641210713847,2.4158824727263513,2.4158824727263513,2.4158824727263513,0.0,False,True,0.0,logei,0.24618180003017187,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.4158824727263513,2.9869552919440103,29.95184873638278,2.9869552919440103,4.99197478939713,2.4158824727263513,2.9869552919440103,hicks_law
7,0.0,1.3245385259201246,2.9478605230263564,0.0,3.5745791702895837,3.5745791702895837,3.5745791702895837,0.0,False,True,0.0,logei,0.27106590004405007,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.5745791702895837,1.8282585943807779,31.780107330763556,1.8282585943807779,4.540015332966222,3.5745791702895837,1.8282585943807779,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2444145000190474,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,31.780107330763556,0.0,3.9725134163454445,5.402837764670362,0.0,hicks_law
9,0.0,0.0,0.0,6.2240019276255625,3.7719347242919654,,3.7719347242919654,0.0,False,True,,logei,0.20850179996341467,False,True,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.6309030403783962,33.411010371141955,0.0,3.7123344856824394,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,6.224009720644977,3.771933834559806,,3.771933834559806,0.0,False,True,,logei,0.30034770001657307,False,True,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.6309039301105557,35.04191430125251,0.0,3.504191430125251,5.402837764670362,0.0,hicks_law
11,0.0,0.0,0.0,6.224005293306482,3.7719343400307053,3.7719343400307053,3.7719343400307053,0.0,False,True,0.0,logei,0.26050600002054125,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.6309034246396563,36.672817725892166,0.0,3.3338925205356515,5.402837764670362,0.0,hicks_law
12,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.28061999997589737,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.672817725892166,0.0,3.0560681438243473,5.402837764670362,0.0,hicks_law
13,0.0,0.0,0.0,0.0,5.402837764670362,,5.402837764670362,0.0,False,True,,logei,0.25437779998173937,False,True,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.672817725892166,0.0,2.820985978914782,5.402837764670362,0.0,hicks_law
14,3.742536622536641,0.0,0.0,0.0,4.1190274162032265,4.1190274162032265,4.1190274162032265,0.0,False,True,0.0,logei,0.18347749998793006,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.283810348467135,37.9566280743593,0.0,2.711187719597093,5.402837764670362,0.0,hicks_law
15,10.0,10.0,10.0,0.0,-0.5302815751270965,,-0.5302815751270965,0.0,False,True,,logei,0.19857050001155585,False,True,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,43.88974741415676,0.0,2.925983160943784,5.402837764670362,0.0,hicks_law
16,10.0,10.0,10.0,0.0,-0.5302815751270965,,-0.5302815751270965,0.0,False,True,,logei,0.23138670000480488,False,True,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,49.822866753954216,0.0,3.1139291721221385,5.402837764670362,0.0,hicks_law
17,10.0,10.0,10.0,0.0,-0.5302815751270965,-0.5302815751270965,-0.5302815751270965,0.0,False,True,0.0,logei,0.28528389998245984,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,55.75598609375167,0.0,3.2797638878677455,5.402837764670362,0.0,hicks_law
18,10.0,0.0,0.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.19945560005726293,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,59.71139898694998,0.0,3.3172999437194433,5.402837764670362,0.0,hicks_law
19,10.0,10.0,0.0,0.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.1715130999800749,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,63.66681188014829,0.0,3.3508848357972782,5.402837764670362,0.0,hicks_law
20,10.0,0.0,10.0,10.0,-0.5302815751270965,,-0.5302815751270965,0.0,False,True,,logei,0.19008630001917481,False,True,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,69.59993121994574,0.0,3.479996560997287,5.402837764670362,0.0,hicks_law
21,10.0,0.0,10.0,10.0,-0.5302815751270965,-0.5302815751270965,-0.5302815751270965,0.0,False,True,0.0,logei,0.1875933000119403,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,75.5330505597432,0.0,3.596811931416343,5.402837764670362,0.0,hicks_law
22,0.0,10.0,0.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,True,0.0,logei,0.14849069999763742,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,77.51075700634236,0.0,3.5232162275610164,5.402837764670362,0.0,hicks_law
23,0.0,10.0,10.0,0.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.1819715999881737,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,81.46616989954066,0.0,3.5420073869365503,5.402837764670362,0.0,hicks_law
24,10.0,0.0,0.0,0.0,3.42513131807121,,3.42513131807121,0.0,False,True,,logei,0.2570691999862902,False,True,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,83.44387634613982,0.0,3.476828181089159,5.402837764670362,0.0,hicks_law
25,10.0,0.0,0.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,True,0.0,logei,0.2908150000148453,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,85.42158279273897,0.0,3.416863311709559,5.402837764670362,0.0,hicks_law
26,10.0,0.0,10.0,0.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.2877878000144847,False,False,8,1965dae8-f52f-4260-a2aa-f750b8f61e1e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,89.37699568593727,0.0,3.4375767571514335,5.402837764670362,0.0,hicks_law
