iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,-0.059373050959702744,,-0.059373050959702744,0.0,False,True,,logei,0.0,False,True,10,cdaf00a6-a505-41e3-9eb8-06154458d1b3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.462210815630065,5.462210815630065,5.462210815630065,5.462210815630065,-0.059373050959702744,5.462210815630065,hicks_law
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.35355090833254604,,-0.35355090833254604,0.0,False,True,,logei,0.0,False,True,10,cdaf00a6-a505-41e3-9eb8-06154458d1b3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,5.756388673002908,11.218599488632972,5.462210815630065,5.609299744316486,-0.059373050959702744,5.462210815630065,hicks_law
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.9640967137952154,-0.9640967137952154,-0.9640967137952154,0.0,False,True,0.0,logei,0.0,False,False,10,cdaf00a6-a505-41e3-9eb8-06154458d1b3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,6.366934478465577,17.58553396709855,5.462210815630065,5.8618446556995165,-0.9640967137952154,6.366934478465577,hicks_law
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,-1.7041718247559223,-1.7041718247559223,-1.7041718247559223,0.0,False,True,0.0,logei,0.0,False,False,10,cdaf00a6-a505-41e3-9eb8-06154458d1b3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.059373050959702744,7.1070095894262835,24.692543556524832,5.462210815630065,6.173135889131208,-0.9640967137952154,6.366934478465577,hicks_law
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.2787424296685079,0.2787424296685079,0.2787424296685079,0.0,False,True,0.0,logei,0.0,False,False,10,cdaf00a6-a505-41e3-9eb8-06154458d1b3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.2787424296685079,5.124095335001853,29.816638891526686,5.124095335001853,5.963327778305337,0.2787424296685079,5.124095335001853,hicks_law
6,0.0,8.761895873917927,0.0,5.00338603375892,2.045365140715171,2.045365140715171,2.045365140715171,0.0,False,True,0.0,logei,0.4628538000397384,False,False,10,cdaf00a6-a505-41e3-9eb8-06154458d1b3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.045365140715171,3.3574726239551906,33.174111515481876,3.3574726239551906,5.529018585913646,2.045365140715171,3.3574726239551906,hicks_law
7,0.0,10.0,0.0,0.7011742399445051,2.9869168083852995,2.9869168083852995,2.9869168083852995,0.0,False,True,0.0,logei,0.21206910000182688,False,False,10,cdaf00a6-a505-41e3-9eb8-06154458d1b3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.9869168083852995,2.415920956285062,35.59003247176694,2.415920956285062,5.084290353109563,2.9869168083852995,2.415920956285062,hicks_law
8,0.0,5.880134407401577,0.0,0.0,3.8121593808942866,3.8121593808942866,3.8121593808942866,0.0,False,True,0.0,logei,0.2228346000192687,False,False,10,cdaf00a6-a505-41e3-9eb8-06154458d1b3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.8121593808942866,1.590678383776075,37.18071085554301,1.590678383776075,4.6475888569428765,3.8121593808942866,1.590678383776075,hicks_law
9,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2630344000062905,False,False,10,cdaf00a6-a505-41e3-9eb8-06154458d1b3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,37.18071085554301,0.0,4.131190095060335,5.402837764670362,0.0,hicks_law
10,10.0,0.0,0.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,True,0.0,logei,0.2790426999563351,False,False,10,cdaf00a6-a505-41e3-9eb8-06154458d1b3,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,39.15841730214216,0.0,3.915841730214216,5.402837764670362,0.0,hicks_law
