iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,-0.9870560818342237,-0.9870560818342237,0.0,False,True,0.0,ucb,0.0,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,-2.02008364367013,-2.02008364367013,0.0,False,True,0.0,ucb,0.0,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-0.9870560818342237,6.389893846504585,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,1.95109366050156,1.95109366050156,0.0,False,True,0.0,ucb,0.0,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,1.95109366050156,3.4517441041688013,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,-0.24516520307071327,-0.24516520307071327,0.0,False,True,0.0,ucb,0.0,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,1.95109366050156,3.4517441041688013,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-0.39034283845424456,-0.39034283845424456,-0.39034283845424456,0.0,False,True,0.0,ucb,0.0,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.793180603124606,28.705742929879563,3.4517441041688013,5.741148585975912,1.95109366050156,3.4517441041688013,hicks_law
6,7.069155838833904,0.0,0.0,0.0,3.68068260563191,,3.68068260563191,0.0,False,True,,ucb,0.4623001999570988,False,True,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.68068260563191,1.7221551590384516,30.427898088918013,1.7221551590384516,5.071316348153002,1.95109366050156,3.4517441041688013,hicks_law
7,7.069157084077735,0.0,0.0,0.0,3.680682478352581,3.680682478352581,3.680682478352581,0.0,False,True,0.0,ucb,0.43901329999789596,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.68068260563191,1.7221552863177805,32.15005337523579,1.7221551590384516,4.592864767890828,3.680682478352581,1.7221552863177805,hicks_law
8,10.0,10.0,0.0,0.0,1.4474248714720572,,1.4474248714720572,0.0,False,True,,ucb,0.40951440000208095,False,True,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.68068260563191,3.9554128931983046,36.1054662684341,1.7221551590384516,4.5131832835542625,3.680682478352581,1.7221552863177805,hicks_law
9,10.0,10.0,0.0,0.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,ucb,0.4440914999577217,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.68068260563191,3.9554128931983046,40.06087916163241,1.7221551590384516,4.451208795736934,3.680682478352581,1.7221552863177805,hicks_law
10,10.0,0.0,10.0,0.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,ucb,0.38146010000491515,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.68068260563191,3.9554128931983046,44.016292054830714,1.7221551590384516,4.401629205483071,3.680682478352581,1.7221552863177805,hicks_law
11,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.4040985999745317,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.016292054830714,0.0,4.001481095893701,5.402837764670362,0.0,hicks_law
12,0.0,0.0,0.0,0.0,5.402837764670362,,5.402837764670362,0.0,False,True,,ucb,0.34863389999372885,False,True,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.016292054830714,0.0,3.6680243379025597,5.402837764670362,0.0,hicks_law
13,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.30691089999163523,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.016292054830714,0.0,3.3858686196023626,5.402837764670362,0.0,hicks_law
14,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.3934731999761425,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,44.016292054830714,0.0,3.1440208610593365,5.402837764670362,0.0,hicks_law
15,0.0,0.0,0.0,3.290406525342477,4.201661427501503,4.201661427501503,4.201661427501503,0.0,False,True,0.0,ucb,0.7964323000051081,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.2011763371688584,45.217468391999574,0.0,3.0144978927999717,5.402837764670362,0.0,hicks_law
16,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.48609369999030605,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.217468391999574,0.0,2.8260917744999734,5.402837764670362,0.0,hicks_law
17,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.4211332999984734,False,False,9,0186eaf9-41c2-4f62-a069-fb4be0f90a78,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.217468391999574,0.0,2.6598510818823278,5.402837764670362,0.0,hicks_law
