iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,-0.7451783695735681,-0.7451783695735681,-0.7451783695735681,0.0,False,True,0.0,logei,0.0,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.7451783695735681,6.14801613424393,6.14801613424393,6.14801613424393,6.14801613424393,-0.7451783695735681,6.14801613424393,hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,-0.45245897907849875,,-0.45245897907849875,0.0,False,True,,logei,0.0,False,True,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.45245897907849875,5.855296743748861,12.00331287799279,5.855296743748861,6.001656438996395,-0.7451783695735681,6.14801613424393,hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.2921019029701162,1.2921019029701162,1.2921019029701162,0.0,False,True,0.0,logei,0.0,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.110735861700245,16.114048739693036,4.110735861700245,5.371349579897679,1.2921019029701162,4.110735861700245,hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,0.4615077489425049,0.4615077489425049,0.4615077489425049,0.0,False,True,0.0,logei,0.0,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.941330015727857,21.055378755420893,4.110735861700245,5.263844688855223,1.2921019029701162,4.110735861700245,hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-0.5066769243475129,-0.5066769243475129,-0.5066769243475129,0.0,False,True,0.0,logei,0.0,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.9095146890178745,26.96489344443877,4.110735861700245,5.392978688887753,1.2921019029701162,4.110735861700245,hicks_law
6,0.236114676591071,3.093021354051849,1.6722987162692464,0.3769177661328979,2.991181617669554,2.991181617669554,2.991181617669554,0.0,False,True,0.0,logei,0.3604477000189945,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.991181617669554,2.4116561470008078,29.376549591439577,2.4116561470008078,4.896091598573263,2.991181617669554,2.4116561470008078,hicks_law
7,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.31431030004750937,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,29.376549591439577,0.0,4.1966499416342256,5.402837764670362,0.0,hicks_law
8,5.365939203134731,0.0,0.0,0.0,3.876224370244941,3.876224370244941,3.876224370244941,0.0,False,True,0.0,logei,0.34509519999846816,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.5266133944254205,30.903162985865,0.0,3.862895373233125,5.402837764670362,0.0,hicks_law
9,0.0,0.0,0.0,10.0,3.4251313180712093,3.4251313180712093,3.4251313180712093,0.0,False,True,0.0,logei,0.2931712999707088,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991523,32.88086943246415,0.0,3.6534299369404613,5.402837764670362,0.0,hicks_law
10,10.0,10.0,10.0,0.0,-0.5302815751270965,,-0.5302815751270965,0.0,False,True,,logei,0.2553429999970831,False,True,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,38.81398877226161,0.0,3.881398877226161,5.402837764670362,0.0,hicks_law
11,10.0,10.0,10.0,0.0,-0.5302815751270965,-0.5302815751270965,-0.5302815751270965,0.0,False,True,0.0,logei,0.2227478999993764,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,44.74710811205907,0.0,4.067918919278097,5.402837764670362,0.0,hicks_law
12,10.0,0.0,10.0,10.0,-0.5302815751270965,-0.5302815751270965,-0.5302815751270965,0.0,False,True,0.0,logei,0.22848799999337643,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,50.680227451856524,0.0,4.22335228765471,5.402837764670362,0.0,hicks_law
13,10.0,0.0,0.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.2892946000210941,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,54.63564034505483,0.0,4.202741565004218,5.402837764670362,0.0,hicks_law
14,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2408220000215806,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,54.63564034505483,0.0,3.902545738932488,5.402837764670362,0.0,hicks_law
15,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.14616319997003302,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,54.63564034505483,0.0,3.6423760230036555,5.402837764670362,0.0,hicks_law
16,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.16625230002682656,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,54.63564034505483,0.0,3.414727521565927,5.402837764670362,0.0,hicks_law
17,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.30263460002606735,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,54.63564034505483,0.0,3.2138611967679314,5.402837764670362,0.0,hicks_law
18,0.0,10.0,10.0,0.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.3205563999945298,False,False,8,54b43546-dda8-48b1-91c8-6f8d58425d1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,58.59105323825314,0.0,3.2550585132362855,5.402837764670362,0.0,hicks_law
