iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,1.4295152574855543,1.4295152574855543,0.0,False,True,0.0,ucb,0.0,False,False,11,bffecbdf-fc60-447a-a6a4-a6686c1e48d8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,,1.6061098187084903,0.0,False,True,,ucb,0.0,False,True,11,bffecbdf-fc60-447a-a6a4-a6686c1e48d8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.4295152574855543,3.9733225071848075,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,,-0.9334055319714587,0.0,False,True,,ucb,0.0,False,True,11,bffecbdf-fc60-447a-a6a4-a6686c1e48d8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.4295152574855543,3.9733225071848075,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,0.11997541526618884,0.11997541526618884,0.0,False,True,0.0,ucb,0.0,False,False,11,bffecbdf-fc60-447a-a6a4-a6686c1e48d8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.4295152574855543,3.9733225071848075,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-1.1457377225384435,-1.1457377225384435,0.0,False,True,0.0,ucb,0.0,False,False,11,bffecbdf-fc60-447a-a6a4-a6686c1e48d8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.4295152574855543,3.9733225071848075,hicks_law
6,0.0,4.3337260084231755,0.9484673483898591,0.0,3.471979874818828,3.471979874818828,3.471979874818828,0.0,False,True,0.0,ucb,0.31433879997348413,False,False,11,bffecbdf-fc60-447a-a6a4-a6686c1e48d8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.471979874818828,1.9308578898515334,27.86858947625301,1.9308578898515334,4.644764912708835,3.471979874818828,1.9308578898515334,hicks_law
7,0.0,0.0,0.0,0.0,5.402837764670362,,5.402837764670362,0.0,False,True,,ucb,0.1785527000320144,False,True,11,bffecbdf-fc60-447a-a6a4-a6686c1e48d8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,27.86858947625301,0.0,3.9812270680361443,3.471979874818828,1.9308578898515334,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,,5.402837764670362,0.0,False,True,,ucb,0.18374300003051758,False,True,11,bffecbdf-fc60-447a-a6a4-a6686c1e48d8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,27.86858947625301,0.0,3.4835736845316263,3.471979874818828,1.9308578898515334,hicks_law
9,0.0,0.0,0.0,0.0,5.402837764670362,,5.402837764670362,0.0,False,True,,ucb,0.2144267000257969,False,True,11,bffecbdf-fc60-447a-a6a4-a6686c1e48d8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,27.86858947625301,0.0,3.09650994180589,3.471979874818828,1.9308578898515334,hicks_law
10,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.15225650003412738,False,False,11,bffecbdf-fc60-447a-a6a4-a6686c1e48d8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,27.86858947625301,0.0,2.786858947625301,5.402837764670362,0.0,hicks_law
