iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.8901868077722439,-0.8901868077722439,0.0,False,True,0.0,ucb,0.0,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,0.508382780263228,0.508382780263228,0.0,False,True,0.0,ucb,0.0,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.08639998359907117,-0.08639998359907117,0.0,False,True,0.0,ucb,0.0,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,-0.0726424012280375,-0.0726424012280375,0.0,False,True,0.0,ucb,0.0,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,,-1.9769732287448387,0.0,False,True,,ucb,0.0,False,True,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,2.5303855896848675,2.0865862349568927,0.0,10.0,1.455196222995966,1.455196222995966,1.455196222995966,0.0,False,True,0.0,ucb,0.3408530000015162,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.455196222995966,3.9476415416743955,33.479650006107164,3.9476415416743955,5.579941667684527,1.455196222995966,3.9476415416743955,hicks_law
7,10.0,0.0,0.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,ucb,0.29066890000831336,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.455196222995966,3.9554128931983046,37.43506289930547,3.9476415416743955,5.34786612847221,1.455196222995966,3.9476415416743955,hicks_law
8,0.0,0.0,0.0,10.0,3.4251313180712093,3.4251313180712093,3.4251313180712093,0.0,False,True,0.0,ucb,0.24070810002740473,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.4251313180712093,1.9777064465991523,39.41276934590462,1.9777064465991523,4.926596168238078,3.4251313180712093,1.9777064465991523,hicks_law
9,0.0,0.0,10.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,ucb,0.21370790002401918,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.4251313180712093,3.9554128931983046,43.36818223910293,1.9777064465991523,4.818686915455881,3.4251313180712093,1.9777064465991523,hicks_law
10,0.0,0.0,0.0,2.357875221164748,4.403789784023145,4.403789784023145,4.403789784023145,0.0,False,True,0.0,ucb,0.2198424999951385,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.403789784023145,0.9990479806472168,44.36723021975015,0.9990479806472168,4.4367230219750144,4.403789784023145,0.9990479806472168,hicks_law
11,0.0,5.123373429594484,0.0,0.0,3.90826545516236,3.90826545516236,3.90826545516236,0.0,False,True,0.0,ucb,0.2746386000071652,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.403789784023145,1.4945723095080017,45.86180252925815,0.9990479806472168,4.169254775387104,4.403789784023145,0.9990479806472168,hicks_law
12,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.26445600000442937,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86180252925815,0.0,3.821816877438179,5.402837764670362,0.0,hicks_law
13,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.22373219998553395,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.86180252925815,0.0,3.5278309637890883,5.402837764670362,0.0,hicks_law
14,0.0,0.0,6.597785838901096,0.0,3.730327023338336,3.730327023338336,3.730327023338336,0.0,False,True,0.0,ucb,0.18590689997654408,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.6725107413320255,47.534313270590175,0.0,3.395308090756441,5.402837764670362,0.0,hicks_law
15,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.20595890004187822,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.534313270590175,0.0,3.168954218039345,5.402837764670362,0.0,hicks_law
16,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.3422768000164069,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.534313270590175,0.0,2.970894579411886,5.402837764670362,0.0,hicks_law
17,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.3576693999930285,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.534313270590175,0.0,2.7961360747405983,5.402837764670362,0.0,hicks_law
18,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.3919310999917798,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.534313270590175,0.0,2.6407951816994544,5.402837764670362,0.0,hicks_law
19,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.4542455999762751,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.534313270590175,0.0,2.501805961610009,5.402837764670362,0.0,hicks_law
20,0.7249835189056325,0.0,0.0,0.0,4.953160012173848,4.953160012173848,4.953160012173848,0.0,False,True,0.0,ucb,0.28254579997155815,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.4496777524965134,47.98399102308669,0.0,2.3991995511543345,5.402837764670362,0.0,hicks_law
21,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.26783990004332736,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,2.2849519534803187,5.402837764670362,0.0,hicks_law
22,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.3368637000094168,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,2.181090501049395,5.402837764670362,0.0,hicks_law
23,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.3972929999581538,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,2.0862604792646384,5.402837764670362,0.0,hicks_law
24,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.23895209998590872,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.9993329592952787,5.402837764670362,0.0,hicks_law
25,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.2500209000427276,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.9193596409234674,5.402837764670362,0.0,hicks_law
26,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.16950670001097023,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.8455381162725648,5.402837764670362,0.0,hicks_law
27,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.2446133000194095,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.7771848527069143,5.402837764670362,0.0,hicks_law
28,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.2502558000269346,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.7137139651102389,5.402837764670362,0.0,hicks_law
29,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.1942152000265196,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.6546203801064374,5.402837764670362,0.0,hicks_law
30,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.2817821999778971,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.5994663674362228,5.402837764670362,0.0,hicks_law
31,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.26620790001470596,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.5478706781640867,5.402837764670362,0.0,hicks_law
32,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.28344280004967004,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.499499719471459,5.402837764670362,0.0,hicks_law
33,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.2320311000221409,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.45406033403293,5.402837764670362,0.0,hicks_law
34,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.25969550001900643,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.4112938536201967,5.402837764670362,0.0,hicks_law
35,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.275407700042706,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.370971172088191,5.402837764670362,0.0,hicks_law
36,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.19499270000960678,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.3328886395301858,5.402837764670362,0.0,hicks_law
37,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.14371209999080747,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.2968646222455862,5.402837764670362,0.0,hicks_law
38,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.21805159997893497,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.2627366058707024,5.402837764670362,0.0,hicks_law
39,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.24458020000020042,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.2303587441817099,5.402837764670362,0.0,hicks_law
40,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,ucb,0.18779840000206605,False,False,7,88e39813-f03a-4451-a09a-5282a1453f21,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.98399102308669,0.0,1.1995997755771672,5.402837764670362,0.0,hicks_law
