iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.8901868077722439,-0.8901868077722439,0.0,False,True,0.0,logei,0.0,False,False,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,,0.508382780263228,0.0,False,True,,logei,0.0,False,True,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,-0.8901868077722439,6.293024572442605,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.08639998359907117,-0.08639998359907117,0.0,False,True,0.0,logei,0.0,False,False,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,-0.08639998359907117,5.489237748269432,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,-0.0726424012280375,-0.0726424012280375,0.0,False,True,0.0,logei,0.0,False,False,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,-0.0726424012280375,5.475480165898399,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,,-1.9769732287448387,0.0,False,True,,logei,0.0,False,True,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,-0.0726424012280375,5.475480165898399,hicks_law
6,5.785648564419792,2.8543525196545216,2.219926336272249,4.45039367931659,0.34778798975470554,0.34778798975470554,0.34778798975470554,0.0,False,True,0.0,logei,0.282594499993138,False,False,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.055049774915656,34.58705823934843,4.894454984407133,5.764509706558072,0.34778798975470554,5.055049774915656,hicks_law
7,5.15471267739534,0.6861739752780773,0.44921777044771516,5.45959412931023,1.6284778624972471,1.6284778624972471,1.6284778624972471,0.0,False,True,0.0,logei,0.30351379996864125,False,False,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6284778624972471,3.7743599021731145,38.36141814152155,3.7743599021731145,5.480202591645935,1.6284778624972471,3.7743599021731145,hicks_law
8,3.646468379085617,0.0,0.0,8.59457347944349,2.2709433494789066,2.2709433494789066,2.2709433494789066,0.0,False,True,0.0,logei,0.33027420000871643,False,False,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.2709433494789066,3.131894415191455,41.493312556713,3.131894415191455,5.186664069589125,2.2709433494789066,3.131894415191455,hicks_law
9,0.0,0.0,0.0,10.0,3.4251313180712093,,3.4251313180712093,0.0,False,True,,logei,0.23990690003847703,False,True,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.4251313180712093,1.9777064465991523,43.47101900331215,1.9777064465991523,4.830113222590239,2.2709433494789066,3.131894415191455,hicks_law
10,0.0,0.0,0.0,10.0,3.4251313180712093,3.4251313180712093,3.4251313180712093,0.0,False,True,0.0,logei,0.267522000009194,False,False,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.4251313180712093,1.9777064465991523,45.4487254499113,1.9777064465991523,4.54487254499113,3.4251313180712093,1.9777064465991523,hicks_law
11,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2836042999988422,False,False,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,45.4487254499113,0.0,4.1317023136283,5.402837764670362,0.0,hicks_law
12,0.0,6.513143084496685,0.0,0.0,3.739566870345044,3.739566870345044,3.739566870345044,0.0,False,True,0.0,logei,0.35959740000544116,False,False,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.6632708943253176,47.111996344236616,0.0,3.925999695353051,5.402837764670362,0.0,hicks_law
13,0.0,0.0,0.0,0.0,5.402837764670362,,5.402837764670362,0.0,False,True,,logei,0.23227919999044389,False,True,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.111996344236616,0.0,3.6239997187874318,5.402837764670362,0.0,hicks_law
14,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.23728349996963516,False,False,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,47.111996344236616,0.0,3.3651425960169012,5.402837764670362,0.0,hicks_law
15,0.0,0.0,10.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,True,0.0,logei,0.1626292999717407,False,False,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,49.089702790835766,0.0,3.272646852722384,5.402837764670362,0.0,hicks_law
16,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.1850815000361763,False,False,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,49.089702790835766,0.0,3.0681064244272354,5.402837764670362,0.0,hicks_law
17,10.0,0.0,10.0,10.0,-0.5302815751270965,,-0.5302815751270965,0.0,False,True,,logei,0.19885489996522665,False,True,7,26284ad9-843e-4748-8ee7-65101952d324,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,55.02282213063322,0.0,3.2366365959196015,5.402837764670362,0.0,hicks_law
