dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
hartmann_6,value,exact,gaussian,0,0.05,noise-self_report,logei,10,2,1.5,0.5,1.2,6.728542667846685,7.6684544936994,0.1373171973029936,105.7415407157221,0.0,True
hartmann_6,value,exact,gaussian,0,0.05,noise-self_report,qnei,10,2,1.5,0.5,1.8,12.658510670391127,13.303913329362075,0.25833695245696175,112.37659845734235,0.0,True
hartmann_6,value,exact,gaussian,0,0.25,noise-self_report,logei,10,2,1.5,0.5,1.5,46.90632749702346,46.32380940879881,0.9572719897351725,145.91932554489887,0.0,True
hartmann_6,value,exact,gaussian,0,0.25,noise-self_report,qnei,10,2,1.5,0.5,1.5,17.277629750629234,21.9713335366505,0.3526046887883517,116.99571753758046,0.0,True
hartmann_6,value,exact,gaussian,0,1.0,noise-self_report,qnei,10,2,1.4,0.3999999999999999,1.4,109.01450303289676,60.08427225830019,2.224785776181567,208.732590819848,0.0,True
hartmann_6,value,exact,gaussian,0,1.0,noise-self_report,logei,10,2,1.6,0.6000000000000001,1.6,119.15986624425645,98.70744693146807,2.4318340049848253,218.17286429213186,0.0,False
hartmann_6,value,exact,gaussian,0,5.0,noise-self_report,qnei,10,2,1.4,0.3999999999999999,1.35,230.68731141948405,226.41901444259227,4.707904314683349,330.4053992064353,0.0,True
hartmann_6,value,exact,gaussian,0,5.0,noise-self_report,logei,10,2,1.6,0.6000000000000001,1.65,238.51917602232407,236.6889732630919,4.867738286169879,337.53217407019946,0.0,False
hartmann_6,value,exact,gaussian,20,0.05,noise-self_report,logei,10,2,1.5,0.5,1.6,0.6921402297213944,0.06959470735448292,0.02386690447315183,99.7051382775968,-0.04384645099459368,True
hartmann_6,value,exact,gaussian,20,0.05,noise-self_report,qnei,10,2,1.5,0.5,1.4,0.49494255577510204,0.08806016829417729,0.017066984681900148,100.21303034272631,0.011205443753838109,True
hartmann_6,value,exact,gaussian,20,0.25,noise-self_report,qnei,10,2,1.4,0.3999999999999999,1.5,0.8122064259763988,0.9406711106575756,0.02800711813711716,100.53029421292761,0.015090733838419232,True
hartmann_6,value,exact,gaussian,20,0.25,noise-self_report,logei,10,2,1.6,0.6000000000000001,1.5,0.3104226678694886,0.40375510012295024,0.010704229926534359,99.3234207157449,-0.026552143893416525,False
hartmann_6,value,exact,gaussian,20,1.0,noise-self_report,logei,10,2,1.5,0.5,1.5,7.048872702098308,2.6862708841096605,0.24306457593442463,106.06187074997372,0.033195885760792056,True
hartmann_6,value,exact,gaussian,20,1.0,noise-self_report,qnei,10,2,1.5,0.5,1.5,5.996659751080345,5.5230706823963445,0.20678137072690866,105.71474753803159,-0.011547951242882305,True
hartmann_6,value,exact,gaussian,20,5.0,noise-self_report,qnei,10,2,1.3,0.30000000000000004,1.4,11.64543395328041,11.005855493102771,0.40156668804415185,111.36352174023163,0.08512443191706778,True
hartmann_6,value,exact,gaussian,20,5.0,noise-self_report,logei,10,2,1.7,0.7,1.6,18.1890488541733,13.715153739486261,0.6272085811783897,117.2020469020487,-0.05666017728335545,False
