iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,-2.066250231672883,True,-2.9535297121578314,qnei,0.0,False,11,261c7515-4412-47cb-b489-88a2ce43b3f0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-1.8446131079964658,True,-0.9121014201292456,qnei,0.0,False,11,261c7515-4412-47cb-b489-88a2ce43b3f0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,-0.9325116878672203,8.9802328545562,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,10.782336590729127,True,9.917265056421055,qnei,0.0,False,11,261c7515-4412-47cb-b489-88a2ce43b3f0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8650715343080728,7.1826496323809055,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,-5.604522445625024,True,-6.787804601923474,qnei,0.0,False,11,261c7515-4412-47cb-b489-88a2ce43b3f0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,0.8650715343080728,7.1826496323809055,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-6.057844976750886,True,-5.3700726981874585,qnei,0.0,False,11,261c7515-4412-47cb-b489-88a2ce43b3f0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,0.8650715343080728,7.1826496323809055,michalewicz
6,1.3845275550695526,1.4644793680322483,2.4571662186120102,0.98712267668303,0.0,0.742015533037135,-10.891055777422995,True,-11.63307131046013,qnei,0.5063538000104018,False,11,261c7515-4412-47cb-b489-88a2ce43b3f0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.3057056336518436,46.228962262435914,6.864439010390528,7.704827043739319,0.8650715343080728,7.1826496323809055,michalewicz
7,1.3249126522808747,1.6459339976079133,2.060690156860339,1.0568986416855923,0.5120965761142613,1.843538794363761,13.101933381293149,True,11.258394586929388,qnei,0.49515839997911826,False,11,261c7515-4412-47cb-b489-88a2ce43b3f0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4",8.047721166688978,1.843538794363761,6.204182372325217,52.433144634761135,6.204182372325217,7.490449233537305,1.843538794363761,6.204182372325217,michalewicz
8,1.1619556727178773,2.2044305183847985,2.1397759707766393,1.5326240844708368,0.5098125694069767,-0.551191571884934,-4.992041070892934,True,-4.440849499007999,qnei,0.8334258999675512,False,11,261c7515-4412-47cb-b489-88a2ce43b3f0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4",8.047721166688978,1.843538794363761,8.598912738573912,61.03205737333505,6.204182372325217,7.629007171666881,1.843538794363761,6.204182372325217,michalewicz
9,1.5434313646294677,1.4992486527651652,2.0413101093684225,1.094407795386053,0.5562032364280237,2.2329649031853944,9.53687676568147,True,7.303911862496076,qnei,0.43695270002353936,False,11,261c7515-4412-47cb-b489-88a2ce43b3f0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4",8.047721166688978,2.2329649031853944,5.814756263503584,66.84681363683863,5.814756263503584,7.427423737426515,1.843538794363761,6.204182372325217,michalewicz
10,0.8537529266759089,1.9856942164089721,2.0220993712938333,0.9867789816823322,0.5206986973408,-0.5223054322799591,3.6590348486355553,True,4.1813402809155145,qnei,0.45185399998445064,False,11,261c7515-4412-47cb-b489-88a2ce43b3f0,gaussian,7.0711,0,exact,value,learned,50.000455210000005,"x0,x1,x2,x3,x4",8.047721166688978,2.2329649031853944,8.570026598968937,75.41684023580757,5.814756263503584,7.541684023580757,1.843538794363761,6.204182372325217,michalewicz
