iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,1.59184516622418,True,0.7045656857392312,logei,0.0,False,11,0d29d1fb-9313-4241-b8b0-b8f1c559af65,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-2.9889071150094275,True,-2.056395427142207,logei,0.0,False,11,0d29d1fb-9313-4241-b8b0-b8f1c559af65,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.9098107547260232,True,0.04473922041795042,logei,0.0,False,11,0d29d1fb-9313-4241-b8b0-b8f1c559af65,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,0.724441672536267,True,-0.45884048376218334,logei,0.0,False,11,0d29d1fb-9313-4241-b8b0-b8f1c559af65,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,0.8872794804849488,7.160441686204029,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.9515500102727685,True,-0.26377773170934127,logei,0.0,False,11,0d29d1fb-9313-4241-b8b0-b8f1c559af65,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,0.8872794804849488,7.160441686204029,michalewicz
6,0.0,2.2094558275967535,1.189541501565003,0.0,1.5705942662355814,0.056426995900097844,-0.3498641869824349,True,-0.40629118288253274,logei,0.34444600000279024,False,11,0d29d1fb-9313-4241-b8b0-b8f1c559af65,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.991294170788881,46.91455079957296,6.864439010390528,7.8190917999288265,0.8872794804849488,7.160441686204029,michalewicz
7,0.0,1.2261861991100358,1.4732978068361475,0.0,0.0,-0.8825874798496723,-2.60773805853932,True,-1.7251505786896475,logei,0.268073600018397,False,11,0d29d1fb-9313-4241-b8b0-b8f1c559af65,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.93030864653865,55.844859446111606,6.864439010390528,7.977837063730229,0.8872794804849488,7.160441686204029,michalewicz
8,0.8358655479771577,1.9296868600245385,1.8714879377811133,0.5948892812720228,1.0859948511410225,-0.39019109013776365,-0.41229745629130055,True,-0.022106366153536894,logei,0.48743959999410436,False,11,0d29d1fb-9313-4241-b8b0-b8f1c559af65,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.437912256826742,64.28277170293835,6.864439010390528,8.035346462867293,0.8872794804849488,7.160441686204029,michalewicz
9,0.0,1.5951651624127936,1.693251850690824,0.0,0.5946645048457733,0.8408279284314727,0.8388524446951299,True,-0.00197548373634282,logei,0.4940080000087619,False,11,0d29d1fb-9313-4241-b8b0-b8f1c559af65,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.206893238257505,71.48966494119585,6.864439010390528,7.943296104577318,0.8872794804849488,7.160441686204029,michalewicz
10,0.0,1.06374624022088,2.1204868346283674,0.0,0.45809183199044473,-0.7814389167195956,-2.7924245350591077,True,-2.010985618339512,logei,0.5645451999735087,False,11,0d29d1fb-9313-4241-b8b0-b8f1c559af65,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.829160083408574,80.31882502460442,6.864439010390528,8.031882502460443,0.8872794804849488,7.160441686204029,michalewicz
11,0.6034695214690483,1.606025370089757,2.881921792969202,0.0,0.09882780536337295,1.2600485704448796,2.170000201498563,True,0.9099516310536835,logei,0.44082049996359274,False,11,0d29d1fb-9313-4241-b8b0-b8f1c559af65,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.2600485704448796,6.787672596244098,87.10649762084851,6.787672596244098,7.918772510986229,1.2600485704448796,6.787672596244098,michalewicz
