iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,1.3566115814988455,True,0.7607635337452825,qnei,0.0,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,2.0530436500917153,True,1.8600125090742599,qnei,0.0,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.19303114101745533,7.854690025671523,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-2.0821338107382674,True,-1.0294211660648327,qnei,0.0,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.19303114101745533,7.854690025671523,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,2.3671606100840457,True,1.3606558012682997,qnei,0.0,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,0.8904061596475161,True,1.9441276792459248,qnei,0.0,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,3.10646615549587,0.017503490694352006,2.7675825305061013,0.0,2.354393596868184,-1.0208617199649355,-0.9840726640381461,True,0.03678905592678938,qnei,0.40458090003812686,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.068582886653914,49.618238886783885,7.041216357873232,8.269706481130648,1.006504808815746,7.041216357873232,michalewicz
7,2.3260571116733417,1.2677167705620835,2.8912719522080215,0.0,2.2640126830076674,1.1392756235479014,3.258575461239161,True,2.1192998376912597,qnei,0.38941699999850243,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1392756235479014,6.908445543141077,56.52668442992496,6.908445543141077,8.075240632846423,1.1392756235479014,6.908445543141077,michalewicz
8,3.141592653589793,1.564106675010603,1.6496225054434086,0.0,1.3349374149961923,0.8841859304739678,3.7278877523899503,True,2.8437018219159826,qnei,0.5250600999570452,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1392756235479014,7.163535236215011,63.690219666139974,6.908445543141077,7.961277458267497,0.8841859304739678,7.163535236215011,michalewicz
9,2.7804670697146343,1.493429443845455,3.141592653589793,0.0,0.0,0.48627682233482017,0.24205080842465712,True,-0.24422601391016305,qnei,0.40119980002054945,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1392756235479014,7.561444344354158,71.25166401049414,6.908445543141077,7.916851556721571,0.8841859304739678,7.163535236215011,michalewicz
10,3.141592653589793,1.6961701950749308,1.2021520451572119,0.0,1.9171639666049487,1.1703369794387435,2.5003002723450667,True,1.3299632929063232,qnei,0.4134510000003502,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1703369794387435,6.877384187250235,78.12904819774437,6.877384187250235,7.812904819774436,0.8841859304739678,7.163535236215011,michalewicz
11,2.5207681190288627,1.5844196101243253,2.3662884962134627,0.0,1.6069851974303646,1.0675580353775345,1.5057860464096129,True,0.4382280110320784,qnei,0.44788430002518,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1703369794387435,6.980163131311444,85.10921132905581,6.877384187250235,7.737201029914164,0.8841859304739678,7.163535236215011,michalewicz
12,3.141592653589793,1.9989364124489648,0.5196238867202003,0.7138799243647623,1.319459479969622,-1.0538666483228394,-2.2025978658275447,True,-1.1487312175047053,qnei,0.41806889994768426,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1703369794387435,9.101587815011818,94.21079914406764,6.877384187250235,7.850899928672303,0.8841859304739678,7.163535236215011,michalewicz
13,3.141592653589793,1.4113504319168086,1.4685381688874442,0.0,2.0013993263643166,-0.13776699724715624,1.0957918033032894,True,1.2335588005504456,qnei,0.4940395000157878,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,1.1703369794387435,8.185488163936135,102.39628730800376,6.877384187250235,7.8766374852310586,0.8841859304739678,7.163535236215011,michalewicz
14,3.141592653589793,1.6294031811454555,1.4934464788166855,0.0,1.0185252932252626,2.247128103847199,0.9798164565604262,True,-1.2673116472867727,qnei,0.43936220003524795,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,2.247128103847199,5.800593062841779,108.19688037084555,5.800593062841779,7.728348597917539,0.8841859304739678,7.163535236215011,michalewicz
15,3.141592653589793,1.6022844900815223,1.5910022106270298,0.0,1.5201151768774857,0.8102404797846496,0.03736634647141612,True,-0.7728741333132335,qnei,0.4634481000248343,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,2.247128103847199,7.237480686904329,115.43436105774988,5.800593062841779,7.695624070516659,0.8841859304739678,7.163535236215011,michalewicz
16,3.126164784071287,1.8914526431216434,2.4959100807786814,0.0,3.0310283422759703,-1.0276784632644216,-0.2084150654118474,True,0.8192633978525742,qnei,0.34534940001321957,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,2.247128103847199,9.0753996299534,124.50976068770328,5.800593062841779,7.781860042981455,0.8841859304739678,7.163535236215011,michalewicz
17,2.1092986122391397,2.4989767613115954,2.901564594151299,1.078975526414771,2.3223105170097007,2.1729294550278087,2.3653174626933278,True,0.1923880076655191,qnei,0.39694810000946745,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,2.247128103847199,5.874791711661169,130.38455239936445,5.800593062841779,7.6696795529037916,0.8841859304739678,7.163535236215011,michalewicz
18,1.7947802308139091,0.7148667784847645,2.728706765389107,0.0,2.427439725455629,-0.9699363334105271,-1.7508934951523063,True,-0.7809571617417792,qnei,0.3257256999495439,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,2.247128103847199,9.017657500099505,139.40220989946397,5.800593062841779,7.744567216636887,0.8841859304739678,7.163535236215011,michalewicz
19,1.7693842753936613,1.168876647844959,3.141592653589793,2.052152330698096,3.0375993418156257,-0.9614504825966007,-2.6435413892124133,True,-1.6820909066158127,qnei,0.4952933000167832,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,2.247128103847199,9.009171649285578,148.41138154874955,5.800593062841779,7.811125344671029,0.8841859304739678,7.163535236215011,michalewicz
20,3.0837420792447197,1.7553497695912947,1.9777290941150496,0.0,1.3268839189804105,-0.6559226211714975,0.15899762937271922,True,0.8149202505442167,qnei,0.5510577000095509,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,2.247128103847199,8.703643787860475,157.11502533661002,5.800593062841779,7.8557512668305005,0.8841859304739678,7.163535236215011,michalewicz
21,3.141592653589793,1.4746456778822343,1.6009303855941435,0.0,1.3004112612415515,0.308862208703257,0.24325180562812618,True,-0.0656104030751308,qnei,0.7361397999920882,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,2.247128103847199,7.738858957985721,164.85388429459573,5.800593062841779,7.85018496640932,0.8841859304739678,7.163535236215011,michalewicz
22,2.410795826469578,2.6954600425019724,2.849504050805446,1.4025789280360044,2.778632323923865,0.8164898239236835,2.8988799735671984,True,2.0823901496435147,qnei,0.4602747000171803,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,2.247128103847199,7.231231342765295,172.085115637361,5.800593062841779,7.822050710789137,0.8841859304739678,7.163535236215011,michalewicz
23,2.4993312397997247,1.2555583476925332,0.8467668719967073,0.0,3.141592653589793,-0.7997084738377729,-0.7428251120857065,True,0.05688336175206643,qnei,0.4363537000026554,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,2.247128103847199,8.847429640526752,180.93254527788775,5.800593062841779,7.866632403386424,0.8841859304739678,7.163535236215011,michalewicz
24,2.3561216764389803,3.141592653589793,2.8921106036480735,0.0,1.3647023576758475,0.279009320565797,0.10292632215846523,True,-0.1760829984073318,qnei,0.4977334999712184,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,2.247128103847199,7.768711846123181,188.70125712401094,5.800593062841779,7.862552380167123,0.8841859304739678,7.163535236215011,michalewicz
25,2.367902336439921,1.2059474718302885,2.741946160184536,2.5460675882804398,2.7872732912667106,0.038057306571807156,0.7138460751960652,True,0.6757887686242581,qnei,0.3936021000263281,False,9,dd2611ce-db78-4a2a-8a53-c3ba8be2b770,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3,x4",8.047721166688978,2.247128103847199,8.009663860117172,196.7109209841281,5.800593062841779,7.868436839365124,0.8841859304739678,7.163535236215011,michalewicz
