iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8872794804849488,False,0.0,qnei,0.0,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9325116878672203,False,0.0,qnei,0.0,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8650715343080728,False,0.0,qnei,0.0,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.1832821562984503,False,0.0,qnei,0.0,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6877722785634273,False,0.0,qnei,0.0,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.0,2.5404926156677257,2.148452691731324,0.10018680341650416,0.4240867009436863,-0.39757809026820434,-0.39757809026820434,False,0.0,qnei,0.38986940000904724,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.445299256957183,47.36855588574126,6.864439010390528,7.8947593142902095,1.1832821562984503,6.864439010390528,michalewicz
7,1.6166854721818396,1.8012239694951775,0.9233984425036678,1.8361117705913301,2.350698058542969,-0.5952825808823171,-0.5952825808823171,False,0.0,qnei,0.4680722000193782,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.643003747571296,56.01155963331256,6.864439010390528,8.001651376187509,1.1832821562984503,6.864439010390528,michalewicz
8,2.6444244971496036,2.1776998732236703,1.8226142121383064,2.711406183323527,1.4908810754144683,-1.0449909506400963,-1.0449909506400963,False,0.0,qnei,0.5717461999738589,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.092712117329075,65.10427175064163,6.864439010390528,8.138033968830204,1.1832821562984503,6.864439010390528,michalewicz
9,2.413730979737184,2.1077490259052363,1.5552799117980947,2.5119438356469814,1.7996279051570356,0.5978177444442807,0.5978177444442807,False,0.0,qnei,0.5480346999829635,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.449903422244698,72.55417517288633,6.864439010390528,8.061575019209592,1.1832821562984503,6.864439010390528,michalewicz
10,2.6056995004517107,1.7553094979279869,1.430307458458285,2.684568709553079,1.7077022133614537,1.6252761200338073,1.6252761200338073,False,0.0,qnei,0.6646224000141956,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.6252761200338073,6.422445046655171,78.9766202195415,6.422445046655171,7.89766202195415,1.6252761200338073,6.422445046655171,michalewicz
11,1.4083644183142396,1.5524941107752581,1.1905207436558778,1.8819916087362736,1.7009644074104733,4.918243857870659,4.918243857870659,False,0.0,qnei,0.5098617000039667,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,3.129477308818319,82.10609752835983,3.129477308818319,7.464190684396348,4.918243857870659,3.129477308818319,michalewicz
12,1.2053443976768001,1.2613373609364744,1.0146493423279124,1.7692539729012948,1.677685983693444,0.1799331519809122,0.1799331519809122,False,0.0,qnei,0.5456127999932505,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,7.867788014708066,89.9738855430679,3.129477308818319,7.497823795255658,4.918243857870659,3.129477308818319,michalewicz
13,1.4103864179856993,1.566592295643718,1.2910492921694658,1.9181639350576747,1.5632311063984012,4.556938632207941,4.556938632207941,False,0.0,qnei,0.5822100999648683,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,3.4907825344810375,93.46466807754894,3.129477308818319,7.189589852119149,4.918243857870659,3.129477308818319,michalewicz
14,1.4002019329172755,1.509366996264305,0.865441043328771,1.74393740563128,2.1492112062822835,0.7388347641360604,0.7388347641360604,False,0.0,qnei,0.6884588000248186,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,7.308886402552918,100.77355448010185,3.129477308818319,7.19811103429299,4.918243857870659,3.129477308818319,michalewicz
15,1.4211635355011842,1.4381566729649504,1.200211825673053,2.471282721104447,1.562804926810178,2.317259371523279,2.317259371523279,False,0.0,qnei,0.8849739999859594,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.730461795165699,106.50401627526755,3.129477308818319,7.100267751684503,4.918243857870659,3.129477308818319,michalewicz
16,0.8946815735161346,1.5822612845103254,1.1937665389599748,1.1379003937296184,1.6606333422581998,4.361117243454019,4.361117243454019,False,0.0,qnei,0.6218039999948815,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,3.6866039232349594,110.1906201985025,3.129477308818319,6.886913762406406,4.918243857870659,3.129477308818319,michalewicz
17,1.416605843539456,1.605254162458677,1.2240752852315229,1.6144451536197537,1.7109608752085432,4.163497877720842,4.163497877720842,False,0.0,qnei,0.4164036999573,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,3.884223288968136,114.07484348747063,3.129477308818319,6.710284911027684,4.918243857870659,3.129477308818319,michalewicz
18,0.7729593635563219,1.4446815535309865,1.2268314102960447,1.9440190296120876,1.4324773636974588,3.177762760376841,3.177762760376841,False,0.0,qnei,0.6299978999886662,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,4.869958406312137,118.94480189378277,3.129477308818319,6.608044549654598,4.918243857870659,3.129477308818319,michalewicz
19,0.0,1.5504215691022187,1.2042627275026727,2.04090819104209,1.12872425159296,2.379666364340006,2.379666364340006,False,0.0,qnei,0.7370308000245132,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.668054802348973,124.61285669613174,3.129477308818319,6.558571405059565,4.918243857870659,3.129477308818319,michalewicz
20,1.7149858021587203,1.652996532450911,1.1530640575088615,1.5867526993323084,1.9228015650123325,1.1316459630895335,1.1316459630895335,False,0.0,qnei,0.45375980000244454,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,6.916075203599445,131.5289318997312,3.129477308818319,6.576446594986559,4.918243857870659,3.129477308818319,michalewicz
21,1.2773436891827012,1.5641575664035483,1.226205968379147,1.8864733683789274,1.6251269385111393,3.861938243839442,3.861938243839442,False,0.0,qnei,0.6270216999691911,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,4.185782922849537,135.71471482258073,3.129477308818319,6.462605467741939,4.918243857870659,3.129477308818319,michalewicz
22,0.7198678661877795,1.679199884356431,1.280900253944971,1.3516838091114578,1.6216928595042308,2.0770950653007008,2.0770950653007008,False,0.0,qnei,0.71722829999635,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.9706261013882775,141.68534092396902,3.129477308818319,6.440242769271319,4.918243857870659,3.129477308818319,michalewicz
23,1.2584938390380647,1.0839773426191988,1.2254161571905984,1.3535835446755653,1.0714448200151991,1.3412033630646458,1.3412033630646458,False,0.0,qnei,0.5569451000192203,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,6.706517803624332,148.39185872759336,3.129477308818319,6.451819944677972,4.918243857870659,3.129477308818319,michalewicz
24,1.4115974617308866,1.54200212227532,1.1663473927386006,1.3817861955226216,1.7062026109072208,3.4769923964245786,3.4769923964245786,False,0.0,qnei,0.5912641999893822,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,4.5707287702644,152.96258749785775,3.129477308818319,6.373441145744073,4.918243857870659,3.129477308818319,michalewicz
25,1.3378267939722064,0.9730998136902714,1.2290047807925708,1.6226581385699206,1.6263249104855841,0.6345129277653299,0.6345129277653299,False,0.0,qnei,0.5218663000268862,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,7.413208238923648,160.3757957367814,3.129477308818319,6.415031829471257,4.918243857870659,3.129477308818319,michalewicz
26,0.4855751737182072,1.5501161787872333,2.001964532880426,1.9780662654008354,1.5904305622558357,1.7210901118660686,1.7210901118660686,False,0.0,qnei,0.6701269999612123,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,6.32663105482291,166.70242679160432,3.129477308818319,6.41163179967709,4.918243857870659,3.129477308818319,michalewicz
27,0.0,1.554083714328198,1.2011719858032701,2.8748938938065938,1.600062602753584,2.1853396934296048,2.1853396934296048,False,0.0,qnei,0.6051244999980554,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.862381473259374,172.5648082648637,3.129477308818319,6.391289194994952,4.918243857870659,3.129477308818319,michalewicz
28,1.524348157593081,1.5567880976080177,1.1980599914763916,1.2796134890798128,1.4384535914174477,2.198206346469625,2.198206346469625,False,0.0,qnei,0.5359091999707744,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.849514820219353,178.41432308508305,3.129477308818319,6.371940110181538,4.918243857870659,3.129477308818319,michalewicz
29,1.4111176401543075,1.5276200841335328,1.2293419461534758,1.8731120064881075,2.616746874777546,4.198138937194437,4.198138937194437,False,0.0,qnei,0.5450760999810882,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,3.8495822294945414,182.26390531457758,3.129477308818319,6.284962252226813,4.918243857870659,3.129477308818319,michalewicz
30,1.0389484228123271,1.554397299541797,1.3177266893414357,2.265768367057294,2.4498437876400083,2.6083881423190443,2.6083881423190443,False,0.0,qnei,0.5994216999970376,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.439333024369934,187.70323833894753,3.129477308818319,6.256774611298251,4.918243857870659,3.129477308818319,michalewicz
31,1.4129633134528858,1.5397280861788023,1.208105142039019,1.8659672895957193,0.6479665119118296,2.9826412869302144,2.9826412869302144,False,0.0,qnei,0.6379163999808952,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.065079879758764,192.7683182187063,3.129477308818319,6.218332845764719,4.918243857870659,3.129477308818319,michalewicz
32,1.2020105431656176,1.6940198163605598,1.209724271095322,1.1826489702671064,2.548223890653997,2.4437717674569703,2.4437717674569703,False,0.0,qnei,0.5636551000061445,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.6039493992320075,198.3722676179383,3.129477308818319,6.199133363060572,4.918243857870659,3.129477308818319,michalewicz
33,1.4283602536904332,1.59741768222796,1.2208763488005978,2.0396366865903097,1.9407701706435052,2.34427410659635,2.34427410659635,False,0.0,qnei,0.48873020004248247,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.703447060092628,204.07571467803092,3.129477308818319,6.184112566000937,4.918243857870659,3.129477308818319,michalewicz
34,1.041512646231786,1.5208301618821451,1.2425342165903488,0.2406761079170258,2.5474140595988604,2.3892003890797366,2.3892003890797366,False,0.0,qnei,0.6585426999954507,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.658520777609242,209.73423545564017,3.129477308818319,6.168653983989417,4.918243857870659,3.129477308818319,michalewicz
35,1.361431964610192,1.6186639404321672,1.3499334600404918,0.6452330759548152,2.3521538682062824,2.13035911314227,2.13035911314227,False,0.0,qnei,0.6075977000291459,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.917362053546708,215.65159750918687,3.129477308818319,6.161474214548196,4.918243857870659,3.129477308818319,michalewicz
36,1.1410730694113376,1.515164697220233,1.270090741483116,1.4978083499148942,2.0220934929323744,2.5034660027206646,2.5034660027206646,False,0.0,qnei,0.621833500044886,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.544255163968314,221.19585267315517,3.129477308818319,6.144329240920977,4.918243857870659,3.129477308818319,michalewicz
37,1.3536040950276438,1.5492732190525815,1.3394688412909617,1.794563321166371,2.328555683911667,2.42969505960065,2.42969505960065,False,0.0,qnei,0.7063846999662928,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.618026107088328,226.8138787802435,3.129477308818319,6.130104831898473,4.918243857870659,3.129477308818319,michalewicz
38,0.9160522862807307,1.5675767392278055,1.1986412782648121,1.9751990399899522,0.09906101704190351,3.02661312791058,3.02661312791058,False,0.0,qnei,0.7318216999992728,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,5.021108038778398,231.8349868190219,3.129477308818319,6.100920705763734,4.918243857870659,3.129477308818319,michalewicz
39,0.86539420608827,1.5551614049083646,1.1572434569579289,2.1201704248357554,2.9495000120194677,1.774208956975883,1.774208956975883,False,0.0,qnei,1.0353434999706224,False,11,b26a5465-b340-462d-9a56-afb370f97349,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,4.918243857870659,6.273512209713095,238.108499028735,3.129477308818319,6.105346128941923,4.918243857870659,3.129477308818319,michalewicz
