dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
ackley,value,sobol,0.18571428571428572,6.7,0.011936145341952725,886.9149834491026,0.0,5,8
ackley,value,random,0.23214285714285715,5.875,0.15883423838616817,846.7710141725287,0.0,4,8
ackley,value,pi,0.37857142857142856,5.4,1.410938597921361,773.8971217267011,0.3026995525949272,0,8
ackley,value,qnei,0.5428571428571428,3.85,3.1363582161727925,691.4212062302166,-2.246260561705155,0,8
ackley,value,qucb,0.6428571428571429,3.3,4.503044257944929,668.0372004508315,0.9664278539073601,0,8
ackley,value,ucb,0.6464285714285715,3.125,4.308237749999238,652.7753820027443,-1.2287196168571448,0,8
ackley,value,logei,0.675,3.625,4.161169998997767,681.201895461141,2.317953029781718,0,8
ackley,value,ei,0.6964285714285714,4.125,4.735736035440562,699.8466686573424,1.3216343943307054,0,8
