iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.331166856074644,False,0.0,logei,0.0,False,10,8777a27c-d1ce-4ef5-95e5-156434ad6da5,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.9168162679127149,False,0.0,logei,0.0,False,10,8777a27c-d1ce-4ef5-95e5-156434ad6da5,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.8759976497847213,False,0.0,logei,0.0,False,10,8777a27c-d1ce-4ef5-95e5-156434ad6da5,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.3280943587556729,False,0.0,logei,0.0,False,10,8777a27c-d1ce-4ef5-95e5-156434ad6da5,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.4420618529814177,False,0.0,logei,0.0,False,10,8777a27c-d1ce-4ef5-95e5-156434ad6da5,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-247.03358217936847,1.0782885441097871,1.0782885441097871,False,0.0,logei,0.17877399999997579,False,10,8777a27c-d1ce-4ef5-95e5-156434ad6da5,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.1267569869452716,13.257847656711395,0.8738786749804146,2.2096412761185658,2.331166856074644,0.8738786749804146,eggholder
7,512.0,-247.03358217936847,1.0782885441097871,1.0782885441097871,False,0.0,logei,0.0,False,10,8777a27c-d1ce-4ef5-95e5-156434ad6da5,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.1267569869452716,15.384604643656665,0.8738786749804146,2.1978006633795237,2.331166856074644,0.8738786749804146,eggholder
8,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,False,0.0,logei,0.10827089998929296,False,10,8777a27c-d1ce-4ef5-95e5-156434ad6da5,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.971566348114881,20.356170991771545,0.8738786749804146,2.544521373971443,2.331166856074644,0.8738786749804146,eggholder
9,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,False,0.0,logei,0.0,False,10,8777a27c-d1ce-4ef5-95e5-156434ad6da5,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.971566348114881,25.327737339886426,0.8738786749804146,2.8141930377651585,2.331166856074644,0.8738786749804146,eggholder
10,-183.95729921541786,-299.5283693615769,-0.33453333358088577,-0.33453333358088577,False,0.0,logei,0.16315800001029857,False,10,8777a27c-d1ce-4ef5-95e5-156434ad6da5,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,3.5395788646359447,28.86731620452237,0.8738786749804146,2.8867316204522373,2.331166856074644,0.8738786749804146,eggholder
