iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3259795496122748,True,0.012748202550434407,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.4509883641576156,True,-0.12495252660334621,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3387277521627092,4.543773283217768,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.4104844886700207,True,0.3245375451671944,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.588133852263092,True,0.28441267809029336,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-1.6146022694598157,True,-0.6772933017546695,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-449.32021009172803,0.7976977054166721,1.076203936119763,True,0.278506230703091,qnei,0.20609649999823887,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3037211741727988,2.4073478256383867,20.46594889800022,0.90132435688226,3.410991483000037,2.3037211741727988,0.90132435688226,eggholder
7,-512.0,-449.32021009172803,0.7976977054166721,0.9204990881036124,True,0.1228013826869403,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3037211741727988,2.4073478256383867,22.873296723638607,0.90132435688226,3.267613817662658,2.3037211741727988,0.90132435688226,eggholder
8,-438.21837773651424,-324.75986749536895,0.11286829070008356,0.049737411509442095,True,-0.06313087919064146,qnei,0.2534147000114899,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3037211741727988,3.092177240354975,25.96547396399358,0.90132435688226,3.2456842454991977,2.3037211741727988,0.90132435688226,eggholder
9,-438.21837773651424,-324.75986749536895,0.11286829070008356,0.30772701519176926,True,0.1948587244916857,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3037211741727988,3.092177240354975,29.057651204348556,0.90132435688226,3.228627911594284,2.3037211741727988,0.90132435688226,eggholder
10,-385.90610383144787,-397.11862901752687,1.5052766508253503,1.3660499389946719,True,-0.13922671183067847,qnei,0.23624650000419933,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3037211741727988,1.6997688802297084,30.757420084578264,0.90132435688226,3.0757420084578264,2.3037211741727988,0.90132435688226,eggholder
11,-385.90610383144787,-397.11862901752687,1.5052766508253503,1.621938509179776,True,0.11666185835442566,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.3037211741727988,1.6997688802297084,32.45718896480797,0.90132435688226,2.95065354225527,2.3037211741727988,0.90132435688226,eggholder
12,-477.59387017614665,-391.46031646851475,2.318728071560491,2.2072713656202727,True,-0.11145670594021828,qnei,0.32632310000190046,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.318728071560491,0.8863174594945677,33.34350642430254,0.8863174594945677,2.778625535358545,2.3037211741727988,0.90132435688226,eggholder
13,-477.59387017614665,-391.46031646851475,2.318728071560491,2.713415430714212,True,0.3946873591537212,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.318728071560491,0.8863174594945677,34.22982388379711,0.8863174594945677,2.633063375676701,2.3037211741727988,0.90132435688226,eggholder
14,-453.68117708494674,-396.08675402689926,2.1413911244457062,1.6957365424117503,True,-0.4456545820339559,qnei,0.23765600001206622,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.318728071560491,1.0636544066093525,35.29347829040646,0.8863174594945677,2.520962735029033,2.3037211741727988,0.90132435688226,eggholder
15,-453.68117708494674,-396.08675402689926,2.1413911244457062,1.7803392733918582,True,-0.36105185105384807,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.318728071560491,1.0636544066093525,36.357132697015814,0.8863174594945677,2.423808846467721,2.3037211741727988,0.90132435688226,eggholder
16,-512.0,-378.9623404511077,-0.44422495905233406,-0.246410496796338,True,0.19781446225599605,qnei,0.23978749998786952,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.318728071560491,3.649270490107393,40.006403187123205,0.8863174594945677,2.5004001991952003,2.3037211741727988,0.90132435688226,eggholder
17,-512.0,-378.9623404511077,-0.44422495905233406,-0.5059020500051091,True,-0.06167709095277507,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.318728071560491,3.649270490107393,43.655673677230595,0.8863174594945677,2.567980804542976,2.3037211741727988,0.90132435688226,eggholder
18,-460.8193072416896,-374.3204250639781,2.393187506962359,2.609418251015537,True,0.2162307440531781,qnei,0.22037579999596346,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.393187506962359,0.8118580240926998,44.467531701323296,0.8118580240926998,2.4704184278512944,2.393187506962359,0.8118580240926998,eggholder
19,-460.8193072416896,-374.3204250639781,2.393187506962359,2.155483044429031,True,-0.237704462533328,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.393187506962359,0.8118580240926998,45.279389725415996,0.8118580240926998,2.3831257750218944,2.3037211741727988,0.90132435688226,eggholder
20,-416.8570858973577,-370.78730687597346,1.2518040285279342,1.3058515433134186,True,0.05404751478548442,qnei,0.3294332000077702,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.393187506962359,1.9532415025271246,47.23263122794312,0.8118580240926998,2.3616315613971564,2.3037211741727988,0.90132435688226,eggholder
21,-416.8570858973577,-370.78730687597346,1.2518040285279342,1.6152385743249649,True,0.3634345457970307,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.393187506962359,1.9532415025271246,49.18587273047025,0.8118580240926998,2.3421844157366785,2.3037211741727988,0.90132435688226,eggholder
22,-489.53748161480104,-413.09510673267886,2.1147800174280555,1.9203370743387684,True,-0.1944429430892871,qnei,0.25868920001084916,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.393187506962359,1.0902655136270032,50.276138244097254,0.8118580240926998,2.2852790110953296,2.3037211741727988,0.90132435688226,eggholder
23,-489.53748161480104,-413.09510673267886,2.1147800174280555,1.8501317980989826,True,-0.2646482193290729,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.393187506962359,1.0902655136270032,51.36640375772426,0.8118580240926998,2.23332190250975,2.3037211741727988,0.90132435688226,eggholder
24,-415.29794230751787,-405.34491665582107,-0.1710446902579448,0.09990700557583268,True,0.2709516958337775,qnei,0.39935769999283366,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.393187506962359,3.3760902213130035,54.74249397903726,0.8118580240926998,2.2809372491265525,2.3037211741727988,0.90132435688226,eggholder
25,-415.29794230751787,-405.34491665582107,-0.1710446902579448,-0.2249397219628243,True,-0.0538950317048795,qnei,0.0,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.393187506962359,3.3760902213130035,58.11858420035027,0.8118580240926998,2.3247433680140106,2.3037211741727988,0.90132435688226,eggholder
26,-454.70349559804663,-379.74649135676253,2.6196247571331903,2.6595790288563417,True,0.03995427172315136,qnei,0.3098461000045063,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6196247571331903,0.5854207739218684,58.70400497427214,0.5854207739218684,2.257846345164313,2.6196247571331903,0.5854207739218684,eggholder
27,-349.9267503205551,-399.71143864931804,-0.19951252471932868,-0.5566877855812535,True,-0.35717526086192486,qnei,0.28514439999707974,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6196247571331903,3.4045580557743875,62.108563030046525,0.5854207739218684,2.3003171492609824,2.6196247571331903,0.5854207739218684,eggholder
28,-443.51605189331696,-369.20395442489615,2.5235956490807343,2.386380703937045,True,-0.13721494514368926,qnei,0.2948580999945989,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6196247571331903,0.6814498819743244,62.79001291202085,0.5854207739218684,2.2425004611436017,2.6196247571331903,0.5854207739218684,eggholder
29,-476.0953091722853,-451.6245409895594,-1.6258266923501843,-1.3887164112640509,True,0.2371102810861334,qnei,0.2997388000076171,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6196247571331903,4.830872223405243,67.6208851354261,0.5854207739218684,2.331754659842279,2.6196247571331903,0.5854207739218684,eggholder
30,-374.2822799802645,-369.8627818276947,-0.3831717312942354,-0.34063198392526145,True,0.042539747368973924,qnei,0.22169029999349732,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6196247571331903,3.588217262349294,71.20910239777538,0.5854207739218684,2.3736367465925126,2.6196247571331903,0.5854207739218684,eggholder
31,-374.8537293256091,-433.30741049981646,1.4863953153760394,1.2699299550007233,True,-0.21646536037531616,qnei,0.19174880000355188,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6196247571331903,1.7186502156790193,72.9277526134544,0.5854207739218684,2.35250814882111,2.6196247571331903,0.5854207739218684,eggholder
32,-512.0,-419.07240655742265,1.2296300976387065,1.6817455806312867,True,0.4521154829925802,qnei,0.18796119999024086,False,11,16301a46-a81a-4655-87b6-e12b148d2951,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.6196247571331903,1.9754154334163523,74.90316804687076,0.5854207739218684,2.3407240014647113,2.6196247571331903,0.5854207739218684,eggholder
