iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,1.122161253354696,1.122161253354696,0.0,False,True,0.0,qnei,0.0,False,11,f2dc2553-8437-4435-a49d-f27670864b66,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.589411318697764,-2.589411318697764,0.0,False,True,0.0,qnei,0.0,False,11,f2dc2553-8437-4435-a49d-f27670864b66,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.16478439894405786,0.16478439894405786,0.0,False,True,0.0,qnei,0.0,False,11,f2dc2553-8437-4435-a49d-f27670864b66,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,0.11464309890972615,0.11464309890972615,0.0,False,True,0.0,qnei,0.0,False,11,f2dc2553-8437-4435-a49d-f27670864b66,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,0.8511273162755029,0.8511273162755029,0.0,False,True,0.0,qnei,0.0,False,11,f2dc2553-8437-4435-a49d-f27670864b66,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,5.12,-0.6865337372850682,2.3518078830774933,-5.12,-0.9626368497180353,-0.9626368497180353,-0.9626368497180353,0.0,False,True,0.0,qnei,0.7545437000226229,False,11,f2dc2553-8437-4435-a49d-f27670864b66,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.601575923156087,23.132966541560126,2.5167778200833557,3.8554944235933544,1.122161253354696,2.5167778200833557,rastrigin
7,-2.982272251386465,-0.20879288510025865,0.7506990692747327,0.5519490889613426,1.343871338979007,1.343871338979007,1.343871338979007,0.0,False,True,0.0,qnei,0.6378513000090607,False,11,f2dc2553-8437-4435-a49d-f27670864b66,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.343871338979007,2.295067734459045,25.428034276019172,2.295067734459045,3.632576325145596,1.343871338979007,2.295067734459045,rastrigin
8,-2.1051341602005795,0.5284284170524588,5.12,5.12,-0.5108858524117023,-0.5108858524117023,-0.5108858524117023,0.0,False,True,0.0,qnei,0.7227443999727257,False,11,f2dc2553-8437-4435-a49d-f27670864b66,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.343871338979007,4.149824925849754,29.577859201868925,2.295067734459045,3.6972324002336157,1.343871338979007,2.295067734459045,rastrigin
9,-3.4161080124574363,-0.3516993967322348,-2.232227501593842,-1.659995989048381,-0.21024010023234385,-0.21024010023234385,-0.21024010023234385,0.0,False,True,0.0,qnei,0.9193139999988489,False,11,f2dc2553-8437-4435-a49d-f27670864b66,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.343871338979007,3.8491791736703957,33.42703837553932,2.295067734459045,3.714115375059924,1.343871338979007,2.295067734459045,rastrigin
10,-2.054859475777004,-1.2812082598620673,1.7115022452952677,-1.274262591369357,1.3373946173494797,1.3373946173494797,1.3373946173494797,0.0,False,True,0.0,qnei,0.7801794999977574,False,11,f2dc2553-8437-4435-a49d-f27670864b66,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.343871338979007,2.301544456088572,35.72858283162789,2.295067734459045,3.572858283162789,1.343871338979007,2.295067734459045,rastrigin
