iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.718835414650322,True,-0.08353710682490378,qnei,0.0,False,2.0,7,73740cd5-c823-4e8b-afbc-b444787b2d5e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,1.2567635421248928,True,0.5433590893426595,qnei,0.0,False,2.0,7,73740cd5-c823-4e8b-afbc-b444787b2d5e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.718684451548985,True,-0.03514635512731479,qnei,0.0,False,2.0,7,73740cd5-c823-4e8b-afbc-b444787b2d5e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,0.3299952420514978,True,0.25062493509989414,qnei,0.0,False,2.0,7,73740cd5-c823-4e8b-afbc-b444787b2d5e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.6905820233406745,True,0.32377820426330906,qnei,0.0,False,2.0,7,73740cd5-c823-4e8b-afbc-b444787b2d5e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,10.0,2.842009426574574,1.1748618851121548,1.1964264924165164,True,0.021564607304361605,qnei,0.14294689998496324,False,2.0,7,73740cd5-c823-4e8b-afbc-b444787b2d5e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.1748618851121548,0.07519358078791383,8.484728735724143,0.07519358078791383,1.4141214559540238,0.7134044527822333,0.5366510131178354,branin
7,2.5602120262617585,3.550395812722972,1.145561518596151,0.5574301468651885,True,-0.5881313717309624,qnei,0.22868699999526143,False,2.0,7,73740cd5-c823-4e8b-afbc-b444787b2d5e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.1748618851121548,0.1044939473039177,8.589222683028062,0.07519358078791383,1.2270318118611516,0.7134044527822333,0.5366510131178354,branin
8,10.0,0.0,0.7445238005749768,2.5697287323554496,True,1.8252049317804728,qnei,0.21358510002028197,False,2.0,7,73740cd5-c823-4e8b-afbc-b444787b2d5e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.1748618851121548,0.5055316653250919,9.094754348353154,0.07519358078791383,1.1368442935441443,0.7445238005749768,0.5055316653250919,branin
9,7.380875109965921,0.0,0.5014018899820449,0.7948019540401965,True,0.29340006405815156,qnei,0.2593444000231102,False,2.0,7,73740cd5-c823-4e8b-afbc-b444787b2d5e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.1748618851121548,0.7486535759180237,9.843407924271178,0.07519358078791383,1.0937119915856863,0.7445238005749768,0.5055316653250919,branin
10,9.382078847177521,0.0,0.9648875893887272,0.7410647309183515,True,-0.22382285847037575,qnei,0.28003899997565895,False,2.0,7,73740cd5-c823-4e8b-afbc-b444787b2d5e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.1748618851121548,0.28516787651134146,10.128575800782519,0.07519358078791383,1.012857580078252,0.7445238005749768,0.5055316653250919,branin
