iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,7.019913755442516,True,5.786729041743003,logei,0.0,False,2.0,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,3.1039588519586503,True,2.1233786346090144,logei,0.0,False,2.0,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,2.568567960976808,True,1.9643483881465524,logei,0.0,False,2.0,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-3.6610704992724923,True,-1.5582380526983028,logei,0.0,False,2.0,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-4.950693665695189,True,-2.879265153206958,logei,0.0,False,2.0,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,8.222766100027942,2.790318628249459,0.8936880251376028,-1.9285491166799078,True,-2.8222371418175105,logei,0.26244359998963773,False,2.0,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.35636744076246585,7.962921225445824,0.016870752200555117,1.327153537574304,1.2331847136995135,0.016870752200555117,branin
7,9.804925413535477,1.4727304666712326,1.1311079873392043,5.820302395596781,True,4.689194408257577,logei,0.20561720000114292,False,2.0,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.1189474785608644,8.08186870400669,0.016870752200555117,1.1545526720009556,1.2331847136995135,0.016870752200555117,branin
8,10.0,2.6064953212933117,1.1685791104858179,1.7460004590205576,True,0.5774213485347397,logei,0.16582749999361113,False,2.0,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.0814763554142508,8.16334505942094,0.016870752200555117,1.0204181324276176,1.2331847136995135,0.016870752200555117,branin
9,10.0,1.8806949946357878,1.1158249520004944,6.575439223939027,True,5.459614271938532,logei,0.26529750000918284,False,2.0,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.1342305138995743,8.297575573320515,0.016870752200555117,0.9219528414800572,1.2331847136995135,0.016870752200555117,branin
10,9.460250683364583,1.855792797201494,1.2295900884006061,-2.0018988756891893,True,-3.2314889640897952,logei,0.4012343999929726,False,2.0,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.020465377499462534,8.318040950819977,0.016870752200555117,0.8318040950819977,1.2331847136995135,0.016870752200555117,branin
11,10.0,0.3941511659594561,0.850381649196241,-5.133787228888649,True,-5.9841688780848905,logei,0.18941590003669262,False,0.75,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.3996738167038276,8.717714767523805,0.016870752200555117,0.7925195243203459,1.2331847136995135,0.016870752200555117,branin
12,10.0,1.8100061035762705,1.1079924059853798,5.250740977311589,True,4.1427485713262096,logei,0.24619839998194948,False,0.75,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.14206305991468882,8.859777827438494,0.016870752200555117,0.7383148189532078,1.2331847136995135,0.016870752200555117,branin
13,10.0,1.8095667176589527,1.1079422249606554,-3.5977537719780197,True,-4.705695996938675,logei,0.2554145000176504,False,0.75,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2331847136995135,0.14211324093941324,9.001891068377907,0.016870752200555117,0.6924531591059928,1.2331847136995135,0.016870752200555117,branin
14,3.062771305502189,1.8416093721426268,1.2368706523840312,5.761427287744673,True,4.524556635360642,logei,0.2891702000051737,False,0.75,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2368706523840312,0.013184813516037508,9.015075881893944,0.013184813516037508,0.6439339915638531,1.2331847136995135,0.016870752200555117,branin
15,0.0,1.8524018913926474,-0.49232686099150913,1.6555576731864594,True,2.1478845341779684,logei,0.21469359996262938,False,0.75,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2368706523840312,1.742382326891578,10.757458208785522,0.013184813516037508,0.7171638805857015,1.2331847136995135,0.016870752200555117,branin
16,2.5430045898960643,1.8328916009060714,1.1264877425324626,4.9104080715530785,True,3.783920329020616,logei,0.2928230000543408,False,0.75,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2368706523840312,0.12356772336760602,10.881025932153127,0.013184813516037508,0.6800641207595705,1.2331847136995135,0.016870752200555117,branin
17,0.8326466109759831,1.8310202559515394,0.06947274443355145,-1.2924303548299108,True,-1.3619030992634622,logei,0.2034723999677226,False,0.75,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2368706523840312,1.1805827214665172,12.061608653619645,0.013184813516037508,0.7095063913893909,1.2331847136995135,0.016870752200555117,branin
18,7.66587049382962,1.8383873348748323,0.6949945212211404,10.739623482578889,True,10.044628961357748,logei,0.279959500010591,False,0.75,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2368706523840312,0.5550609446789283,12.616669598298573,0.013184813516037508,0.7009260887943651,0.6949945212211404,0.5550609446789283,branin
19,6.054546224210513,1.9022317871744454,0.3120842758723112,-8.426576752722799,True,-8.738661028595109,logei,0.23459680000087246,False,0.75,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2368706523840312,0.9379711900277574,13.554640788326331,0.013184813516037508,0.7134021467540175,0.6949945212211404,0.5550609446789283,branin
20,10.0,1.7939127809313766,1.1061423763050562,5.488908763862138,True,4.382766387557082,logei,0.28548329998739064,False,0.75,10,e710d2aa-a6b2-414f-8f71-8609f777ee26,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.2368706523840312,0.14391308959501248,13.698553877921343,0.013184813516037508,0.6849276938960671,0.6949945212211404,0.5550609446789283,branin
