iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,0.6374214055651781,True,-0.45604119908707386,logei,0.0,False,2.0,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-2.98153621115682,True,-1.1945003174675557,logei,0.0,False,2.0,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-3.2135049544448706,True,-0.7035093741216638,logei,0.0,False,2.0,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.2180466644437353,True,0.2375087127606048,logei,0.0,False,2.0,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,1.4195820267034192,True,1.1429440606878523,logei,0.0,False,2.0,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,0.27663796601556684,0.9734174998845018,branin
6,0.0,9.950071426473965,-0.41577657479824404,0.5806234908950625,True,0.9964000656933065,logei,0.2548590000369586,False,2.0,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.093462604652252,1.6658320406983127,12.298595650747647,0.15659286124781668,2.0497659417912746,0.27663796601556684,0.9734174998845018,branin
7,10.0,0.0,0.7445238005749768,0.5039958941904593,True,-0.2405279063845175,logei,0.2206683999975212,False,2.0,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,12.804127316072739,0.15659286124781668,1.8291610451532485,0.27663796601556684,0.9734174998845018,branin
8,1.7906041798805372,1.308302709980452,0.647118837319758,0.037968764487149365,True,-0.6091500728326086,logei,0.283502199978102,False,2.0,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.093462604652252,0.6029366285803107,13.40706394465305,0.15659286124781668,1.6758829930816312,0.27663796601556684,0.9734174998845018,branin
9,0.0,0.07976010069236038,-1.3464455078265887,-1.722211747093567,True,-0.3757662392669783,logei,0.23724099999526516,False,2.0,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.093462604652252,2.5965009737266573,16.00356491837971,0.15659286124781668,1.7781738798199678,0.27663796601556684,0.9734174998845018,branin
10,1.1437918159367952,5.970041059157617,0.47436895847302424,-0.9980753420406043,True,-1.4724443005136285,logei,0.222777999995742,False,2.0,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.093462604652252,0.7756865074270445,16.779251425806752,0.15659286124781668,1.6779251425806752,0.27663796601556684,0.9734174998845018,branin
11,0.0,3.466632336691669,0.023811075695446274,-0.22062347973017965,True,-0.24443455542562592,logei,0.2154881000169553,False,0.75,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.093462604652252,1.2262443902046223,18.005495816011376,0.15659286124781668,1.636863256001034,0.27663796601556684,0.9734174998845018,branin
12,1.2345394376898884,4.379259299483625,0.6378441873203127,-0.12027122288265801,True,-0.7581154102029707,logei,0.2198113999911584,False,0.75,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.093462604652252,0.612211278579756,18.617707094591132,0.15659286124781668,1.5514755912159277,0.27663796601556684,0.9734174998845018,branin
13,0.0,4.792687446095019,0.2612069442698071,-0.4715351041228571,True,-0.7327420483926642,logei,0.2787282000062987,False,0.75,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.093462604652252,0.9888485216302616,19.606555616221392,0.15659286124781668,1.508196585863184,0.27663796601556684,0.9734174998845018,branin
14,10.0,2.307695088423153,1.152967262539239,1.1839717881574574,True,0.031004525618218315,logei,0.201456299982965,False,0.75,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.152967262539239,0.09708820336082957,19.703643819582222,0.09708820336082957,1.4074031299701588,0.27663796601556684,0.9734174998845018,branin
15,10.0,4.056147812985316,1.1230161733676116,-0.02626044335442268,True,-1.1492766167220343,logei,0.21055790001992136,False,0.75,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.152967262539239,0.12703929253245705,19.83068311211468,0.09708820336082957,1.3220455408076455,0.27663796601556684,0.9734174998845018,branin
16,9.49740147816895,1.5751862148372964,1.2045761575930403,2.139344622997619,True,0.9347684654045789,logei,0.24997740000253543,False,0.75,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2045761575930403,0.0454793083070284,19.87616242042171,0.0454793083070284,1.242260151276357,1.2045761575930403,0.0454793083070284,branin
17,8.6891912947937,1.1443714002479888,1.1021136216310556,1.8022256632779072,True,0.7001120416468516,logei,0.20902800001204014,False,0.75,9,d0382b60-8638-415b-a3ce-9daf5b5e7cad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2045761575930403,0.14794184426901302,20.024104264690724,0.0454793083070284,1.177888486158278,1.2045761575930403,0.0454793083070284,branin
