iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.408710187303663,True,0.17928112190940415,logei,0.0,False,2.0,8,ca18f0af-5660-4ff1-b66b-e6e8f5b59603,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,0.22075615565236573,True,0.49663128930518624,logei,0.0,False,2.0,8,ca18f0af-5660-4ff1-b66b-e6e8f5b59603,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9756183014256937,True,0.02901772660960955,logei,0.0,False,2.0,8,ca18f0af-5660-4ff1-b66b-e6e8f5b59603,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,1.5197664342713497,True,0.8145751493515314,logei,0.0,False,2.0,8,ca18f0af-5660-4ff1-b66b-e6e8f5b59603,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.7051912849198183,0.5448641809802504,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.06724549367248656,True,-0.496772957967491,logei,0.0,False,2.0,8,ca18f0af-5660-4ff1-b66b-e6e8f5b59603,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.7051912849198183,0.5448641809802504,branin
6,3.195807953438677,3.1814550780556754,1.2063371498556925,1.2795491181119214,True,0.07321196825622889,logei,0.272359199996572,False,2.0,8,ca18f0af-5660-4ff1-b66b-e6e8f5b59603,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2063371498556925,0.04371831604437615,5.942051777034727,0.04371831604437615,0.9903419628391212,0.7051912849198183,0.5448641809802504,branin
7,6.031593550173894,3.3776197850718566,0.09720088465698078,-0.27217204478091656,True,-0.36937292943789735,logei,0.3172426000237465,False,2.0,8,ca18f0af-5660-4ff1-b66b-e6e8f5b59603,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2063371498556925,1.152854581243088,7.094906358277815,0.04371831604437615,1.013558051182545,0.7051912849198183,0.5448641809802504,branin
8,3.7757129836229746,4.241184714405774,0.8830338925347069,0.6945793573419523,True,-0.18845453519275457,logei,0.27212139999028295,False,2.0,8,ca18f0af-5660-4ff1-b66b-e6e8f5b59603,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2063371498556925,0.3670215733653618,7.461927931643177,0.04371831604437615,0.9327409914553971,0.7051912849198183,0.5448641809802504,branin
9,4.083091486190828,3.2459266827253397,0.939897380791315,1.2806274664937018,True,0.34073008570238683,logei,0.2827046000165865,False,2.0,8,ca18f0af-5660-4ff1-b66b-e6e8f5b59603,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2063371498556925,0.31015808510875365,7.77208601675193,0.04371831604437615,0.8635651129724367,0.7051912849198183,0.5448641809802504,branin
10,3.7276433444952577,3.595339618545366,1.0296370866660396,0.7831525178180336,True,-0.24648456884800596,logei,0.6273157999967225,False,2.0,8,ca18f0af-5660-4ff1-b66b-e6e8f5b59603,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2063371498556925,0.22041837923402907,7.992504395985959,0.04371831604437615,0.7992504395985959,0.7051912849198183,0.5448641809802504,branin
