iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,0.8903059239355701,True,-0.3428787897639435,logei,0.0,False,2.0,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.39922659296455754,True,-0.5813536243850784,logei,0.0,False,2.0,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,-1.1988653908252072,True,-1.803084963655463,logei,0.0,False,2.0,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1962968513435746,True,-0.09346440476938511,logei,0.0,False,2.0,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-1.1731825515139573,True,0.8982459609742737,logei,0.0,False,2.0,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,0.8765750464891633,0.9597085237635499,0.2386365726323567,True,-0.7210719511311932,logei,0.23489939997671172,False,2.0,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.2903469421365188,7.896900726819877,0.016870752200555117,1.3161501211366462,1.2331847136995135,0.016870752200555117,branin
7,9.735494693514072,3.1635818442422217,1.2198466716733687,1.6559208813802404,True,0.4360742097068717,logei,0.20655449997866526,False,2.0,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.030208794226699975,7.927109521046576,0.016870752200555117,1.132444217292368,1.2198466716733687,0.030208794226699975,branin
8,10.0,4.133553529328391,1.1149262476101327,0.20338908257670363,True,-0.9115371650334291,logei,0.22601069998927414,False,2.0,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.13512921828993596,8.062238739336513,0.016870752200555117,1.007779842417064,1.2198466716733687,0.030208794226699975,branin
9,8.269788986251715,3.0805810493472703,0.8813222868774906,0.24568395549194766,True,-0.6356383313855429,logei,0.1981802000082098,False,2.0,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.3687331790225781,8.430971918359091,0.016870752200555117,0.9367746575954546,1.2198466716733687,0.030208794226699975,branin
10,10.0,2.9887508912280265,1.1760919588999552,1.7260992330214475,True,0.5500072741214923,logei,0.21463519998360425,False,2.0,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.2331847136995135,0.07396350700011345,8.504935425359205,0.016870752200555117,0.8504935425359206,1.1760919588999552,0.07396350700011345,branin
11,7.8156085129220525,0.0,0.6719599757993253,1.64503834327785,True,0.9730783674785246,logei,0.2428498999797739,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.5780954901007433,9.083030915459949,0.016870752200555117,0.8257300832236317,1.1760919588999552,0.07396350700011345,branin
12,8.600478702952882,0.0,0.9356711231267367,0.0670758039705367,True,-0.8685953191562,logei,0.24155069998232648,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.31438434277333194,9.39741525823328,0.016870752200555117,0.7831179381861068,1.1760919588999552,0.07396350700011345,branin
13,7.303887521266662,0.2019888477998513,0.4959839752728339,1.3806854258198165,True,0.8847014505469826,logei,0.29299129999708384,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.7540714906272348,10.151486748860515,0.016870752200555117,0.7808835960661935,1.1760919588999552,0.07396350700011345,branin
14,10.0,2.7224922952615684,1.1723370396972956,0.5058113364088901,True,-0.6665257032884055,logei,0.27548199996817857,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.07771842620277303,10.229205175063289,0.016870752200555117,0.7306575125045206,1.1760919588999552,0.07396350700011345,branin
15,7.473995662154891,0.0,0.5365350906139802,0.7048008923769039,True,0.16826580176292372,logei,0.2773221000097692,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.7135203752860885,10.942725550349378,0.016870752200555117,0.7295150366899585,1.1760919588999552,0.07396350700011345,branin
16,7.26747663690423,0.0,0.4606164667407757,-3.2274287987825057,True,-3.6880452655232814,logei,0.2794867000193335,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.7894389991592929,11.73216454950867,0.016870752200555117,0.7332602843442919,1.1760919588999552,0.07396350700011345,branin
17,10.0,1.7946997029937495,1.1062334144510242,4.055972939655719,True,2.949739525204695,logei,0.15145140001550317,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.14382205144904447,11.875986600957715,0.016870752200555117,0.6985874471151597,1.1062334144510242,0.14382205144904447,branin
18,10.0,1.079518919628473,0.9990429287345512,1.0748970929931214,True,0.07585416425857017,logei,0.2055333000025712,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.2510125371655174,12.126999138123232,0.016870752200555117,0.6737221743401796,1.1062334144510242,0.14382205144904447,branin
19,10.0,1.3622259544191697,1.047266106267526,2.531869656737433,True,1.4846035504699069,logei,0.19213199999649078,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.20278935963254274,12.329788497755775,0.016870752200555117,0.6489362367239881,1.1062334144510242,0.14382205144904447,branin
20,10.0,1.1571833434768364,1.0130527814335477,0.8634174289287009,True,-0.14963535250484683,logei,0.19195639999816194,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.23700268446652095,12.566791182222296,0.016870752200555117,0.6283395591111148,1.1062334144510242,0.14382205144904447,branin
21,10.0,1.468161810534306,1.0633658727999906,0.03387985920440739,True,-1.0294860135955832,logei,0.1440623999806121,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.18668959310007804,12.753480775322375,0.016870752200555117,0.6073086083486845,1.1062334144510242,0.14382205144904447,branin
22,10.0,1.4820759315960597,1.0654006834674539,-1.1858537872462447,True,-2.2512544707136986,logei,0.20706960000097752,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.1846547824326148,12.93813555775499,0.016870752200555117,0.588097070807045,1.1062334144510242,0.14382205144904447,branin
23,10.0,1.7528373974601263,1.101308116924029,0.7440872963835117,True,-0.3572208205405174,logei,0.1518276000279002,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.14874734897603958,13.086882906731029,0.016870752200555117,0.5689949089883056,1.1062334144510242,0.14382205144904447,branin
24,10.0,1.9386113925710609,1.1218857979128154,2.7255724597510502,True,1.6036866618382348,logei,0.25396770000224933,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.12816966798725327,13.215052574718282,0.016870752200555117,0.5506271906132617,1.1062334144510242,0.14382205144904447,branin
25,10.0,2.42909659428928,1.1603410104347336,1.970248112107971,True,0.8099071016732373,logei,0.19844199996441603,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.08971445546533507,13.304767030183617,0.016870752200555117,0.5321906812073447,1.1062334144510242,0.14382205144904447,branin
26,10.0,2.5771276757441637,1.1674233835059287,1.5709275803918734,True,0.40350419688594474,logei,0.18380550004076213,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.08263208239414,13.387399112577757,0.016870752200555117,0.5148999658683753,1.1062334144510242,0.14382205144904447,branin
27,10.0,2.6091406623836466,1.1686791616498058,2.06531366263948,True,0.8966345009896741,logei,0.1936802000273019,False,0.75,10,8b2ef4c8-0876-439c-83db-66b5d5364e59,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.08137630425026288,13.46877541682802,0.016870752200555117,0.4988435339565933,1.1062334144510242,0.14382205144904447,branin
