iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,0.5499327954691914,True,-0.5435298091830606,qnei,0.0,False,2.0,9,9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,4.82226307384532,True,6.609298967534584,qnei,0.0,False,2.0,9,9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,-1.7870358936892645,3.037091359589333,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-0.7090071165512499,True,1.8009884637719569,qnei,0.0,False,2.0,9,9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,-1.7870358936892645,3.037091359589333,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,2.5971132871013323,True,4.052668664305672,qnei,0.0,False,2.0,9,9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,-1.7870358936892645,3.037091359589333,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,-1.2978599693692254,True,-1.5744979353847923,qnei,0.0,False,2.0,9,9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,-1.7870358936892645,3.037091359589333,branin
6,5.693918981757645,7.3632866233434715,-1.453354300057258,-1.8007371361949245,True,-0.3473828361376665,qnei,0.286971400026232,False,2.0,9,9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.093462604652252,2.7034097659573266,13.336173376006661,0.15659286124781668,2.2226955626677767,-1.7870358936892645,3.037091359589333,branin
7,10.0,10.0,-1.1669946667849285,1.6825952487093514,True,2.84958991549428,qnei,0.15622870001243427,False,2.0,9,9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.093462604652252,2.417050132684997,15.753223508691658,0.15659286124781668,2.2504605012416654,-1.7870358936892645,3.037091359589333,branin
8,0.0,10.0,-0.43477340711827467,1.4251751442207827,True,1.8599485513390575,qnei,0.2254839999950491,False,2.0,9,9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.093462604652252,1.6848288730183434,17.43805238171,0.15659286124781668,2.17975654771375,-1.7870358936892645,3.037091359589333,branin
9,10.0,0.0,0.7445238005749768,1.0145378777995946,True,0.2700140772246178,qnei,0.22858140000607818,False,2.0,9,9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,17.943584047035092,0.15659286124781668,1.9937315607816768,-1.7870358936892645,3.037091359589333,branin
10,0.0,0.0,-1.3919476339504895,-9.669132933808783,True,-8.277185299858292,qnei,0.21526189998257905,False,2.0,9,9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",1.2500554659000687,1.093462604652252,2.642003099850558,20.58558714688565,0.15659286124781668,2.058558714688565,-1.7870358936892645,3.037091359589333,branin
11,10.0,5.9616308746600915,0.7571582582065151,7.538092611578992,True,6.780934353372476,qnei,0.24498099996708333,False,0.75,9,9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.4928972076935536,21.078484354579203,0.15659286124781668,1.9162258504162912,0.7571582582065151,0.4928972076935536,branin
12,10.0,7.013170711195201,0.4064465708306667,-0.45404642004031237,True,-0.8604929908709791,qnei,0.23925990000134334,False,0.75,9,9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.843608895069402,21.922093249648604,0.15659286124781668,1.8268411041373838,0.7571582582065151,0.4928972076935536,branin
