iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.345540142162144,True,0.28975816566327417,logei,0.0,False,2.0,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,1.564839615939544,True,0.8514351631573106,logei,0.0,False,2.0,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-1.0576662176754104,True,-0.3741281212537402,logei,0.0,False,2.0,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,1.062341225602613,True,0.9829709186510094,logei,0.0,False,2.0,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.8690502668629372,True,0.5022464477855717,logei,0.0,False,2.0,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,0.0,3.9678952436590373,0.13333583120556178,-1.1785654697451837,True,-1.3119013009507454,logei,0.25891049997881055,False,2.0,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,0.7134044527822333,1.116719634694507,9.526254789630736,0.5366510131178354,1.5877091316051226,0.7134044527822333,0.5366510131178354,branin
7,10.0,2.67181157020262,1.1708535725516542,1.2260353948640375,True,0.05518182231238322,logei,0.23015860002487898,False,2.0,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.1708535725516542,0.07920189334841443,9.60545668297915,0.07920189334841443,1.37220809756845,0.7134044527822333,0.5366510131178354,branin
8,8.138702438178953,0.18622600975715953,0.8234140094247473,2.1275470488183776,True,1.3041330393936303,logei,0.20248320000246167,False,2.0,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.1708535725516542,0.42664145647532137,10.032098139454472,0.07920189334841443,1.254012267431809,0.8234140094247473,0.42664145647532137,branin
9,5.9012529210006415,0.0,0.30546267964924917,-0.6453944313452546,True,-0.9508571109945039,logei,0.23548979999031872,False,2.0,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.1708535725516542,0.9445927862508194,10.976690925705292,0.07920189334841443,1.2196323250783658,0.8234140094247473,0.42664145647532137,branin
10,8.761586382617969,0.33175089861383117,1.023823349566754,0.9000683543528751,True,-0.12375499521387878,logei,0.1847948000067845,False,2.0,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",1.2500554659000687,1.1708535725516542,0.22623211633331475,11.202923042038606,0.07920189334841443,1.1202923042038606,0.8234140094247473,0.42664145647532137,branin
11,7.845400566143935,0.0,0.6838512820012348,-0.9348325473005963,True,-1.618683829301831,logei,0.28231369995046407,False,0.75,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1708535725516542,0.5662041838988339,11.769127225937439,0.07920189334841443,1.0699206569034034,0.8234140094247473,0.42664145647532137,branin
12,8.882697116292428,2.4903978394037156,1.1751304261871156,1.3860498681385585,True,0.21091944195144285,logei,0.17214209999656305,False,0.75,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1751304261871156,0.07492503971295306,11.844052265650392,0.07492503971295306,0.987004355470866,0.8234140094247473,0.42664145647532137,branin
13,8.910448390768403,2.5007640820067203,1.1819384949284382,0.7673915341417645,True,-0.41454696078667364,logei,0.20166439999593422,False,0.75,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1819384949284382,0.0681169709716305,11.912169236622022,0.0681169709716305,0.9163207105093863,0.8234140094247473,0.42664145647532137,branin
14,10.0,1.525463824969915,1.0716267719569128,1.7306760590246562,True,0.6590492870677434,logei,0.2155868000118062,False,0.75,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1819384949284382,0.17842869394315586,12.090597930565178,0.0681169709716305,0.8636141378975127,0.8234140094247473,0.42664145647532137,branin
15,10.0,1.442678650208572,1.0595911492674837,-0.024040871826014998,True,-1.0836320210934987,logei,0.19394889997784048,False,0.75,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1819384949284382,0.190464316632585,12.281062247197763,0.0681169709716305,0.8187374831465175,0.8234140094247473,0.42664145647532137,branin
16,8.407961316782094,2.8101811415079,0.9785608648695538,-1.496830474902026,True,-2.47539133977158,logei,0.19952680001733825,False,0.75,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1819384949284382,0.2714946010305148,12.552556848228278,0.0681169709716305,0.7845348030142674,0.8234140094247473,0.42664145647532137,branin
17,10.0,0.0,0.7445238005749768,0.07492024689288246,True,-0.6696035536820943,logei,0.17087539995554835,False,0.75,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1819384949284382,0.5055316653250919,13.05808851355337,0.0681169709716305,0.7681228537384336,0.8234140094247473,0.42664145647532137,branin
18,10.0,3.0107583516816208,1.1760987038703892,0.5885556412418044,True,-0.5875430626285848,logei,0.18166650005150586,False,0.75,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1819384949284382,0.07395676202967949,13.13204527558305,0.0681169709716305,0.729558070865725,0.8234140094247473,0.42664145647532137,branin
19,0.0,10.0,-0.43477340711827467,-0.5130273628378933,True,-0.07825395571961863,logei,0.17568710003979504,False,0.75,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1819384949284382,1.6848288730183434,14.816874148601393,0.0681169709716305,0.7798354815053364,0.8234140094247473,0.42664145647532137,branin
20,10.0,2.3107759339923013,1.1531718343671917,-1.5967646584028565,True,-2.7499364927700483,logei,0.20933530002366751,False,0.75,7,fd81086b-6d67-43d3-9894-ab13e66cccde,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1819384949284382,0.09688363153287693,14.91375778013427,0.0681169709716305,0.7456878890067136,0.8234140094247473,0.42664145647532137,branin
