dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
stevens,value,exact,spike,0,0.25,sp0.05-20,logei,auc_simple_regret_excess_true,5,-0.10383519341693521,0.05229237677961329,3.7088062910938473,-0.02799693089021127,-4.708926441379795,4.501256054545925,-0.9030400432304462,0.8504049450884765,-0.06260304063187609,0.9530860160853143,4.0,0.875,0.9898620983178212,1.0
stevens,value,exact,spike,0,0.25,sp0.05-20,qnei,auc_simple_regret_excess_true,5,-0.45697173801388014,0.0,2.916796781784041,-0.15666903531564383,-4.078653292031724,3.164709816003964,-1.030174210138936,0.7353514227736968,-0.3503226129350948,0.7437662729626086,5.0,1.0,0.9898620983178212,1.0
stevens,value,exact,spike,0,0.25,sp0.05-5,logei,auc_simple_regret_excess_true,5,0.023722382900505677,0.05229237677961329,3.924099126480394,0.0060453067407047825,-4.848690227833039,4.89613499363405,-0.8708493546116453,0.8822143740777489,0.013517716817053589,0.9898620983178212,4.0,0.875,0.9898620983178212,1.0
stevens,value,exact,spike,0,0.25,sp0.05-5,qnei,auc_simple_regret_excess_true,5,-0.45697173801388014,0.0,2.916796781784041,-0.15666903531564383,-4.078653292031724,3.164709816003964,-1.030174210138936,0.7353514227736968,-0.3503226129350948,0.7437662729626086,5.0,1.0,0.9898620983178212,1.0
stevens,value,exact,spike,0,0.25,sp0.15-20,logei,auc_simple_regret_excess_true,5,14.096852157650563,5.3999959409489815,18.724289361848854,0.7528644684573828,-9.152423834906891,37.34612815020802,-0.2907523015249085,1.7308214914289735,1.6834561293149541,0.16757406297681912,0.0,0.125,0.44686416793818434,0.25
stevens,value,exact,spike,0,0.25,sp0.15-20,qnei,auc_simple_regret_excess_true,5,18.52624373555917,18.73142761973052,14.143741434469689,1.3098545262153118,0.9644691964752958,36.08801827464305,0.03711099869170902,2.512796339179884,2.9289237612532175,0.042859814251235244,0.0,0.0625,0.17143925700494098,0.25
stevens,value,exact,spike,0,0.25,sp0.15-5,logei,auc_simple_regret_excess_true,5,7.180149211783369,3.6971789811792153,11.861164333479094,0.6053494420878074,-7.547431517876167,21.907729941442906,-0.3894596869833947,1.5415400660494225,1.3536025026499092,0.24729626729126944,0.0,0.125,0.4945925345825389,0.25
stevens,value,exact,spike,0,0.25,sp0.15-5,qnei,auc_simple_regret_excess_true,5,19.288360903653277,17.170475318086314,13.383072403795946,1.4412505829515176,2.6710817145055437,35.90564009280101,0.10675302999542406,2.70834010603468,3.2227342760907933,0.03219678558400761,0.0,0.0625,0.17143925700494098,0.25
