dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
stevens,value,exact,spike,0,0.25,sp0.05-20,logei,5,0.0,0.0,0.0,0.0,-0.10383519341693521,0.05229237677961329,3.7088062910938473,-3.335976039511107,2.8974396379360217,-0.002119085579937452,11.393121837772057,0.48884502672300717,0
stevens,value,exact,spike,0,0.25,sp0.05-20,qnei,5,0.0,0.0,0.0,0.0,-0.45697173801388014,0.0,2.916796781784041,-3.188570248472965,1.3981540662358842,-0.00932595383701797,10.991023696466963,1.5262137982925723,0
stevens,value,exact,spike,0,0.25,sp0.05-5,logei,5,0.0,0.0,0.0,0.0,0.023722382900505677,0.05229237677961329,3.924099126480394,-3.335976039511107,3.269653891532422,0.0004841302632756173,11.520679414089496,0.2678658988824928,0
stevens,value,exact,spike,0,0.25,sp0.05-5,qnei,5,0.0,0.0,0.0,0.0,-0.45697173801388014,0.0,2.916796781784041,-3.0692934281592197,1.33648355898168,-0.00932595383701797,10.991023696466963,0.24804655817282248,0
stevens,value,exact,spike,0,0.25,sp0.15-20,logei,5,0.0,0.0,0.1649923860330607,0.0,14.096852157650563,5.3999959409489815,18.724289361848854,1.1965715341581524,30.544890685564315,0.2876908603602155,25.59380918883955,1.4603027996438107,0
stevens,value,exact,spike,0,0.25,sp0.15-20,qnei,5,0.0,0.0,0.24513802664671056,0.0722773552471558,18.52624373555917,18.73142761973052,14.143741434469689,7.906082208762153,29.39928856951268,0.3780866068481464,29.974239170040015,3.5214785232371866,0
stevens,value,exact,spike,0,0.25,sp0.15-5,logei,5,0.0,0.0,0.07356211588080555,0.0,7.180149211783369,3.6971789811792153,11.861164333479094,0.8099288988009696,17.69038069269921,0.14653365738333404,18.67710624297236,0.789418497869127,0
stevens,value,exact,spike,0,0.25,sp0.15-5,qnei,5,0.0,0.0,0.28359805823573125,0.0,19.288360903653277,17.170475318086314,13.383072403795946,9.052587987640598,30.000463527530695,0.39364001844190366,30.736356338134122,1.349131155571019,0
