iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,-1.6331426000862996,True,-0.7447121596335525,logei,0.0,False,0.75,9,711f6bf7-fd62-41e6-9c2e-d64e2c95ed67,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,0.7979369497620019,True,-1.9506108502586854,logei,0.0,False,0.75,9,711f6bf7-fd62-41e6-9c2e-d64e2c95ed67,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-2.5863937390669904,True,-1.148825997241886,logei,0.0,False,0.75,9,711f6bf7-fd62-41e6-9c2e-d64e2c95ed67,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-0.4982700031385457,True,0.38785010381915835,logei,0.0,False,0.75,9,711f6bf7-fd62-41e6-9c2e-d64e2c95ed67,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,1.583160581073076,True,1.8664198354865658,logei,0.0,False,0.75,9,711f6bf7-fd62-41e6-9c2e-d64e2c95ed67,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,-0.2832592544134897,4.611649626192341,schwefel
6,-0.3707085555579601,331.84639663140877,-227.65202998123695,315.1374830416481,-1.5734258386401727,0.053688655109320305,True,1.627114493749493,logei,0.36572829994838685,False,0.75,9,711f6bf7-fd62-41e6-9c2e-d64e2c95ed67,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.901816210419025,28.29059781294164,1.5798425717581646,4.715099635490273,-0.2832592544134897,4.611649626192341,schwefel
7,-308.6291341887721,135.85306521669145,-186.50478508060067,313.7246212811051,-0.6755973383378158,-1.0683777646991413,True,-0.3927804263613255,logei,0.32587569998577237,False,0.75,9,711f6bf7-fd62-41e6-9c2e-d64e2c95ed67,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.003987710116668,33.29458552305831,1.5798425717581646,4.756369360436901,-0.2832592544134897,4.611649626192341,schwefel
8,-134.8284616338766,225.05391549821226,-204.08076730137645,149.59546037398005,0.012938093425001816,-0.9817998100543986,True,-0.9947379034794005,logei,0.2920310999616049,False,0.75,9,711f6bf7-fd62-41e6-9c2e-d64e2c95ed67,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.31545227835385,37.61003780141216,1.5798425717581646,4.70125472517652,-0.2832592544134897,4.611649626192341,schwefel
9,407.2514741862761,440.071060340705,-85.65890263061029,500.0,1.4823976879890859,0.8687739888099707,True,-0.6136236991791152,logei,0.24562729999888688,False,0.75,9,711f6bf7-fd62-41e6-9c2e-d64e2c95ed67,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.845992683789766,40.45603048520193,1.5798425717581646,4.49511449835577,-0.2832592544134897,4.611649626192341,schwefel
10,500.0,500.0,-456.96046346717515,500.0,-2.0796587052482507,-4.484150179200041,True,-2.4044914739517904,logei,0.2747674999991432,False,0.75,9,711f6bf7-fd62-41e6-9c2e-d64e2c95ed67,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,6.408049077027103,46.86407956222903,1.5798425717581646,4.686407956222903,-0.2832592544134897,4.611649626192341,schwefel
