run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
a7803630-0a1c-4a8e-a9fa-79c16e145bbb,schwefel,value,logei,10,exact,True,none,0.0,0,100,0,1,2,836.968810674568,3.142972495174591,1.185417876604261,286.39724625120607,2.8639724625120606,143.02774765930394,1.444724723831353,1.185417876604261,143.02774765930394,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
66a21d7a-3e2d-4afd-a9bc-c14c12d62e8e,schwefel,value,logei,10,exact,False,gaussian,1.4142,0,100,0,1,2,836.968810674568,2.778220689523658,1.550169682255194,335.5259565396516,3.355259565396516,169.28081340401127,1.709907206101124,2.778411393842111,272.669901605238,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
13969e90-12ae-4587-a529-0827e8d76a3e,schwefel,value,logei,10,exact,False,gaussian,7.0711,0,100,0,1,2,836.968810674568,2.7389218103262767,1.5894685614525752,407.6569738428634,4.076569738428634,166.9772754437594,1.6866391458965595,5.301791379344894,500.50112975765194,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
2c6e8c62-65ba-4732-890c-49dd0a5da0cd,schwefel,value,logei,11,exact,True,none,0.0,0,100,0,1,2,690.3767678790898,3.355560241011831,0.9728301307670209,271.8114392606086,2.7181143926060862,141.50521034293476,1.429345559019543,0.9728301307670209,141.50521034293476,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
d159ddce-ad44-4360-8e56-2cdc1da86938,schwefel,value,logei,11,exact,False,gaussian,1.4142,0,100,0,1,2,690.3767678790898,2.623791466993104,1.704598904785748,336.58279878736334,3.365827987873633,228.67538587883692,2.3098523826145145,2.9558967242689587,327.0824437731001,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
6e35aeca-0571-4595-98ef-cb39021b87b4,schwefel,value,logei,11,exact,False,gaussian,7.0711,0,100,0,1,2,690.3767678790898,3.077176872665685,1.2512134991131667,446.2593150280712,4.462593150280712,169.69937623052846,1.7141351134396814,3.511801286141726,358.7316195495301,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
01c4aca5-571f-455c-812c-8397efd68a66,schwefel,value,logei,7,exact,True,none,0.0,0,100,0,1,2,1027.096714485386,2.163984849874781,2.164405521904071,334.2040956758376,3.342040956758376,245.77182380807395,2.4825436748290297,2.164405521904071,245.77182380807395,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744
6dfd4964-c224-4fdd-81fc-0e12f95fea6e,schwefel,value,logei,7,exact,False,gaussian,1.4142,0,100,0,1,2,1027.096714485386,1.318958505949083,3.009431865829769,425.3881561753429,4.2538815617534285,307.2358171594896,3.1033920925200973,3.4302865057992085,362.0503035021705,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744
78e9af90-ca6f-4878-85e3-d3b7bcef6c2c,schwefel,value,logei,7,exact,False,gaussian,7.0711,0,100,0,1,2,1027.096714485386,1.865022926823188,2.463367444955664,441.55350675808944,4.415535067580894,251.07502608962227,2.5361113746426494,4.026731856170599,394.7653849231494,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744
907570c3-99d0-4413-b25c-6520afdeaa0c,schwefel,value,logei,8,exact,True,none,0.0,0,100,0,1,2,915.042661577232,3.241470956845215,1.0869194149336368,327.1219166419965,3.271219166419965,240.61825729399717,2.4304874474141127,1.0869194149336368,240.61825729399717,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759
a8d7a278-c250-4b45-b51d-c0b22fa5ea9e,schwefel,value,logei,8,exact,False,gaussian,1.4142,0,100,0,1,2,915.042661577232,1.6164527787261058,2.7119375930527463,395.75606606403,3.9575606606403,276.4566268623374,2.79249118042765,3.395583401846472,357.1018364908937,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759
6e4f010d-f35f-4b49-877b-ce031418f7e4,schwefel,value,logei,8,exact,False,gaussian,7.0711,0,100,0,1,2,915.042661577232,2.3266761703932417,2.00171420138561,430.9684321960798,4.309684321960798,219.47421669682137,2.2169112797658723,4.728679147375015,397.30132024210064,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759
6ed7d82e-7295-4e4e-a812-6e6cc4ad3427,schwefel,value,logei,9,exact,True,none,0.0,0,100,0,1,2,710.5166202763555,4.280770603991497,0.0476197677873546,300.72222589575324,3.0072222589575324,53.90339158254583,0.5444787028539982,0.0476197677873546,53.90339158254583,"x0,x1,x2,x3",-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364
fe64e7a9-496a-47e5-9eb4-49456bddaadd,schwefel,value,logei,9,exact,False,gaussian,1.4142,0,100,0,1,2,710.5166202763555,2.7485478000206878,1.5798425717581646,395.04916606755336,3.950491660675533,158.222903724295,1.5982111487302526,3.4748389187209354,355.9521300930255,"x0,x1,x2,x3",-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364
648170dd-7799-4542-8e96-209ad590623e,schwefel,value,logei,9,exact,False,gaussian,7.0711,0,100,0,1,2,710.5166202763555,2.7485478000206878,1.5798425717581646,413.8764806092981,4.138764806092982,158.222903724295,1.5982111487302526,3.508152497124585,351.6298162696477,"x0,x1,x2,x3",-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364
636aaf4c-6b13-45d8-8ac4-bb5e2c5f9f74,schwefel,value,qnei,10,exact,True,none,0.0,0,100,0,1,2,836.968810674568,2.9172513729463825,1.4111389988324694,359.2585740001387,3.592585740001387,208.2217451215854,2.1032499507230846,1.4111389988324694,208.2217451215854,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
04c7b13f-947e-42c6-a547-4ab397d1f949,schwefel,value,qnei,10,exact,False,gaussian,1.4142,0,100,0,1,2,836.968810674568,2.075130700100784,2.253259671678068,426.11904860110815,4.261190486011081,239.94573713870636,2.4236943145323875,2.8826435381997104,325.7103995583963,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
