iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,0.24815248105664214,True,0.4097799276893521,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,0.9865307719754242,True,1.2041111552184178,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.784777585175616,True,-0.5290970631422052,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,1.3044645411529752,True,1.390130804574598,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.08566626342162283,8.05283022671356,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,0.12628757108738498,True,0.710283738112066,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.08566626342162283,8.05283022671356,hartmann_6
6,0.5347897831053566,1.0,0.0953740329990738,0.6329817497577299,0.1698628951344529,0.0,4.463801285814562,2.6084926735151104,True,-1.855308612299452,logei,1.1174479000037536,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.463801285814562,3.5033626774773747,44.64373327629248,3.5033626774773747,7.440622212715414,4.463801285814562,3.5033626774773747,hartmann_6
7,0.5347897831053566,1.0,0.0953740329990738,0.6329817497577299,0.1698628951344529,0.0,4.463801285814562,4.541840167325197,True,0.07803888151063454,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.463801285814562,3.5033626774773747,48.147095953769856,3.5033626774773747,6.878156564824265,4.463801285814562,3.5033626774773747,hartmann_6
8,0.6253393052319449,1.0,0.0,1.0,0.0,0.0,-0.1719459512402438,1.6723766802090743,True,1.8443226314493182,logei,0.8462421000003815,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.463801285814562,8.139109914532181,56.286205868302034,3.5033626774773747,7.035775733537754,4.463801285814562,3.5033626774773747,hartmann_6
9,0.6253393052319449,1.0,0.0,1.0,0.0,0.0,-0.1719459512402438,-1.5166609734875705,True,-1.3447150222473265,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.463801285814562,8.139109914532181,64.42531578283422,3.5033626774773747,7.158368420314913,4.463801285814562,3.5033626774773747,hartmann_6
10,0.5650491599338759,1.0,0.036515762774411126,0.5191118329423694,0.1576900044511845,0.0,3.750073275697763,3.575057283054878,True,-0.17501599264288492,logei,1.1970824000018183,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.463801285814562,4.217090687594174,68.6424064704284,3.5033626774773747,6.864240647042839,4.463801285814562,3.5033626774773747,hartmann_6
11,0.5650491599338759,1.0,0.036515762774411126,0.5191118329423694,0.1576900044511845,0.0,3.750073275697763,2.348251958827303,True,-1.4018213168704596,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.463801285814562,4.217090687594174,72.85949715802258,3.5033626774773747,6.623590650729326,4.463801285814562,3.5033626774773747,hartmann_6
12,0.6439385749052258,1.0,0.3024536380558717,0.6027549946302626,0.40264804614488686,0.0,2.0018424699716144,2.184504064853601,True,0.18266159488198674,logei,1.5502107000065735,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.463801285814562,5.965321493320323,78.8248186513429,3.5033626774773747,6.568734887611908,4.463801285814562,3.5033626774773747,hartmann_6
13,0.6439385749052258,1.0,0.3024536380558717,0.6027549946302626,0.40264804614488686,0.0,2.0018424699716144,1.6428342708687236,True,-0.35900819910289083,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.463801285814562,5.965321493320323,84.79014014466321,3.5033626774773747,6.5223184726664005,4.463801285814562,3.5033626774773747,hartmann_6
14,0.23841029904175032,1.0,0.0037009569565812413,0.6017009356401277,0.04514438745067747,0.0,3.6903132362032958,4.261066661149984,True,0.5707534249466883,logei,0.8276084999961313,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.463801285814562,4.276850727088641,89.06699087175186,3.5033626774773747,6.361927919410847,3.6903132362032958,4.276850727088641,hartmann_6
15,0.23841029904175032,1.0,0.0037009569565812413,0.6017009356401277,0.04514438745067747,0.0,3.6903132362032958,2.751860377582051,True,-0.9384528586212446,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.463801285814562,4.276850727088641,93.3438415988405,3.5033626774773747,6.222922773256033,4.463801285814562,3.5033626774773747,hartmann_6
16,0.35727974325018413,0.6948896588008974,0.0,0.6004112387702174,0.0,0.0,4.982068861559052,2.838317077008867,True,-2.143751784550185,logei,0.27725300000747666,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.982068861559052,2.9850951017328855,96.32893670057338,2.9850951017328855,6.020558543785836,4.463801285814562,3.5033626774773747,hartmann_6
17,0.35727974325018413,0.6948896588008974,0.0,0.6004112387702174,0.0,0.0,4.982068861559052,4.402175173606021,True,-0.5798936879530308,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.982068861559052,2.9850951017328855,99.31403180230626,2.9850951017328855,5.842001870723898,4.982068861559052,2.9850951017328855,hartmann_6
18,0.9613937582668594,0.579333475534594,0.0,0.6062415596851768,0.0,0.0,-0.6527402230115693,-1.1615674410652352,True,-0.5088272180536659,logei,0.36205020001216326,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.982068861559052,8.619904186303506,107.93393598860976,2.9850951017328855,5.996329777144987,4.982068861559052,2.9850951017328855,hartmann_6
19,0.9613937582668594,0.579333475534594,0.0,0.6062415596851768,0.0,0.0,-0.6527402230115693,-0.7205101366113816,True,-0.06776991359981233,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.982068861559052,8.619904186303506,116.55384017491326,2.9850951017328855,6.134412640784909,4.982068861559052,2.9850951017328855,hartmann_6
20,0.3663027496857211,1.0,0.2037652066457122,0.5000455425516499,0.0,0.0,5.914833432847263,3.5333185713145188,True,-2.381514861532744,logei,0.31443520000902936,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.914833432847263,2.0523305304446744,118.60617070535794,2.0523305304446744,5.930308535267897,4.982068861559052,2.9850951017328855,hartmann_6
21,0.3663027496857211,1.0,0.2037652066457122,0.5000455425516499,0.0,0.0,5.914833432847263,6.297848099393361,True,0.3830146665460985,logei,0.0,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.914833432847263,2.0523305304446744,120.65850123580262,2.0523305304446744,5.745642915990601,5.914833432847263,2.0523305304446744,hartmann_6
22,0.37110269170671034,1.0,0.5634422192747452,0.434275859191912,0.0,0.0,5.1872328191864945,4.5376145027608565,True,-0.6496183164256379,logei,0.2629735999944387,False,7,14f1de9c-88cd-4742-93fb-f5b8efd44cc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.914833432847263,2.7799311441054426,123.43843237990806,2.0523305304446744,5.610837835450367,5.914833432847263,2.0523305304446744,hartmann_6
