User_ID;Run;Phase;value;x0;x1;x2;x3
12;1;sampling;0.7062313805599544;0.8702492039700847;0.2868172090875553;0.6031481500515619;0.7775340829201788
12;2;sampling;3.2055218343439016;0.7160746296035653;0.9153801204905077;0.8603936491828846;0.9182376290487624
12;3;sampling;-2.525145073985424;0.0265877344675972;0.4372480001295087;0.484944326977288;0.0651541973701075
12;4;sampling;-0.37477440813928653;0.0056260506793929;0.830621436971257;0.9833022442861756;0.7846098526726796
12;5;sampling;-1.6084883532045686;0.3156034899782731;0.7053337045894538;0.2991810731982467;0.7407484828757487
12;6;optimization;-1.217927993579631;0.8173277223373742;1.0;0.0;1.0
12;7;optimization;3.42667417823378;0.7882844504381948;1.0;0.9950951467550804;0.7360732606474978
12;8;optimization;1.8005824081504316;0.6221350744932489;0.4897150698171484;1.0;0.7856366855747774
12;9;optimization;1.5482412609038492;0.9580773939029305;1.0;1.0;0.92624226996611
12;10;optimization;0.9186757790946876;1.0;1.0;1.0;0.8432719006814615
12;11;optimization;0.6270111406427683;0.9338332531762492;1.0;1.0;1.0
12;12;optimization;1.6475403434675189;1.0;0.4197022135845893;1.0;1.0
12;13;optimization;0.36841761140476925;1.0;1.0;1.0;0.0
12;14;optimization;-3.2382444461590487;1.0;1.0;0.0;0.0
12;15;optimization;1.9278191281299466;1.0;1.0;1.0;0.9583455297965988
12;16;optimization;2.797197722076198;1.0;1.0;1.0;0.9814115311656696
12;17;optimization;2.1443378639823845;1.0;1.0;1.0;1.0
12;18;optimization;2.140237907316773;1.0;1.0;1.0;1.0
12;19;optimization;0.6680781936314941;1.0;1.0;1.0;1.0
12;20;optimization;-5.121151230630464;0.0;0.0;0.0;1.0
