iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.44300571206653283,-0.44300571206653283,-0.44300571206653283,0.0,False,True,0.0,qnei,0.0,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,1.7333808898655567,1.7333808898655567,1.7333808898655567,1.7333808898655567,-0.44300571206653283,1.7333808898655567,steering_law
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.6789703354766992,-1.6789703354766992,-1.6789703354766992,0.0,False,True,0.0,qnei,0.0,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,2.969345513275723,4.70272640314128,1.7333808898655567,2.35136320157064,-0.44300571206653283,1.7333808898655567,steering_law
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.4802568807075967,0.4802568807075967,0.20951670616831453,0.4755733018619208,True,True,0.0,qnei,0.0,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4802568807075967,0.8101182970914274,5.512844700232707,0.8101182970914274,1.837614900077569,0.20951670616831453,1.0808584716307095,steering_law
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.2016846240186062,0.2016846240186062,0.2016846240186062,0.0,False,True,0.0,qnei,0.0,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4802568807075967,1.0886905537804177,6.6015352540131245,0.8101182970914274,1.6503838135032811,0.20951670616831453,1.0808584716307095,steering_law
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.2515146882902269,0.2515146882902269,0.2515146882902269,0.0,False,True,0.0,qnei,0.0,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4802568807075967,1.0388604895087972,7.640395743521921,0.8101182970914274,1.5280791487043843,0.20951670616831453,1.0808584716307095,steering_law
6,1.0,0.5147658468287304,0.5065238313504944,0.6362411224081285,-0.7082474210069234,-0.7082474210069234,0.43776587223054264,0.887620622461173,True,True,0.0,qnei,1.5405820999876596,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4802568807075967,1.9986225988059474,9.63901834232787,0.8101182970914274,1.6065030570546448,0.20951670616831453,1.0808584716307095,steering_law
7,0.47690299286895577,0.4036757523394315,0.3445060118674523,0.3392164585483372,0.1598110560936596,0.1598110560936596,0.1598110560936596,0.0,False,True,0.0,qnei,1.5322900000028312,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4802568807075967,1.1305641217053644,10.769582464033233,0.8101182970914274,1.538511780576176,0.20951670616831453,1.0808584716307095,steering_law
8,0.9184910380862356,0.47029314967686736,0.18198883035247998,0.15729730677193685,-0.21217520574003162,-0.21217520574003162,0.12315219306766508,0.2767886874886446,True,True,0.0,qnei,1.8471797999809496,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4802568807075967,1.5025503835390557,12.272132847572289,0.8101182970914274,1.534016605946536,0.20951670616831453,1.0808584716307095,steering_law
9,0.9219335530751013,0.422512239109698,0.438349243122685,0.3192551118481871,0.39904856223499013,0.39904856223499013,0.39904856223499013,0.0,False,True,0.0,qnei,1.547065599996131,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4802568807075967,0.8913266155640338,13.163459463136324,0.8101182970914274,1.462606607015147,0.20951670616831453,1.0808584716307095,steering_law
10,0.8549731226079205,0.5779735856544331,0.19044574126604832,0.3518161631370965,0.03916612172143426,0.03916612172143426,0.03916612172143426,0.0,False,True,0.0,qnei,1.6176266000256874,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4802568807075967,1.2512090560775897,14.414668519213913,0.8101182970914274,1.4414668519213913,0.20951670616831453,1.0808584716307095,steering_law
11,0.754328795337444,0.5689807751975947,0.4260202378727767,0.2645661470832249,-0.016434725207283087,-0.016434725207283087,0.06329046497608219,0.9488816499846187,True,True,0.0,qnei,1.281175100011751,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4802568807075967,1.3068099030063072,15.72147842222022,0.8101182970914274,1.4292253111109292,0.20951670616831453,1.0808584716307095,steering_law
12,0.7717811200030755,0.40980150168972407,0.0,0.3265158912459729,0.07945261601614226,0.07945261601614226,0.07945261601614226,0.0,False,True,0.0,qnei,1.2553052000002936,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4802568807075967,1.2109225617828818,16.932400984003102,0.8101182970914274,1.411033415333592,0.20951670616831453,1.0808584716307095,steering_law
13,0.7593752022521207,0.3738856049858641,0.41552348254644866,0.2636010726456419,0.39816768174023837,0.39816768174023837,0.39816768174023837,0.0,False,True,0.0,qnei,1.27896269998746,False,7,76e18f02-6002-48e2-a2b6-f9c4281cc730,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4802568807075967,0.8922074960587856,17.824608480061887,0.8101182970914274,1.3711237292355298,0.20951670616831453,1.0808584716307095,steering_law
