iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6274118364897088,-0.6274118364897088,-0.6274118364897088,0.0,False,False,0.0,logei,0.0,False,8,14ff2b1f-7b47-4803-9776-e8d20e88a209,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.6274118364897088,1.9177870142887328,1.9177870142887328,1.9177870142887328,1.9177870142887328,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.4684463649798491,0.4684463649798491,0.4684463649798491,0.0,False,False,0.0,logei,0.0,False,8,14ff2b1f-7b47-4803-9776-e8d20e88a209,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,0.8219288128191748,2.739715827107908,0.8219288128191748,1.369857913553954,0.4684463649798491,0.8219288128191748,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4712547357050703,-1.4712547357050703,-1.4712547357050703,0.0,False,False,0.0,logei,0.0,False,8,14ff2b1f-7b47-4803-9776-e8d20e88a209,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,2.7616299135040943,5.5013457406120025,0.8219288128191748,1.833781913537334,0.4684463649798491,0.8219288128191748,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.7237365503852935,0.7237365503852935,0.7237365503852935,0.0,False,False,0.0,logei,0.0,False,8,14ff2b1f-7b47-4803-9776-e8d20e88a209,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.5666386274137305,6.0679843680257335,0.5666386274137305,1.5169960920064334,0.7237365503852935,0.5666386274137305,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13761389946634386,0.13761389946634386,0.13761389946634386,0.0,False,False,0.0,logei,0.0,False,8,14ff2b1f-7b47-4803-9776-e8d20e88a209,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,1.1527612783326802,7.220745646358414,0.5666386274137305,1.4441491292716828,0.7237365503852935,0.5666386274137305,steering_law
6,0.5414685295963542,0.2079640964257512,0.9118216228359162,0.5303963103553517,0.8429523647571482,0.8429523647571482,0.8429523647571482,0.0,False,False,0.0,logei,0.7282174000283703,False,8,14ff2b1f-7b47-4803-9776-e8d20e88a209,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8429523647571482,0.4474228130418758,7.66816845940029,0.4474228130418758,1.278028076566715,0.8429523647571482,0.4474228130418758,steering_law
7,0.11043022611704374,0.0,1.0,1.0,1.2865106696924993,1.2865106696924993,1.2865106696924993,0.0,False,False,0.0,logei,0.7230251000146382,False,8,14ff2b1f-7b47-4803-9776-e8d20e88a209,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2865106696924993,0.003864508106524722,7.672032967506815,0.003864508106524722,1.0960047096438308,1.2865106696924993,0.003864508106524722,steering_law
8,0.0,1.0,1.0,1.0,0.0060446586680576375,0.0060446586680576375,0.0060446586680576375,0.0,False,False,0.0,logei,0.6287640999653377,False,8,14ff2b1f-7b47-4803-9776-e8d20e88a209,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2865106696924993,1.2843305191309664,8.95636348663778,0.003864508106524722,1.1195454358297225,1.2865106696924993,0.003864508106524722,steering_law
9,0.3353034937846077,0.0,0.8576899420412241,1.0,1.2897252869316371,1.2897252869316371,1.2897252869316371,0.0,False,False,0.0,logei,0.6921988999820314,False,8,14ff2b1f-7b47-4803-9776-e8d20e88a209,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2897252869316371,0.0006498908673868709,8.957013377505167,0.0006498908673868709,0.9952237086116852,1.2897252869316371,0.0006498908673868709,steering_law
10,1.0,0.0,0.699283948531239,1.0,1.2651855261812195,1.2651855261812195,1.2651855261812195,0.0,False,False,0.0,logei,0.6389208000036888,False,8,14ff2b1f-7b47-4803-9776-e8d20e88a209,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2897252869316371,0.02518965161780451,8.98220302912297,0.0006498908673868709,0.898220302912297,1.2897252869316371,0.0006498908673868709,steering_law
