iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.8287115000495673,0.8287115000495673,0.8287115000495673,0.0,False,True,0.0,logei,0.0,False,False,,9,fe08cc56-d0a7-4d19-8d53-7ffe30d3f8a5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.8287115000495673,0.4616636777494567,steering_law
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.05299718569918348,,0.05299718569918348,0.0,False,True,,logei,0.0,False,True,0.8287115000495673,9,fe08cc56-d0a7-4d19-8d53-7ffe30d3f8a5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2373779920998405,1.6990416698492972,0.4616636777494567,0.8495208349246486,0.8287115000495673,0.4616636777494567,steering_law
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8379527487344092,,-0.8379527487344092,0.0,False,True,,logei,0.0,False,True,0.8287115000495673,9,fe08cc56-d0a7-4d19-8d53-7ffe30d3f8a5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.128327926533433,3.8273695963827303,0.4616636777494567,1.27578986546091,0.8287115000495673,0.4616636777494567,steering_law
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.003691210985130886,-0.003691210985130886,-0.003691210985130886,0.0,False,True,0.0,logei,0.0,False,False,,9,fe08cc56-d0a7-4d19-8d53-7ffe30d3f8a5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2940663887841548,5.121435985166885,0.4616636777494567,1.2803589962917212,0.8287115000495673,0.4616636777494567,steering_law
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.2670631786253216,,-0.2670631786253216,0.0,False,True,,logei,0.0,False,True,-0.003691210985130886,9,fe08cc56-d0a7-4d19-8d53-7ffe30d3f8a5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.5574383564243455,6.67887434159123,0.4616636777494567,1.335774868318246,0.8287115000495673,0.4616636777494567,steering_law
6,1.0,0.8346190561779573,1.0,0.9738644101207264,0.07614857992301372,,0.07614857992301372,0.0,False,True,,logei,0.22406550002051517,False,True,-0.003691210985130886,9,fe08cc56-d0a7-4d19-8d53-7ffe30d3f8a5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2142265978760103,7.8931009394672405,0.4616636777494567,1.31551682324454,0.8287115000495673,0.4616636777494567,steering_law
7,0.7422851756847176,0.5330759839258732,0.6627826527064393,0.8138772549550171,0.5122278360465831,,0.5122278360465831,0.0,False,True,,logei,0.22151379997376353,False,True,-0.003691210985130886,9,fe08cc56-d0a7-4d19-8d53-7ffe30d3f8a5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,0.7781473417524409,8.67124828121968,0.4616636777494567,1.2387497544599544,0.8287115000495673,0.4616636777494567,steering_law
8,0.6298501721164685,0.9782321085739356,0.8534559827026731,0.9128445005569125,-0.017918871385097394,-0.017918871385097394,-0.017918871385097394,0.0,False,True,0.0,logei,0.3890022999839857,False,False,,9,fe08cc56-d0a7-4d19-8d53-7ffe30d3f8a5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.3082940491841213,9.979542330403802,0.4616636777494567,1.2474427913004753,0.8287115000495673,0.4616636777494567,steering_law
9,1.0,0.9054668034471196,0.556658157318563,0.9466317523143554,0.08995989500384853,0.08995989500384853,0.08995989500384853,0.0,False,True,0.0,logei,0.5568150999606587,False,False,,9,fe08cc56-d0a7-4d19-8d53-7ffe30d3f8a5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2004152827951755,11.179957613198978,0.4616636777494567,1.2422175125776642,0.8287115000495673,0.4616636777494567,steering_law
10,1.0,0.9077029551914692,0.9277144578006851,0.5711931381458393,-0.23419607487870592,-0.23419607487870592,-0.23419607487870592,0.0,False,True,0.0,logei,0.9930206999997608,False,False,,9,fe08cc56-d0a7-4d19-8d53-7ffe30d3f8a5,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.52457125267773,12.704528865876707,0.4616636777494567,1.2704528865876707,0.8287115000495673,0.4616636777494567,steering_law
