iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6274118364897088,,-0.6274118364897088,0.0,False,True,,ucb,0.0,False,True,,8,92bcc546-a923-41aa-b0ef-ec31cda1f147,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.6274118364897088,1.9177870142887328,1.9177870142887328,1.9177870142887328,1.9177870142887328,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.4684463649798491,,0.4684463649798491,0.0,False,True,,ucb,0.0,False,True,,8,92bcc546-a923-41aa-b0ef-ec31cda1f147,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,0.8219288128191748,2.739715827107908,0.8219288128191748,1.369857913553954,-0.6274118364897088,1.9177870142887328,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4712547357050703,,-1.4712547357050703,0.0,False,True,,ucb,0.0,False,True,,8,92bcc546-a923-41aa-b0ef-ec31cda1f147,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,2.7616299135040943,5.5013457406120025,0.8219288128191748,1.833781913537334,-0.6274118364897088,1.9177870142887328,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.7237365503852935,0.7237365503852935,0.7237365503852935,0.0,False,True,0.0,ucb,0.0,False,False,,8,92bcc546-a923-41aa-b0ef-ec31cda1f147,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.5666386274137305,6.0679843680257335,0.5666386274137305,1.5169960920064334,0.7237365503852935,0.5666386274137305,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13761389946634386,0.13761389946634386,0.13761389946634386,0.0,False,True,0.0,ucb,0.0,False,False,,8,92bcc546-a923-41aa-b0ef-ec31cda1f147,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,1.1527612783326802,7.220745646358414,0.5666386274137305,1.4441491292716828,0.7237365503852935,0.5666386274137305,steering_law
6,0.07131892941912188,0.0,1.0,0.066060126050136,0.9483383806425697,0.9483383806425697,0.9483383806425697,0.0,False,True,0.0,ucb,0.3828934000339359,False,False,,8,92bcc546-a923-41aa-b0ef-ec31cda1f147,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9483383806425697,0.3420367971564543,7.562782443514868,0.3420367971564543,1.2604637405858112,0.9483383806425697,0.3420367971564543,steering_law
7,0.714114704207109,0.0,1.0,0.0,1.03134168013998,,1.03134168013998,0.0,False,True,,ucb,0.30608190002385527,False,True,0.13761389946634386,8,92bcc546-a923-41aa-b0ef-ec31cda1f147,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.03134168013998,0.25903349765904404,7.821815941173912,0.25903349765904404,1.117402277310559,0.9483383806425697,0.3420367971564543,steering_law
8,0.0,0.0,0.44747251547602146,0.0,0.25635928068983627,,0.25635928068983627,0.0,False,True,,ucb,0.14138639997690916,False,True,0.13761389946634386,8,92bcc546-a923-41aa-b0ef-ec31cda1f147,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.03134168013998,1.0340158971091877,8.8558318382831,0.25903349765904404,1.1069789797853875,0.9483383806425697,0.3420367971564543,steering_law
9,0.0,0.0,1.0,0.9336518350113807,1.2516688928916695,1.2516688928916695,1.2516688928916695,0.0,False,True,0.0,ucb,0.28920780000044033,False,False,,8,92bcc546-a923-41aa-b0ef-ec31cda1f147,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2516688928916695,0.038706284907354505,8.894538123190454,0.038706284907354505,0.9882820136878282,1.2516688928916695,0.038706284907354505,steering_law
10,0.0,0.6982400950151174,1.0,1.0,0.3895819471197308,,0.3895819471197308,0.0,False,True,,ucb,0.2343488999758847,False,True,0.13761389946634386,8,92bcc546-a923-41aa-b0ef-ec31cda1f147,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2516688928916695,0.9007932306792932,9.795331353869747,0.038706284907354505,0.9795331353869747,1.2516688928916695,0.038706284907354505,steering_law
