iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.44300571206653283,-0.44300571206653283,-0.44300571206653283,0.0,False,True,0.0,ucb,0.0,False,False,,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,1.7333808898655567,1.7333808898655567,1.7333808898655567,1.7333808898655567,-0.44300571206653283,1.7333808898655567,steering_law
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.6789703354766992,-1.6789703354766992,-1.6789703354766992,0.0,False,True,0.0,ucb,0.0,False,False,,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,2.969345513275723,4.70272640314128,1.7333808898655567,2.35136320157064,-0.44300571206653283,1.7333808898655567,steering_law
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.20951670616831453,0.20951670616831453,0.20951670616831453,0.0,False,True,0.0,ucb,0.0,False,False,,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0808584716307095,5.783584874771989,1.0808584716307095,1.9278616249239964,0.20951670616831453,1.0808584716307095,steering_law
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.2016846240186062,0.2016846240186062,0.2016846240186062,0.0,False,True,0.0,ucb,0.0,False,False,,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0886905537804177,6.872275428552407,1.0808584716307095,1.7180688571381018,0.20951670616831453,1.0808584716307095,steering_law
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.2515146882902269,,0.2515146882902269,0.0,False,True,,ucb,0.0,False,True,-1.6789703354766992,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.0388604895087972,7.911135918061204,1.0388604895087972,1.5822271836122408,0.20951670616831453,1.0808584716307095,steering_law
6,0.0,0.1917856377454103,1.0,0.24156690601237468,0.6319259078037471,,0.6319259078037471,0.0,False,True,,ucb,0.3363379000220448,False,True,-1.6789703354766992,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.6319259078037471,0.6584492699952769,8.56958518805648,0.6584492699952769,1.4282641980094135,0.20951670616831453,1.0808584716307095,steering_law
7,0.0,0.5523480158032256,1.0,0.19493965364015492,-0.07307634014204466,-0.07307634014204466,-0.07307634014204466,0.0,False,True,0.0,ucb,0.38081469997996464,False,False,,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.6319259078037471,1.3634515179410687,9.93303670599755,0.6584492699952769,1.4190052437139358,0.20951670616831453,1.0808584716307095,steering_law
8,1.0,0.5321994864862132,0.0,0.7061904173606874,0.36862657934255816,0.36862657934255816,0.36862657934255816,0.0,False,True,0.0,ucb,0.24218469997867942,False,False,,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.6319259078037471,0.9217485984564658,10.854785304454015,0.6584492699952769,1.356848163056752,0.36862657934255816,0.9217485984564658,steering_law
9,1.0,0.3936934570022934,0.0,1.0,0.7766611773983967,0.7766611773983967,0.7766611773983967,0.0,False,True,0.0,ucb,0.22192290000384673,False,False,,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7766611773983967,0.5137140004006273,11.368499304854643,0.5137140004006273,1.2631665894282937,0.7766611773983967,0.5137140004006273,steering_law
10,1.0,0.42806556446294924,1.0,1.0,0.645296037305267,0.645296037305267,0.645296037305267,0.0,False,True,0.0,ucb,0.29268559999763966,False,False,,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7766611773983967,0.645079140493757,12.0135784453484,0.5137140004006273,1.20135784453484,0.7766611773983967,0.5137140004006273,steering_law
11,0.0,0.4339635156417004,0.0,1.0,-5.634254218691479,-5.634254218691479,-5.634254218691479,0.0,False,True,0.0,ucb,0.40361470001516864,False,False,,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7766611773983967,6.924629396490502,18.938207841838903,0.5137140004006273,1.7216552583489912,0.7766611773983967,0.5137140004006273,steering_law
12,1.0,0.01728571338938399,0.09951560143677368,0.18671177949061282,0.9689507398608643,,0.9689507398608643,0.0,False,True,,ucb,0.26980940002249554,False,True,-0.9373915614305992,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9689507398608643,0.32142443793815967,19.259632279777062,0.32142443793815967,1.6049693566480885,0.7766611773983967,0.5137140004006273,steering_law
13,0.5325848768650304,0.5448600607516288,1.0,1.0,0.5896608426585437,0.5896608426585437,0.5896608426585437,0.0,False,True,0.0,ucb,0.32501650002086535,False,False,,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9689507398608643,0.7007143351404803,19.96034661491754,0.32142443793815967,1.53541127807058,0.7766611773983967,0.5137140004006273,steering_law
14,0.6813223033175949,0.3576308598832843,0.7467870238866287,0.0,0.36467298169259754,0.36467298169259754,0.36467298169259754,0.0,False,True,0.0,ucb,0.2807691000052728,False,False,,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9689507398608643,0.9257021961064265,20.88604881102397,0.32142443793815967,1.491860629358855,0.7766611773983967,0.5137140004006273,steering_law
15,0.03369396288195194,0.7983658476672821,0.7091148861968075,1.0,0.11399858188810462,0.11399858188810462,0.11399858188810462,0.0,False,True,0.0,ucb,0.259503000008408,False,False,,7,9031b900-6c0b-4316-af16-0c061e02feeb,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9689507398608643,1.1763765959109194,22.06242540693489,0.32142443793815967,1.470828360462326,0.7766611773983967,0.5137140004006273,steering_law
