iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6274118364897088,-0.6274118364897088,-0.6274118364897088,0.0,False,True,0.0,logei,0.0,False,False,,8,27b73905-2380-4cf2-8f71-5f31d5aa7e45,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.6274118364897088,1.9177870142887328,1.9177870142887328,1.9177870142887328,1.9177870142887328,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.4684463649798491,,0.4684463649798491,0.0,False,True,,logei,0.0,False,True,-0.6274118364897088,8,27b73905-2380-4cf2-8f71-5f31d5aa7e45,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,0.8219288128191748,2.739715827107908,0.8219288128191748,1.369857913553954,-0.6274118364897088,1.9177870142887328,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4712547357050703,-1.4712547357050703,-1.4712547357050703,0.0,False,True,0.0,logei,0.0,False,False,,8,27b73905-2380-4cf2-8f71-5f31d5aa7e45,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,2.7616299135040943,5.5013457406120025,0.8219288128191748,1.833781913537334,-0.6274118364897088,1.9177870142887328,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.7237365503852935,0.7237365503852935,0.7237365503852935,0.0,False,True,0.0,logei,0.0,False,False,,8,27b73905-2380-4cf2-8f71-5f31d5aa7e45,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.5666386274137305,6.0679843680257335,0.5666386274137305,1.5169960920064334,0.7237365503852935,0.5666386274137305,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13761389946634386,0.13761389946634386,0.13761389946634386,0.0,False,True,0.0,logei,0.0,False,False,,8,27b73905-2380-4cf2-8f71-5f31d5aa7e45,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,1.1527612783326802,7.220745646358414,0.5666386274137305,1.4441491292716828,0.7237365503852935,0.5666386274137305,steering_law
6,0.8034481904412963,0.3071525423270409,0.9698066817497695,0.678293348165197,0.7381920563910674,0.7381920563910674,0.7381920563910674,0.0,False,True,0.0,logei,0.35528389998944476,False,False,,8,27b73905-2380-4cf2-8f71-5f31d5aa7e45,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7381920563910674,0.5521831214079566,7.772928767766371,0.5521831214079566,1.2954881279610617,0.7381920563910674,0.5521831214079566,steering_law
7,0.0,0.6977596790563186,1.0,0.12107251981757106,-0.4151273710891567,-0.4151273710891567,-0.4151273710891567,0.0,False,True,0.0,logei,0.26425529998959973,False,False,,8,27b73905-2380-4cf2-8f71-5f31d5aa7e45,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7381920563910674,1.7055025488881808,9.478431316654552,0.5521831214079566,1.354061616664936,0.7381920563910674,0.5521831214079566,steering_law
8,0.2970638874485121,0.0,0.8491901954807461,0.6684053541286691,1.1762550514113435,,1.1762550514113435,0.0,False,True,,logei,0.3409630000242032,False,True,-0.6274118364897088,8,27b73905-2380-4cf2-8f71-5f31d5aa7e45,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1762550514113435,0.11412012638768054,9.592551443042233,0.11412012638768054,1.199068930380279,0.7381920563910674,0.5521831214079566,steering_law
9,0.30507016160752615,0.3050782454309133,0.8720368054006516,0.48827547693591744,0.6374403147578838,,0.6374403147578838,0.0,False,True,,logei,0.45230020000599325,False,True,-0.6274118364897088,8,27b73905-2380-4cf2-8f71-5f31d5aa7e45,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1762550514113435,0.6529348630411402,10.245486306083373,0.11412012638768054,1.138387367342597,0.7381920563910674,0.5521831214079566,steering_law
10,0.18189848113499185,1.0,0.7713072768836816,0.6578875832021747,-0.4224622346458208,,-0.4224622346458208,0.0,False,True,,logei,0.5166195000056177,False,True,-0.6274118364897088,8,27b73905-2380-4cf2-8f71-5f31d5aa7e45,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1762550514113435,1.7128374124448449,11.958323718528218,0.11412012638768054,1.1958323718528219,0.7381920563910674,0.5521831214079566,steering_law
