iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6274118364897088,-0.6274118364897088,-0.6274118364897088,0.0,False,True,0.0,logei,0.0,False,False,,8,bd6a4b39-39e6-4611-a52c-c9fc16756201,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.6274118364897088,1.9177870142887328,1.9177870142887328,1.9177870142887328,1.9177870142887328,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.4684463649798491,0.4684463649798491,0.4684463649798491,0.0,False,True,0.0,logei,0.0,False,False,,8,bd6a4b39-39e6-4611-a52c-c9fc16756201,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,0.8219288128191748,2.739715827107908,0.8219288128191748,1.369857913553954,0.4684463649798491,0.8219288128191748,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4712547357050703,-1.4712547357050703,-1.4712547357050703,0.0,False,True,0.0,logei,0.0,False,False,,8,bd6a4b39-39e6-4611-a52c-c9fc16756201,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,2.7616299135040943,5.5013457406120025,0.8219288128191748,1.833781913537334,0.4684463649798491,0.8219288128191748,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.7237365503852935,0.7237365503852935,0.7237365503852935,0.0,False,True,0.0,logei,0.0,False,False,,8,bd6a4b39-39e6-4611-a52c-c9fc16756201,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.5666386274137305,6.0679843680257335,0.5666386274137305,1.5169960920064334,0.7237365503852935,0.5666386274137305,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13761389946634386,,0.13761389946634386,0.0,False,True,,logei,0.0,False,True,-1.4712547357050703,8,bd6a4b39-39e6-4611-a52c-c9fc16756201,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,1.1527612783326802,7.220745646358414,0.5666386274137305,1.4441491292716828,0.7237365503852935,0.5666386274137305,steering_law
6,0.5357577536370468,0.17639569742198363,0.7927361444904438,0.41395239928505495,0.8359089846323952,0.8359089846323952,0.8359089846323952,0.0,False,True,0.0,logei,0.26277950004441664,False,False,,8,bd6a4b39-39e6-4611-a52c-c9fc16756201,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8359089846323952,0.45446619316662884,7.675211839525042,0.45446619316662884,1.2792019732541737,0.8359089846323952,0.45446619316662884,steering_law
7,1.0,0.24888155028912484,0.5186788533093818,0.9888297733943727,0.9614982268654976,0.9614982268654976,0.9614982268654976,0.0,False,True,0.0,logei,0.3923274999833666,False,False,,8,bd6a4b39-39e6-4611-a52c-c9fc16756201,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9614982268654976,0.3288769509335264,8.00408879045857,0.3288769509335264,1.1434412557797955,0.9614982268654976,0.3288769509335264,steering_law
8,1.0,0.2949084617538583,1.0,1.0,0.8271188078414774,0.8271188078414774,0.8271188078414774,0.0,False,True,0.0,logei,0.33685120003065094,False,False,,8,bd6a4b39-39e6-4611-a52c-c9fc16756201,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9614982268654976,0.4632563699575466,8.467345160416116,0.3288769509335264,1.0584181450520145,0.9614982268654976,0.3288769509335264,steering_law
9,0.0,0.018566355184707582,0.0,1.0,-2.277677972118501,,-2.277677972118501,0.0,False,True,,logei,0.24145860003773123,False,True,-0.408240196195797,8,bd6a4b39-39e6-4611-a52c-c9fc16756201,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9614982268654976,3.568053149917525,12.03539831033364,0.3288769509335264,1.33726647892596,0.9614982268654976,0.3288769509335264,steering_law
10,1.0,0.25775716093554774,0.19872935641831002,0.0,0.4775104547890793,,0.4775104547890793,0.0,False,True,,logei,0.36349760001758114,False,True,-0.408240196195797,8,bd6a4b39-39e6-4611-a52c-c9fc16756201,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9614982268654976,0.8128647230099447,12.848263033343585,0.3288769509335264,1.2848263033343585,0.9614982268654976,0.3288769509335264,steering_law
