iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.8287115000495673,0.8287115000495673,0.8287115000495673,0.0,False,True,0.0,logei,0.0,False,False,,9,9f4f1509-b82a-4825-97a9-16f7658b2ba9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.8287115000495673,0.4616636777494567,steering_law
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.05299718569918348,0.05299718569918348,0.05299718569918348,0.0,False,True,0.0,logei,0.0,False,False,,9,9f4f1509-b82a-4825-97a9-16f7658b2ba9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2373779920998405,1.6990416698492972,0.4616636777494567,0.8495208349246486,0.8287115000495673,0.4616636777494567,steering_law
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8379527487344092,-0.8379527487344092,-0.8379527487344092,0.0,False,True,0.0,logei,0.0,False,False,,9,9f4f1509-b82a-4825-97a9-16f7658b2ba9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.128327926533433,3.8273695963827303,0.4616636777494567,1.27578986546091,0.8287115000495673,0.4616636777494567,steering_law
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.003691210985130886,-0.003691210985130886,-0.003691210985130886,0.0,False,True,0.0,logei,0.0,False,False,,9,9f4f1509-b82a-4825-97a9-16f7658b2ba9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2940663887841548,5.121435985166885,0.4616636777494567,1.2803589962917212,0.8287115000495673,0.4616636777494567,steering_law
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.2670631786253216,,-0.2670631786253216,0.0,False,True,,logei,0.0,False,True,-0.8379527487344092,9,9f4f1509-b82a-4825-97a9-16f7658b2ba9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.5574383564243455,6.67887434159123,0.4616636777494567,1.335774868318246,0.8287115000495673,0.4616636777494567,steering_law
6,1.0,0.09487538739154701,0.7376107451406874,0.8283377981527171,1.0908555938984223,1.0908555938984223,1.0908555938984223,0.0,False,True,0.0,logei,0.32757659995695576,False,False,,9,9f4f1509-b82a-4825-97a9-16f7658b2ba9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0908555938984223,0.19951958390060165,6.878393925491832,0.19951958390060165,1.146398987581972,1.0908555938984223,0.19951958390060165,steering_law
7,1.0,0.0,0.766588078087108,0.0,1.0323569346356578,1.0323569346356578,1.0323569346356578,0.0,False,True,0.0,logei,0.268641899980139,False,False,,9,9f4f1509-b82a-4825-97a9-16f7658b2ba9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0908555938984223,0.2580182431633662,7.136412168655198,0.19951958390060165,1.0194874526650284,1.0908555938984223,0.19951958390060165,steering_law
8,1.0,0.0,0.29361145013349066,1.0,1.2901136845618446,1.2901136845618446,1.2901136845618446,0.0,False,True,0.0,logei,0.31815770000685006,False,False,,9,9f4f1509-b82a-4825-97a9-16f7658b2ba9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901136845618446,0.00026149323717938877,7.136673661892377,0.00026149323717938877,0.8920842077365472,1.2901136845618446,0.00026149323717938877,steering_law
9,1.0,0.0,0.0,0.0,0.8945599936490041,0.8945599936490041,0.8945599936490041,0.0,False,True,0.0,logei,0.330928000039421,False,False,,9,9f4f1509-b82a-4825-97a9-16f7658b2ba9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901136845618446,0.3958151841500199,7.532488846042398,0.00026149323717938877,0.836943205115822,1.2901136845618446,0.00026149323717938877,steering_law
10,1.0,1.0,0.14084895757680418,1.0,0.03901415265469687,0.03901415265469687,0.03901415265469687,0.0,False,True,0.0,logei,0.20836499996948987,False,False,,9,9f4f1509-b82a-4825-97a9-16f7658b2ba9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2901136845618446,1.2513610251443272,8.783849871186725,0.00026149323717938877,0.8783849871186724,1.2901136845618446,0.00026149323717938877,steering_law
