iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.4634780554781292,-0.4634780554781292,-0.4634780554781292,0.0,False,True,0.0,ucb,0.0,False,False,,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,1.7538532332771533,1.7538532332771533,1.7538532332771533,1.7538532332771533,-0.4634780554781292,1.7538532332771533,steering_law
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-5.277783987635228,-5.277783987635228,-5.277783987635228,0.0,False,True,0.0,ucb,0.0,False,False,,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,6.568159165434253,8.322012398711406,1.7538532332771533,4.161006199355703,-0.4634780554781292,1.7538532332771533,steering_law
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.18928051892034975,,0.18928051892034975,0.0,False,True,,ucb,0.0,False,True,-5.277783987635228,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.18928051892034975,1.1010946588786743,9.42310705759008,1.1010946588786743,3.14103568586336,-0.4634780554781292,1.7538532332771533,steering_law
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.7141022450632034,0.7141022450632034,0.7141022450632034,0.0,False,True,0.0,ucb,0.0,False,False,,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5762729327358206,9.9993799903259,0.5762729327358206,2.499844997581475,0.7141022450632034,0.5762729327358206,steering_law
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.3945429821486804,0.3945429821486804,0.3945429821486804,0.0,False,True,0.0,ucb,0.0,False,False,,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8958321956503437,10.895212185976245,0.5762729327358206,2.179042437195249,0.7141022450632034,0.5762729327358206,steering_law
6,0.4882173943517077,0.07527060283359528,0.015205815841388236,0.9365839064058123,0.902477302875965,0.902477302875965,0.902477302875965,0.0,False,True,0.0,ucb,0.32430889998795465,False,False,,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.902477302875965,0.38789787492305905,11.283110060899304,0.38789787492305905,1.8805183434832173,0.902477302875965,0.38789787492305905,steering_law
7,0.14019994454119775,0.05514777858632413,0.3726743799625717,0.7138071172184434,0.7787823081765409,0.7787823081765409,0.7787823081765409,0.0,False,True,0.0,ucb,0.2471843000384979,False,False,,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.902477302875965,0.5115928696224831,11.794702930521787,0.38789787492305905,1.6849575615031125,0.902477302875965,0.38789787492305905,steering_law
8,0.0,0.2609011205555935,1.0,0.26308078577501254,0.5165031308681001,0.5165031308681001,0.5165031308681001,0.0,False,True,0.0,ucb,0.24504850001540035,False,False,,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.902477302875965,0.7738720469309239,12.56857497745271,0.38789787492305905,1.5710718721815888,0.902477302875965,0.38789787492305905,steering_law
9,1.0,0.20551761364357565,0.6302065679578194,0.0,0.6645346215794936,,0.6645346215794936,0.0,False,True,,ucb,0.2565134999458678,False,True,-0.29187384795276716,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.902477302875965,0.6258405562195304,13.194415533672242,0.38789787492305905,1.4660461704080268,0.902477302875965,0.38789787492305905,steering_law
10,0.0,0.6246098886580415,1.0,0.0,-0.37712937238005684,,-0.37712937238005684,0.0,False,True,,ucb,0.2863606000319123,False,True,-0.29187384795276716,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.902477302875965,1.6675045501790808,14.861920083851322,0.38789787492305905,1.486192008385132,0.902477302875965,0.38789787492305905,steering_law
11,0.0,0.3101893410217988,0.6519201851223199,1.0,0.7269980659598712,,0.7269980659598712,0.0,False,True,,ucb,0.2634362999815494,False,True,-0.29187384795276716,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.902477302875965,0.5633771118391528,15.425297195690474,0.38789787492305905,1.4022997450627703,0.902477302875965,0.38789787492305905,steering_law
12,0.0,0.14427494588777148,0.11682876872577609,0.0,-3.0584255908393674,-3.0584255908393674,-3.0584255908393674,0.0,False,True,0.0,ucb,0.25017970002954826,False,False,,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.902477302875965,4.348800768638391,19.774097964328867,0.38789787492305905,1.6478414970274056,0.902477302875965,0.38789787492305905,steering_law
13,1.0,0.0,0.2951115963865859,1.0,1.2900940108508816,1.2900940108508816,1.2900940108508816,0.0,False,True,0.0,ucb,0.2422937999945134,False,False,,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2900940108508816,0.0002811669481423973,19.77437913127701,0.0002811669481423973,1.5211060870213085,1.2900940108508816,0.0002811669481423973,steering_law
14,1.0,0.0,0.8291235681144171,0.6928834947601942,1.184069065806464,1.184069065806464,1.184069065806464,0.0,False,True,0.0,ucb,0.23476449999725446,False,False,,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2900940108508816,0.1063061119925599,19.880685243269568,0.0002811669481423973,1.4200489459478263,1.2900940108508816,0.0002811669481423973,steering_law
15,0.0,0.0,1.0,0.5776394459101939,1.1154990835246408,,1.1154990835246408,0.0,False,True,,ucb,0.2697945999680087,False,True,-0.9824675625503767,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2900940108508816,0.17487609427438322,20.05556133754395,0.0002811669481423973,1.33703742250293,1.2900940108508816,0.0002811669481423973,steering_law
16,1.0,0.30742218519996056,1.0,0.89125784995236,0.7747698946028092,,0.7747698946028092,0.0,False,True,,ucb,0.19446159998187795,False,True,-0.9824675625503767,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2900940108508816,0.5156052831962148,20.571166620740165,0.0002811669481423973,1.2856979137962603,1.2900940108508816,0.0002811669481423973,steering_law
17,0.0,0.046864205951170225,0.7062265353270059,0.3945154991052579,0.7945964799655783,0.7945964799655783,0.7945964799655783,0.0,False,True,0.0,ucb,0.20746890001464635,False,False,,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2900940108508816,0.49577869783344575,21.06694531857361,0.0002811669481423973,1.2392320775631536,1.2900940108508816,0.0002811669481423973,steering_law
18,1.0,0.0,0.6030710403883001,0.9325425990252707,1.2573233281213103,1.2573233281213103,1.2573233281213103,0.0,False,True,0.0,ucb,0.231429300038144,False,False,,11,70c2cf92-da9f-4c57-8f9f-3dbd8098efc2,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.2900940108508816,0.033051849677713685,21.099997168251324,0.0002811669481423973,1.1722220649028514,1.2900940108508816,0.0002811669481423973,steering_law
