iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.44300571206653283,,-0.44300571206653283,0.0,False,True,,logei,0.0,False,True,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,1.7333808898655567,1.7333808898655567,1.7333808898655567,1.7333808898655567,-0.44300571206653283,1.7333808898655567,steering_law
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.6789703354766992,-1.6789703354766992,-1.6789703354766992,0.0,False,True,0.0,logei,0.0,False,False,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,2.969345513275723,4.70272640314128,1.7333808898655567,2.35136320157064,-1.6789703354766992,2.969345513275723,steering_law
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.20951670616831453,0.20951670616831453,0.20951670616831453,0.0,False,True,0.0,logei,0.0,False,False,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0808584716307095,5.783584874771989,1.0808584716307095,1.9278616249239964,0.20951670616831453,1.0808584716307095,steering_law
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.2016846240186062,0.2016846240186062,0.2016846240186062,0.0,False,True,0.0,logei,0.0,False,False,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0886905537804177,6.872275428552407,1.0808584716307095,1.7180688571381018,0.20951670616831453,1.0808584716307095,steering_law
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.2515146882902269,0.2515146882902269,0.2515146882902269,0.0,False,True,0.0,logei,0.0,False,False,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.0388604895087972,7.911135918061204,1.0388604895087972,1.5822271836122408,0.2515146882902269,1.0388604895087972,steering_law
6,1.0,0.5477907502835729,0.5852509532082836,0.37868463033818295,0.25194035847652785,,0.25194035847652785,0.0,False,True,,logei,0.24361609999323264,False,True,-1.6789703354766992,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.25194035847652785,1.0384348193224961,8.9495707373837,1.0384348193224961,1.4915951228972835,0.2515146882902269,1.0388604895087972,steering_law
7,0.4482153489753966,0.4202500976807863,0.34754236305340647,0.39091943229793097,0.14342023814084362,,0.14342023814084362,0.0,False,True,,logei,0.21562110004015267,False,True,-1.6789703354766992,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.25194035847652785,1.1469549396581804,10.09652567704188,1.0384348193224961,1.442360811005983,0.2515146882902269,1.0388604895087972,steering_law
8,0.18473040443131067,0.38949584227726036,0.6302877305058888,0.5669953298869302,0.36670002242724425,,0.36670002242724425,0.0,False,True,,logei,0.3688949000206776,False,True,-1.6789703354766992,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.36670002242724425,0.9236751553717797,11.02020083241366,0.9236751553717797,1.3775251040517076,0.2515146882902269,1.0388604895087972,steering_law
9,0.9905889968541494,1.0,0.6625305501576305,1.0,-0.016284976821043236,-0.016284976821043236,-0.016284976821043236,0.0,False,True,0.0,logei,0.498374100017827,False,False,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.36670002242724425,1.3066601546200671,12.326860987033728,0.9236751553717797,1.3696512207815252,0.2515146882902269,1.0388604895087972,steering_law
10,0.21249732079112205,0.5285086830547531,0.4559232230629282,0.6440549861905652,0.024182610734988882,0.024182610734988882,0.024182610734988882,0.0,False,True,0.0,logei,0.3895327999489382,False,False,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.36670002242724425,1.266192567064035,13.593053554097763,0.9236751553717797,1.3593053554097763,0.2515146882902269,1.0388604895087972,steering_law
11,0.9185891746345367,1.0,0.5816150005725212,1.0,0.020033065493566295,0.020033065493566295,0.020033065493566295,0.0,False,True,0.0,logei,0.4149790999945253,False,False,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.36670002242724425,1.2703421123054577,14.863395666403221,0.9236751553717797,1.3512177878548384,0.2515146882902269,1.0388604895087972,steering_law
12,0.9168644517936376,0.4830695062699858,0.2803201871571793,0.23584542067620437,0.20050754248107594,0.20050754248107594,0.20050754248107594,0.0,False,True,0.0,logei,0.33587559999432415,False,False,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.36670002242724425,1.089867635317948,15.953263301721169,0.9236751553717797,1.329438608476764,0.2515146882902269,1.0388604895087972,steering_law
13,0.9315460853287455,0.5032865295517295,0.34166158668413504,0.27376651928088613,0.21708086647854252,,0.21708086647854252,0.0,False,True,,logei,0.42803000001003966,False,True,-0.001757759895199421,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.36670002242724425,1.0732943113204816,17.02655761304165,0.9236751553717797,1.3097352010032037,0.2515146882902269,1.0388604895087972,steering_law
14,0.8174839772694188,0.32714883734689315,0.3020037328490688,0.10084203109884693,0.36428844785666126,0.36428844785666126,0.36428844785666126,0.0,False,True,0.0,logei,0.39036409999243915,False,False,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.36670002242724425,0.9260867299423627,17.952644342984012,0.9236751553717797,1.2823317387845723,0.36428844785666126,0.9260867299423627,steering_law
15,0.8270733711958536,1.0,0.29599173199226714,0.07460457610650124,-0.9189746803436291,-0.9189746803436291,-0.9189746803436291,0.0,False,True,0.0,logei,0.46832360001280904,False,False,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.36670002242724425,2.209349858142653,20.161994201126664,0.9236751553717797,1.3441329467417775,0.36428844785666126,0.9260867299423627,steering_law
16,0.8649776754226821,0.1267227455428611,0.2941118244493086,0.2491849707817984,0.8159901287946392,0.8159901287946392,0.8159901287946392,0.0,False,True,0.0,logei,0.49670249997870997,False,False,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.8159901287946392,0.47438504900438483,20.63637925013105,0.47438504900438483,1.2897737031331906,0.8159901287946392,0.47438504900438483,steering_law
17,0.8553993155940587,0.0,0.28990381961852774,0.24847811281846588,1.0341763467073786,1.0341763467073786,1.0341763467073786,0.0,False,True,0.0,logei,0.42517070000758395,False,False,,7,32297e19-0786-4300-b802-5ad9393af045,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.0341763467073786,0.25619883109164543,20.892578081222695,0.25619883109164543,1.2289751812483938,1.0341763467073786,0.25619883109164543,steering_law
