dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
griewank,value,exact,misclick,0,0.05,ucb,5,0.0,0.0,0.01740849931888416,0.007895013189811399,2.412983786831402,0.10303357748654207,5.208604192399532,-0.4175321402571683,6.993417299132003,0.04924456707819187,29.59979037430066,0.01740849931888416,0
griewank,value,exact,misclick,0,0.15,ei,5,0.0,0.0,0.37836735861199944,0.4325875874868172,24.746503900886594,17.83754833479,17.087194815519375,13.555233800191175,38.51647481058312,0.5050306918548285,48.40004640663194,0.37836735861199944,0
griewank,value,exact,misclick,0,0.15,logei,5,0.0,0.0,0.07672185077635829,0.05090340702767329,9.18831554611312,3.6875486353246743,11.115942815955464,0.7032272109432405,17.673403881282997,0.18751664379822688,30.458216421341074,0.07672185077635829,0
griewank,value,exact,misclick,0,0.15,pi,5,0.0,0.0,0.40024828642952304,0.2729928772073262,13.552162018808271,16.316143144931885,11.474475440080525,4.6292845698224125,22.52202647560113,0.27657473507771985,43.0764059079239,0.40024828642952304,0
griewank,value,exact,misclick,0,0.15,qnei,5,0.0,0.0,0.2548911756521594,0.21331830338619628,15.270312313715669,10.925171659409166,16.58078147048563,5.1120062506180295,30.233909026814917,0.31163902681052386,40.19217433156639,0.2548911756521594,0
griewank,value,exact,misclick,0,0.15,qucb,5,0.0,0.0,0.05673736997985658,0.048686014209900395,1.6988525285654468,2.398460454517682,7.320134358951697,-4.166465836537297,7.245505100405877,0.03467045976664177,30.40422736652539,0.05673736997985658,0
griewank,value,exact,misclick,0,0.15,random,5,0.0,0.0,0.05368165508792529,0.0,2.106069508957529,0.0,4.635184670834015,0.0,6.26490850145156,0.042981010386888355,54.092404676507,0.05368165508792529,0
griewank,value,exact,misclick,0,0.15,sobol,5,0.0,0.0,-0.000816164131044772,0.0,2.2157502104195217,0.033550104450768004,3.687455733221252,-0.007164769337606458,5.610016579958902,0.04521939204937799,63.366190875713606,0.42883042493637646,0
griewank,value,exact,misclick,0,0.15,ucb,5,0.0,0.0,0.579406911102514,0.0847355980166897,27.232820810872454,20.331057905388988,34.21240849221966,6.057005978353429,57.34744511323407,0.5557718532831113,54.41962739834171,0.9832503339873917,0
griewank,value,exact,misclick,0,0.4,ei,5,0.0,0.0,0.42009644402727087,0.4495736233387148,20.845905704888146,20.517941256639762,6.4819192422221406,15.409605386661386,25.803642085687933,0.42542664703853356,44.49944821063349,0.6945324274812656,0
griewank,value,exact,misclick,0,0.4,logei,5,0.0,0.0,0.7413123621235445,0.775491707142888,41.28294880545745,33.94067950065505,12.90722200781759,31.76805893201881,51.285906859048474,0.8425091592950498,62.552849680685405,2.7494776338618445,0
griewank,value,exact,misclick,0,0.4,pi,5,0.0,0.0,0.838491159058206,0.9359148859647922,38.77121155954078,40.21000816484907,17.43577061364013,26.065569720202063,52.79830776611341,0.7912492155008323,68.29545544865641,1.806271123141548,0
griewank,value,exact,misclick,0,0.4,qnei,5,0.0,0.0,0.654958026284822,0.5614374653232819,30.9317938796879,40.03152415770908,19.22468042408663,16.67849335848151,45.18509440089429,0.6312610995854674,55.85365589753862,1.9074283456045626,0
griewank,value,exact,misclick,0,0.4,qucb,5,0.0,0.0,0.46887124340734054,0.3324171080503544,26.09451183514799,19.63330040109551,13.163762020760261,16.334569363077037,37.08909702986767,0.5325410578601631,54.799886673107935,1.1922022020477647,0
griewank,value,exact,misclick,0,0.4,random,5,0.0,0.0,0.0,0.0,1.5338804280104639,1.7489007525065077,2.8153435618328393,-0.8843053334052982,3.3227751928075646,0.031303682204295205,53.52021559555993,0.0,0
griewank,value,exact,misclick,0,0.4,sobol,5,0.0,0.0,-0.0024595444869716767,0.0,0.14766174592447215,-0.6119953641579983,5.711871284290782,-4.100102577224665,5.297628572612382,0.003013505018866769,61.298102411218565,1.1814894382685426,0
griewank,value,exact,misclick,0,0.4,ucb,5,0.0,0.0,0.7599462233714236,0.8179214528205845,27.266638055912097,21.957967711054234,17.1658397770802,15.499899577543427,42.119961818423334,0.5564620011410631,54.45344464338135,1.9079099350513034,0
griewank,value,exact,misclick,20,0.01,ei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65354250574534,0.0,0
griewank,value,exact,misclick,20,0.01,logei,5,0.0,0.0,0.0014551140668484803,0.0,0.005823206570830308,0.0,0.013021085739400013,0.0,0.017469619712490926,0.00020080022658035545,21.27572408179879,0.0014551140668484803,0
griewank,value,exact,misclick,20,0.01,pi,5,0.0,0.0,0.07979263771473163,0.0,0.86301192546062,0.0,1.929753330722928,0.0,2.58903577638186,0.02975903191243513,30.387255814576253,0.07979263771473163,0
griewank,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.921862017850724,0.0,0
griewank,value,exact,misclick,20,0.01,qucb,5,0.0,0.0,0.005268122442831121,0.0,0.10438965044738353,0.0,0.23342235454779092,0.0,0.3131689513421506,0.003599643118875312,28.809764488407332,0.005268122442831121,0
griewank,value,exact,misclick,20,0.01,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98633516754946,0.0,0
griewank,value,exact,misclick,20,0.01,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.150440665294084,0.0,0
griewank,value,exact,misclick,20,0.01,ucb,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.186806587469256,0.0,0
griewank,value,exact,misclick,20,0.05,ei,5,31.858952235094392,0.0,0.09866281520897432,0.0,3.0973090601035493,0.0,7.111038459112627,-0.19729547039423778,9.489222650704885,0.1055020524933628,26.750851565848887,0.09866281520897432,0
griewank,value,exact,misclick,20,0.05,logei,5,0.0,0.0,0.00218129543303186,0.0,0.010777672266570448,0.0,0.014837625568067392,0.0,0.022424085408231063,0.0003716438712610584,21.280678547494528,0.00218129543303186,0
griewank,value,exact,misclick,20,0.05,pi,5,0.0,0.0,0.1029794496913237,0.0,1.251208759416042,0.0,2.267770536331878,0.0,3.342879659539167,0.04314512963503585,30.775452648531676,0.1029794496913237,0
griewank,value,exact,misclick,20,0.05,qnei,5,-61.510259262377645,0.0,-0.0004544638360145195,0.0,-0.00886204480228372,0.0,0.01981613459755508,-0.026586134406851158,0.0,-0.0003055877518028646,24.912999973048436,-0.0004544638360145195,0
griewank,value,exact,misclick,20,0.05,qucb,5,0.0,0.0,0.00221139326000044,0.0,0.0367093031411521,0.0,0.08208449723026266,0.0,0.11012790942345632,0.001265838039350084,28.7420841411011,0.00221139326000044,0
griewank,value,exact,misclick,20,0.05,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98633516754946,0.0,0
griewank,value,exact,misclick,20,0.05,sobol,5,0.0,0.0,0.0,0.0,0.06796492796021311,0.0,0.15197419900491263,0.0,0.20389478388063936,0.002343618205524578,61.2184055932543,0.0,0
griewank,value,exact,misclick,20,0.05,ucb,5,0.0,0.0,0.00656386424886576,0.007895013189811399,0.10552398845605922,0.10303357748654207,0.12139267200544407,0.020606715497308414,0.20314349401352558,0.0036387582226226995,27.292330575925313,0.00656386424886576,0
griewank,value,exact,misclick,20,0.15,ei,5,0.0,0.0,-0.003581461449099617,0.0,-0.08084724170278576,0.0,0.38549985744190685,-0.4071461676052202,0.21133308669000214,-0.002787835920785582,23.572695264042558,-0.003581461449099617,0
griewank,value,exact,misclick,20,0.15,logei,5,6.170557517495377,0.0,0.017554472653859062,0.0144104621604315,0.5375864882977133,0.3818772472514347,0.5214250153102241,0.1320041382544126,0.9431688383410141,0.018537465113714256,21.807487363525674,0.017554472653859062,0
griewank,value,exact,misclick,20,0.15,pi,5,0.0,0.0,0.24249196242379184,0.2167605303755779,4.512849419971902,4.321131019601886,4.998285196501764,1.0562860013567827,8.618150159344788,0.1556154972404104,34.03709330908754,0.24249196242379184,0
griewank,value,exact,misclick,20,0.15,qnei,5,0.0,0.0,0.013997975978560982,0.0,0.4576444182661277,0.0,1.0233240287664078,0.0,1.372933254798383,0.015780842009176788,25.37950643611685,0.013997975978560982,0
griewank,value,exact,misclick,20,0.15,qucb,5,2.6855058270688006,0.0,0.013736160331300882,0.0121067301713809,0.22959616458251447,0.20716620281178066,0.2911309965270125,0.016235090018324884,0.4685295391647166,0.007917109123535066,28.93497100254246,0.013736160331300882,0
griewank,value,exact,misclick,20,0.15,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98633516754946,0.0,0
griewank,value,exact,misclick,20,0.15,sobol,5,0.0,0.0,0.0,0.0,-0.028755301291344893,0.0,0.06429880840093467,-0.08626590387403468,0.0,-0.0009915621134946484,61.121685364002744,0.0,0
griewank,value,exact,misclick,20,0.15,ucb,5,169.7525022711731,0.0,0.028251064672337095,0.016145594769803498,1.0036729691124429,0.2946206685707047,1.253640208162678,0.18570528718206206,2.127835337985421,0.0345569280503263,28.1904795565817,0.028251064672337095,0
griewank,value,exact,misclick,20,0.4,ei,5,48.14114072127209,0.0,0.010671566312018379,0.0,0.3139702840673554,0.0,0.6229611787850738,-0.04259945809094105,0.8393313077020046,0.01082656151956401,23.967512789812695,0.010671566312018379,0
griewank,value,exact,misclick,20,0.4,logei,5,123.28161733611694,0.0,0.0260225867826585,0.015225344151135202,0.652534217336133,0.3974638889350537,0.5260676027934267,0.2554198567806473,1.0705145967324987,0.02250117990814251,21.92243509256409,0.0260225867826585,0
griewank,value,exact,misclick,20,0.4,pi,5,8.842046814852267,0.0,0.2826827276238418,0.2767490952096635,5.5213028814767755,6.600001255866921,2.8566136055618676,3.0229757636849715,7.497740762942938,0.19038975453368182,35.04554677059241,0.2826827276238418,0
griewank,value,exact,misclick,20,0.4,qnei,5,-12.500441934977426,0.0,0.005876228998714161,0.0,0.20290244482368322,0.0,0.3155698047757384,0.0,0.49045319305816476,0.006996636028402855,25.124764462674406,0.005876228998714161,0
griewank,value,exact,misclick,20,0.4,qucb,5,106.50904608417132,0.0,0.06373459154812908,0.0362578839134526,1.6183807422398637,0.8162681627701076,2.17650598248385,0.4010671573898179,3.590338040639326,0.05580623249102969,30.32375558019981,0.06373459154812908,0
griewank,value,exact,misclick,20,0.4,random,5,0.0,0.0,0.0,0.0,-0.0018829539325423638,0.0,0.004210412991665279,-0.005648861797627092,0.0,-6.492944594977956e-05,51.98445221361692,0.0,0
griewank,value,exact,misclick,20,0.4,sobol,5,0.0,0.0,0.10933833670711728,0.0,1.470142689961716,0.0,4.996687300448246,-1.5240157339186537,6.059798371296782,0.051173744037500836,62.6205833552558,0.3365737964618569,0
griewank,value,exact,misclick,20,0.4,ucb,5,504.47028341429404,489.4281607063094,0.15982766220194228,0.0975196528693009,5.221276175382688,2.5667959872107247,6.052136413179544,1.0360488989488652,10.471733411924873,0.1799817699739905,32.40808276285195,0.15982766220194228,0
