run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
c878d3f0-fd7c-41e7-8b00-2fa1ecc67692,griewank,value,ei,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.33705360838142107,0.0226707309600247,16.515626810689632,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
c878d3f0-fd7c-41e7-8b00-2fa1ecc67692,griewank,value,ei,10,exact,True,none,0.0,20,50,0,21,22,361.9519030646254,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,"x0,x1,x2,x3,x4,x5",223.8631300693027,-16.297115578353573,-81.19809365718395,245.39180602463057,-84.77697639383607,-81.43389065636289
051a3aa1-951a-4e6b-991a-38a7a9eef9f0,griewank,value,ei,10,exact,False,misclick,0.01,0,50,0,1,2,1433.2609662752625,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.33705360838142107,0.0226707309600247,16.515626810689632,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
d0894064-2572-47f4-a643-d744be983f67,griewank,value,ei,10,exact,False,misclick,0.05,0,50,0,1,2,1433.2609662752625,2.5197588767174297,0.234096938941541,62.63815404283588,1.2527630808567176,26.40163582309598,0.5388088943488976,0.234096938941541,26.40163582309598,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
46715a56-55ec-4dad-a264-301d0046cde2,griewank,value,ei,10,exact,False,misclick,0.15,0,50,0,1,2,1433.2609662752625,2.6884078674598246,0.0654479481991461,67.61569675155837,1.3523139350311677,23.879815061779098,0.48734316452610404,0.0654479481991461,23.879815061779098,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
902d644f-6771-404f-9260-f934c6495c7d,griewank,value,ei,10,exact,False,misclick,0.4,0,50,0,1,2,1433.2609662752625,2.281611461360231,0.4722443542987395,89.61183217542344,1.792236643508469,36.529077893523294,0.745491385582108,0.4722443542987395,36.529077893523294,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
b9ccd3d6-9934-4e3a-bb04-06f592f23a4d,griewank,value,ei,10,exact,False,misclick,0.01,20,50,0,21,22,361.9519030646254,2.731185084698946,0.0226707309600247,108.18309792501256,2.163661958500251,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,"x0,x1,x2,x3,x4,x5",223.8631300693027,-16.297115578353573,-81.19809365718395,245.39180602463057,-84.77697639383607,-81.43389065636289
65098e89-8dfe-4cad-ad72-7fa50dc36657,griewank,value,ei,10,exact,False,misclick,0.05,20,50,0,21,22,361.9519030646254,2.731185084698946,0.0226707309600247,82.63050143979855,1.652610028795971,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,"x0,x1,x2,x3,x4,x5",223.8631300693027,-16.297115578353573,-81.19809365718395,245.39180602463057,-84.77697639383607,-81.43389065636289
79f90005-fc79-455b-8abc-65fbdc4899ae,griewank,value,ei,10,exact,False,misclick,0.15,20,50,0,21,22,361.9519030646254,2.731185084698946,0.0226707309600247,55.96900658816243,1.1193801317632486,16.515626810689632,0.02283858610384046,0.0226707309600247,16.515626810689632,"x0,x1,x2,x3,x4,x5",223.8631300693027,-16.297115578353573,-81.19809365718395,245.39180602463057,-84.77697639383607,-81.43389065636289
a719c3cb-46cc-4bfd-8cea-4e93a08b09b6,griewank,value,ei,10,exact,False,misclick,0.4,20,50,0,21,22,602.6576066709858,2.721449486357632,0.032406329301339,86.15641035833741,1.7231282071667482,16.793091363417087,0.03240632930133901,0.032406329301339,16.793091363417087,"x0,x1,x2,x3,x4,x5",-174.04595917261452,74.36646476789117,288.09708216574006,422.3729708586486,-63.59197231496978,-248.859457695964
