iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,456.0017096289754,-292.3181899208531,328.44488527453075,-350.71787691797977,0.9898512903345634,0.9898512903345634,0.9898512903345634,0.0,False,False,0.0,qnei,0.0,False,10,4c5d7be7-7740-4dd9-8fb0-cda8ea17bf62,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3385390814442886,3.3385390814442886,3.3385390814442886,3.3385390814442886,0.9898512903345634,3.3385390814442886,schwefel
2,12.804616436564856,-364.08039597949335,189.0364797811311,341.74772431227893,-0.09118460824943012,-0.09118460824943012,-0.09118460824943012,0.0,False,False,0.0,qnei,0.0,False,10,4c5d7be7-7740-4dd9-8fb0-cda8ea17bf62,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.419574980028282,7.758114061472571,3.3385390814442886,3.8790570307362855,0.9898512903345634,3.3385390814442886,schwefel
3,-74.49100259502342,456.9260034533662,325.3329063847983,-161.784687528424,-0.12979499987826357,-0.12979499987826357,-0.12979499987826357,0.0,False,False,0.0,qnei,0.0,False,10,4c5d7be7-7740-4dd9-8fb0-cda8ea17bf62,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.458185371657115,12.216299433129686,3.3385390814442886,4.072099811043229,0.9898512903345634,3.3385390814442886,schwefel
4,75.76054794451363,253.30186470847696,327.1039370247954,433.4384708515814,0.4417580573376968,0.4417580573376968,0.4417580573376968,0.0,False,False,0.0,qnei,0.0,False,10,4c5d7be7-7740-4dd9-8fb0-cda8ea17bf62,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.886632314441155,16.102931747570842,3.3385390814442886,4.025732936892711,0.9898512903345634,3.3385390814442886,schwefel
5,-355.0053050637727,245.58021104393742,-360.64860613217763,406.52875611292677,0.9149076582458777,0.9149076582458777,0.9149076582458777,0.0,False,False,0.0,qnei,0.0,False,10,4c5d7be7-7740-4dd9-8fb0-cda8ea17bf62,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.413482713532974,19.516414461103818,3.3385390814442886,3.9032828922207634,0.9898512903345634,3.3385390814442886,schwefel
6,500.0,-500.0,500.0,-500.0,-5.511293765612444e-08,-5.511293765612444e-08,-5.511293765612444e-08,0.0,False,False,0.0,qnei,1.8959390000090934,False,10,4c5d7be7-7740-4dd9-8fb0-cda8ea17bf62,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.328390426891789,23.844804887995608,3.3385390814442886,3.974134147999268,0.9898512903345634,3.3385390814442886,schwefel
7,495.76404643136686,-195.44278177386394,3.0216716933724665,-346.92642544466196,-0.6393894480103611,-0.6393894480103611,-0.6393894480103611,0.0,False,False,0.0,qnei,1.3112852999474853,False,10,4c5d7be7-7740-4dd9-8fb0-cda8ea17bf62,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.967779819789213,28.812584707784822,3.3385390814442886,4.116083529683546,0.9898512903345634,3.3385390814442886,schwefel
8,-487.81582708635887,162.6314440233882,-362.5342224895691,500.0,-0.44611952304392505,-0.44611952304392505,-0.44611952304392505,0.0,False,False,0.0,qnei,1.833829200011678,False,10,4c5d7be7-7740-4dd9-8fb0-cda8ea17bf62,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.774509894822777,33.5870946026076,3.3385390814442886,4.19838682532595,0.9898512903345634,3.3385390814442886,schwefel
9,453.8594819084994,-124.62434153357123,389.61794567170136,-213.68503375780756,1.3530149305100987,1.3530149305100987,1.3530149305100987,0.0,False,False,0.0,qnei,2.0415892000310123,False,10,4c5d7be7-7740-4dd9-8fb0-cda8ea17bf62,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.3530149305100987,2.975375441268753,36.56247004387635,2.975375441268753,4.062496671541817,1.3530149305100987,2.975375441268753,schwefel
10,413.1987919696533,-9.134095318300218,500.0,-65.2612130706836,0.4290091532627169,0.4290091532627169,0.4290091532627169,0.0,False,False,0.0,qnei,3.5180371000315063,False,10,4c5d7be7-7740-4dd9-8fb0-cda8ea17bf62,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.3530149305100987,3.899381218516135,40.461851262392486,2.975375441268753,4.046185126239249,1.3530149305100987,2.975375441268753,schwefel
