run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
340e503a-89c3-4d9a-9251-83546570c88d,schwefel,value,logei,10,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,836.968810674568,3.4510065731893778,0.8773837985894741,155.72326198495784,3.114465239699157,74.48186125998453,1.5200379848976433,3.1005927173588006,142.289733282449,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.142972495174591,1.185417876604261,149.30431528626212,2.9860863057252427,83.75685382909093,1.709323547532468,1.185417876604261,83.75685382909093,0.0,0.30803407801478677,-0.30803407801478677,6.41894669869572,0.1283789339739143,-9.274992569106402,-0.18928556263482466,1.9151748407545397,58.53287945335806
29b07e22-19df-42c0-9c67-aeb96e27afe2,schwefel,value,logei,10,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,836.968810674568,3.67023877551904,0.6581515962598119,132.34496661635038,2.646899332327008,69.4008636104091,1.4163441553144716,0.7618789046744552,73.73107944953692,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.142972495174591,1.185417876604261,149.30431528626212,2.9860863057252427,83.75685382909093,1.709323547532468,1.185417876604261,83.75685382909093,0.0,0.527266280344449,-0.527266280344449,-16.959348669911748,-0.33918697339823467,-14.355990218681825,-0.2929793922179964,-0.4235389719298057,-10.025774379554008
eadd523f-f53a-4832-8508-702e6d6f4937,schwefel,value,logei,10,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,836.968810674568,1.970340049442456,2.358050322336396,188.5675694161553,3.771351388323106,127.57800669701845,2.6036327897350704,3.251882038281352,153.70233767119313,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.142972495174591,1.185417876604261,149.30431528626212,2.9860863057252427,83.75685382909093,1.709323547532468,1.185417876604261,83.75685382909093,0.0,-1.1726324457321349,1.1726324457321353,39.26325412989317,0.7852650825978631,43.82115286792752,0.8943092422026024,2.066464161677091,69.9454838421022
562894ab-f187-417a-a68c-d0d6ad0724b7,schwefel,value,logei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,836.968810674568,1.8656139949776984,2.4627763768011537,160.91620666812764,3.218324133362553,127.79213236523627,2.6080027013313525,3.44673265792583,160.42468404892762,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.142972495174591,1.185417876604261,149.30431528626212,2.9860863057252427,83.75685382909093,1.709323547532468,1.185417876604261,83.75685382909093,0.0,-1.2773585001968926,1.2773585001968928,11.611891381865519,0.23223782763731027,44.03527853614534,0.8986791537988845,2.2613147813215693,76.66783021983669
e3d8dcc0-80a9-4f90-8652-757282f6e140,schwefel,value,logei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,690.3767678790898,1.6980464045648538,2.630343967213998,201.51633407377932,4.030326681475587,140.22312490821685,2.861696426698303,2.7138781599112334,142.7215281574235,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.094969348704212,1.2334210230746403,153.58830763367902,3.0717661526735807,85.8722838782452,1.752495589351943,1.2334210230746403,85.8722838782452,0.0,-1.3969229441393582,1.3969229441393578,47.9280264401003,0.958560528802006,54.35084102997165,1.1092008373463602,1.480457136836593,56.84924427917831
4db853db-909d-42ad-9bcf-9f772d16b625,schwefel,value,logei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,690.3767678790898,2.1122551661817885,2.216135205597064,174.72850587173545,3.494570117434709,136.2238470374049,2.780078510967447,2.7138781599112334,142.7215281574235,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.094969348704212,1.2334210230746403,153.58830763367902,3.0717661526735807,85.8722838782452,1.752495589351943,1.2334210230746403,85.8722838782452,0.0,-0.9827141825224235,0.9827141825224235,21.140198238056428,0.42280396476112836,50.35156315915971,1.0275829216155041,1.480457136836593,56.84924427917831
2d3d9b49-3e61-4b43-873f-4d150598523c,schwefel,value,logei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,690.3767678790898,1.1219983095161397,3.2063920622627125,222.10643328469297,4.4421286656938594,166.52752979096252,3.3985210161420922,3.2063920622627125,234.6463700429484,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.094969348704212,1.2334210230746403,153.58830763367902,3.0717661526735807,85.8722838782452,1.752495589351943,1.2334210230746403,85.8722838782452,0.0,-1.9729710391880724,1.9729710391880722,68.51812565101395,1.3703625130202788,80.65524591271732,1.6460254267901493,1.9729710391880722,148.7740861647032
7faf5db8-7327-424d-87ad-2111ac48d5b4,schwefel,value,logei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,690.3767678790898,1.7616056692082156,2.5667847025706365,211.63087133910483,4.232617426782096,139.6029931288322,2.849040676098616,4.848752479339847,164.17556315565287,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.094969348704212,1.2334210230746403,153.58830763367902,3.0717661526735807,85.8722838782452,1.752495589351943,1.2334210230746403,85.8722838782452,0.0,-1.3333636794959964,1.3333636794959962,58.042563705425806,1.1608512741085155,53.730709250587,1.0965450867466733,3.615331456265207,78.30327927740767
9551bfb6-f09d-4fac-9695-11e0c7e55dd1,schwefel,value,logei,12,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,870.8489076269938,2.344014950948712,1.98437542083014,178.58914377084923,3.5717828754169845,97.23439562067686,1.98437542083014,4.221114622165303,194.53255087875647,"x0,x1,x2,x3",99.0647824875114,-716.2116962695186,481.12535823302335,-64.21202829466012,870.8489076269938,3.1726561312381354,1.1557342405407165,148.2982788035195,2.9659655760703902,80.93595400556954,1.6517541633789703,1.1557342405407165,80.93595400556954,0.0,-0.8286411802894236,0.8286411802894236,30.290864967329725,0.6058172993465942,16.298441615107322,0.33262125745116977,3.065380381624587,113.59659687318693
f58a00ad-7841-4f67-a8e1-c06626a201c7,schwefel,value,logei,13,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,857.0340831179894,2.584640057076156,1.7437503147026965,216.50720669003192,4.330144133800639,107.91128104639124,2.2022710417630864,5.10488131136177,247.95737170093471,"x0,x1,x2,x3",-787.5981292981651,91.16326551400437,-197.2317077372403,-258.81560779017684,857.0340831179894,2.4719955576929435,1.8563948140859083,166.93187567100483,3.3386375134200965,110.2075191688321,2.2491330442618795,1.8563948140859083,110.2075191688321,0.0,0.11264449938321253,-0.11264449938321186,49.57533101902709,0.9915066203805423,-2.296238122440869,-0.04686200249879313,3.2484864972758616,137.7498525321026
