run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
2c55145e-7e52-48b2-8722-3d4c87dda8d2,hicks_law,value,logei,10,exact,True,none,0.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,131.81162345219272,2.6362324690438546,31.111071881090396,0.6349198343079673,0.0,31.111071881090396,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
ede2f958-6055-4692-b047-d8857cb41f37,hicks_law,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,93.32039670727067,1.8664079341454136,38.72083101482723,0.7902210411189231,1.327128452814028,90.22238124738364,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
3aa4b0f8-d9d5-409b-a627-2ba3637199a5,hicks_law,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,8.369688106745677,3.42513131807121,1.9777064465991516,233.1433861418984,4.662867722837968,156.7285742416493,3.1985423314622308,1.9777064465991516,257.72442480163244,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
41a6717d-84f6-4272-ad54-a36df731dad2,hicks_law,value,logei,11,exact,True,none,0.0,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,105.49568486163692,2.109913697232739,26.502453634670847,0.5408664007075683,0.0,26.502453634670847,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
f672c0b8-e017-4043-acc0-83cfa12f5f12,hicks_law,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,43.73708960579384,0.8747417921158768,23.106692377237344,0.4715651505558642,8.881784197001252e-16,23.813070622129107,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
8d39cad0-8ed0-477f-a6a3-94190ced8465,hicks_law,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,151.16808834298453,3.023361766859691,72.56743825048844,1.4809681275609885,1.9090617122765436,112.30378759027083,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
750f6838-f879-416c-a5a3-38d704356fa6,hicks_law,value,logei,7,exact,True,none,0.0,0,50,0,1,2,10.27096714485386,5.402837764670362,0.0,110.65172485328031,2.2130344970656064,28.44009565530686,0.5804101154144257,0.0,28.44009565530686,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
f70abd7f-1c9e-40a6-9703-2fd98e5364e3,hicks_law,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,10.27096714485386,5.402837764670362,0.0,80.77658897251902,1.6155317794503803,66.00568266440042,1.34705474825307,0.0,71.71206456819971,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
104330ab-da11-45b8-a287-e5aa5648e1b2,hicks_law,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,10.27096714485386,2.2486946618439925,3.154143102826369,261.2247031930517,5.224494063861034,201.73283663486578,4.116996666017669,6.36588016782745,271.87248212625855,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
c7c173c7-3acf-4633-80da-00fffb6a21ed,hicks_law,value,logei,8,exact,True,none,0.0,0,50,0,1,2,9.15042661577232,5.402837764670362,0.0,144.72381134509735,2.894476226901947,27.862280030224476,0.5686179598004995,0.0,27.862280030224476,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
