dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hicks_law,value,logei,0.4,1.2999999999999998,0.8096954413186427,66.740345413335,0.0,1,2
hicks_law,value,qnei,0.6,1.7000000000000002,0.7239884994393502,62.87197777015099,0.0,1,2
