iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,0.7186728950907085,0.5685878778118763,True,-0.15008501727883228,qnei,0.0,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.7186728950907085,0.04555098836775129,powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,0.5424690590072753,-18.107146557164693,True,-18.649615616171968,qnei,0.0,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.22175482445118455,0.26730581281893584,0.04555098836775129,0.13365290640946792,0.7186728950907085,0.04555098836775129,powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.7551481941336495,14.487064347907955,True,13.731916153774305,qnei,0.0,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.009075689324810288,0.2763815021437461,0.009075689324810288,0.09212716738124871,0.7551481941336495,0.009075689324810288,powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-1.8810662657976072,-1.6222961580622466,True,0.2587701077353606,qnei,0.0,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.645290149256067,2.921671651399813,0.009075689324810288,0.7304179128499533,0.7551481941336495,0.009075689324810288,powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,0.4336495966758633,0.17402539441465853,True,-0.25962420226120475,qnei,0.0,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.33057428678259654,3.25224593818241,0.009075689324810288,0.650449187636482,0.7551481941336495,0.009075689324810288,powell
6,-4.0,-1.386412706675269,-3.930707442701952,-0.996482230261875,0.47274382318992864,0.8143782608670289,True,0.3416344376771003,qnei,0.20731420000083745,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.2914800602685312,3.543725998450941,0.009075689324810288,0.5906209997418235,0.7551481941336495,0.009075689324810288,powell
7,-3.9576737887837408,-0.9131248639513462,2.266483466001313,-2.8084531507821504,0.6452720514687436,0.5326018588429352,True,-0.11267019262580835,qnei,0.4709656999912113,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.11895183198971626,3.662677830440657,0.009075689324810288,0.523239690062951,0.7551481941336495,0.009075689324810288,powell
8,-3.978210424822596,-0.40113169541242205,-0.4463994097864301,-4.0,0.7516027614077793,0.5019264075803872,True,-0.24967635382739206,qnei,0.3876524000079371,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.012621122050680555,3.6752989524913375,0.009075689324810288,0.4594123690614172,0.7551481941336495,0.009075689324810288,powell
9,-3.6589906596442185,0.0913587618613557,0.7494646331789893,-3.1369021105000754,0.7555080392065429,1.0076415210891274,True,0.25213348188258455,qnei,0.5356865999638103,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7555080392065429,0.00871584425191696,3.6840147967432544,0.00871584425191696,0.4093349774159172,0.7551481941336495,0.009075689324810288,powell
10,-4.0,1.5901260309089333,-4.0,-4.0,-0.09024516936403619,-24.55654968450608,True,-24.466304515142046,qnei,0.29671359999338165,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7555080392065429,0.854469052822496,4.5384838495657505,0.00871584425191696,0.45384838495657503,0.7551481941336495,0.009075689324810288,powell
11,-3.5263559464934153,0.22103049086140278,0.15484128389263563,-3.2140514903210433,0.7584042634256816,15.558733088896938,True,14.800328825471256,qnei,0.6428783000446856,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7584042634256816,0.00581962003277825,4.544303469598528,0.00581962003277825,0.41311849723622984,0.7584042634256816,0.00581962003277825,powell
12,-2.0033468527929443,-0.528911224462063,0.20038796720379307,-4.0,0.7343107669625301,0.9821764685683592,True,0.2478657016058291,qnei,0.6446491999668069,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7584042634256816,0.02991311649592976,4.574216586094458,0.00581962003277825,0.38118471550787153,0.7584042634256816,0.00581962003277825,powell
13,-4.0,-1.0862391806105496,0.1652328178881081,-3.0314599244244205,0.7359264746927479,0.7506774587644712,True,0.014750984071723372,qnei,0.5293668000376783,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7584042634256816,0.028297408765711962,4.60251399486017,0.00581962003277825,0.35403953806616695,0.7584042634256816,0.00581962003277825,powell
14,-4.0,0.20391879311286584,0.20272145684573314,-4.0,0.75506730800551,0.3243472974666942,True,-0.4307200105388158,qnei,0.5215049999533221,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7584042634256816,0.009156575452949789,4.61167057031312,0.00581962003277825,0.32940504073665144,0.7584042634256816,0.00581962003277825,powell
15,-3.0984003196724945,0.6840699918911418,-0.02909732879923582,-3.375728631211884,0.7572325927922416,1.0133511766314673,True,0.2561185838392257,qnei,0.6005150999990292,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7584042634256816,0.006991290666218175,4.618661860979339,0.00581962003277825,0.30791079073195593,0.7584042634256816,0.00581962003277825,powell
16,-3.9744050327168803,-0.07891213921082187,0.19343337387526688,-3.131657086272781,0.755971155048177,0.8424177775813741,True,0.08644662253319713,qnei,0.5646888999617659,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7584042634256816,0.008252728410282795,4.626914589389622,0.00581962003277825,0.28918216183685136,0.7584042634256816,0.00581962003277825,powell
17,-1.9994401075120884,0.06331574447015237,-0.08001371147963497,-0.9350693282774262,0.7623998261509597,5.738923443397123,True,4.976523617246164,qnei,0.32251790002919734,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7623998261509597,0.0018240573075001265,4.628738646697122,0.0018240573075001265,0.2722787439233601,0.7584042634256816,0.00581962003277825,powell
18,-4.0,0.8791922802690678,1.2252363422699084,1.3170559167908138,-0.03276130370326027,0.2952080785087853,True,0.3279693822120455,qnei,0.27795530000003055,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7623998261509597,0.7969851871617201,5.425723833858842,0.0018240573075001265,0.30142910188104677,0.7584042634256816,0.00581962003277825,powell
19,1.7224839398038343,0.5220143922007612,1.1164306927158163,-1.4331606353806947,0.6568311903715077,1.0291733866664428,True,0.37234219629493504,qnei,0.2262705000466667,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7623998261509597,0.1073926930869521,5.533116526945794,0.0018240573075001265,0.29121665931293655,0.7584042634256816,0.00581962003277825,powell
20,-1.0647616004669829,-0.229556774961346,-0.9037874786532768,5.0,-0.5989608958235418,-0.7361397080570689,True,-0.13717881223352701,qnei,0.29564029996981844,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7623998261509597,1.3631847792820015,6.896301306227796,0.0018240573075001265,0.34481506531138983,0.7584042634256816,0.00581962003277825,powell
21,-4.0,-3.2038066491798918,-4.0,1.8527251704354777,-0.600190564627169,-0.9413703956443746,True,-0.3411798310172056,qnei,0.3890661000041291,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7623998261509597,1.3644144480856288,8.260715754313425,0.0018240573075001265,0.3933674168720679,0.7584042634256816,0.00581962003277825,powell
22,-4.0,1.1063493800131439,-0.05623427081995831,5.0,-5.772292931583802,-5.720332567999388,True,0.05196036358441436,qnei,0.2647488999646157,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7623998261509597,6.536516815042262,14.797232569355687,0.0018240573075001265,0.6726014804252585,0.7584042634256816,0.00581962003277825,powell
23,1.4631446644523085,-1.41829036646781,-1.7871883831186322,0.588138785650471,0.7426167291019283,0.45091310104698057,True,-0.29170362805494776,qnei,0.23980209999717772,False,9,478e2e12-209c-45be-9086-eb3cffd0d21f,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3",0.7642238834584598,0.7623998261509597,0.02160715435653149,14.81883972371222,0.0018240573075001265,0.6442973792918356,0.7584042634256816,0.00581962003277825,powell
