run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
5400a5ed-4168-41e8-b41e-a64dfbe18520,moving_peaks,value,logei,10,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,0.836968810674568,2.6774537043445816,0.2800460772373356,83.27995087177088,1.6655990174354176,43.1947260638576,0.8815250217113796,0.2800460772373356,44.037820930666655,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.914535993164423,0.6977780018635484,44.812263665056726,0.0,0.4177319246262128,-0.41773192462621284,-6.758967378610166,-0.13517934757220318,-1.6175376011991247,-0.033010971453043436,-0.41773192462621284,-0.774442734390071
7de3ba8b-a77e-4e82-b739-d56ed6abc6d4,moving_peaks,value,logei,10,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,0.836968810674568,2.1422049990744134,0.8152947825075039,81.08657226615203,1.6217314453230407,49.73976905751009,1.0150973277042876,1.1184556833880794,57.263543919598966,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.914535993164423,0.6977780018635484,44.812263665056726,0.0,-0.11751678064395543,0.11751678064395543,-8.952345984229012,-0.17904691968458009,4.927505392453362,0.1005613345398646,0.420677681524531,12.45128025454224
c6687af2-e7f4-4b68-b4d5-11cbc27b069d,moving_peaks,value,logei,10,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,0.836968810674568,2.119580178307756,0.8379196032741616,108.38957899053231,2.1677915798106464,56.143013145297246,1.145775778475454,1.485323694391766,73.50379687795807,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.914535993164423,0.6977780018635484,44.812263665056726,0.0,-0.14014160141061272,0.14014160141061316,18.35066074015127,0.3670132148030256,11.33074948024052,0.23123978531103107,0.7875456925282176,28.69153321290134
a406c68b-0a03-40bd-8224-015ced59f6ad,moving_peaks,value,logei,10,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,0.836968810674568,1.8849392292790896,1.0725605523028277,132.17302714149335,2.643460542829867,64.87926857441899,1.3240667056003874,2.1105571579789046,104.74229632605098,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.914535993164423,0.6977780018635484,44.812263665056726,0.0,-0.3747825504392792,0.3747825504392792,42.134108891112305,0.8426821778222462,20.06700490936226,0.4095307124359644,1.4127791561153562,59.93003266099425
5087849e-7e20-42dd-8783-ad0be4fc7f88,moving_peaks,value,logei,10,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.07454067441370994,2.14932554621489,0.8081742353670274,86.897635560995,1.7379527112199,47.25952174485439,0.8278752176788767,0.8885810405046635,49.01999060680219,"x0,x1,x2,x3",0.027837714505144162,0.037842581578759166,0.05697594527679606,0.010151574875421843,0.07397409482910064,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.7434870080306815,0.6977780018635484,44.812263665056726,0.000566579584609303,-0.11039623350347894,0.11039623350347894,-3.1412826893860455,-0.06282565378772076,2.4472580797976633,0.08438820964819527,0.19080303864111503,4.207726941745463
9c670610-3846-4d47-a723-0608a372529c,moving_peaks,value,logei,10,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.1253331289034866,2.068918741077254,0.8885810405046635,83.05508704826984,1.6611017409653968,49.01999060680219,0.8885810405046637,1.0560394462123972,55.68617923919837,"x0,x1,x2,x3",-0.10775582818560886,-0.061006099036600314,-0.014672427421959733,-0.012651104562660609,0.07397409482910064,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.7434870080306815,0.6977780018635484,44.812263665056726,0.05135903407438597,-0.19080303864111503,0.19080303864111503,-6.983831202111205,-0.13967662404222403,4.207726941745463,0.14509403247398223,0.35826144434884877,10.873915574141641
8a3d4c84-29ae-46c5-82fb-e3c51fa945ad,moving_peaks,value,logei,10,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.0794921220524255,2.608874747775744,0.3486250338061731,81.49847811683492,1.6299695623366983,42.80760182608618,0.6743607377213529,1.051557474022017,51.546125326321174,"x0,x1,x2,x3",0.04145751586700053,0.05881703023301618,0.03340431047311043,-0.004998083924827368,0.07397409482910064,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.7434870080306815,0.6977780018635484,44.812263665056726,0.005518027223324867,0.3491529680573753,-0.34915296805737533,-8.540440133546127,-0.17080880267092247,-2.0046618389705486,-0.06912627030932861,0.3537794721584686,6.733861661264449
cb949103-a33b-4bd0-8ffe-625cc3eb9d9d,moving_peaks,value,logei,10,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.044856851158619204,2.068918741077254,0.8885810405046635,101.4886430801939,2.029772861603878,49.01999060680219,0.8885810405046637,1.614061968182398,70.24467143824454,"x0,x1,x2,x3",0.007656334491087491,0.037308855903784494,0.023520513440004942,-0.002890044410782111,0.07397409482910064,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.7434870080306815,0.6977780018635484,44.812263665056726,-0.029117243670481435,-0.19080303864111503,0.19080303864111503,11.449724829812851,0.22899449659625715,4.207726941745463,0.14509403247398223,0.9162839663188496,25.432407773187812
310fc4af-7552-4fef-a7b7-7b4355ac0b09,moving_peaks,value,logei,10,exact,False,anchored,drift,0.05,0,50,0,1,2,0.836968810674568,2.2237851712229046,0.7337146103590126,88.95587366961696,1.7791174733923392,50.688007423073856,1.0344491310831399,0.8255559350502568,51.2663603287357,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.914535993164423,0.6977780018635484,44.812263665056726,0.0,-0.035936608495464206,0.035936608495464206,-1.0830445807640814,-0.02166089161528162,5.87574375801713,0.11991313791871683,0.12777793318670838,6.454096663678975
beb61324-83ad-4126-b79f-1446faec28d6,moving_peaks,value,logei,10,exact,False,anchored,drift,0.25,0,50,0,1,2,0.836968810674568,2.1472791319901448,0.8102206495917725,73.03768770925888,1.4607537541851776,44.75768704936388,0.9134221846808955,1.060163588296286,52.69946214886975,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.259721779718369,0.6977780018635484,90.03891825038104,1.8007783650076208,44.812263665056726,0.914535993164423,0.6977780018635484,44.812263665056726,0.0,-0.1124426477282241,0.1124426477282241,-17.00123054112217,-0.3400246108224432,-0.05457661569284511,-0.0011138084835274897,0.36238558643273766,7.887198483813023
