dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
moving_peaks,value,exact,bias,20,0.25,bias0.25_anchored,qnei,5,2,1.4,0.3999999999999999,1.8,1.8372283962021343,2.6027007810246516,0.06335270331731482,52.111635161501546,-0.022315022287592447,True
moving_peaks,value,exact,bias,20,0.25,bias0.25_anchored,logei,5,2,1.6,0.6000000000000001,1.2,3.595352750859064,4.207726941745463,0.12397768106410598,48.99546807573022,-0.15000501134334338,False
moving_peaks,value,exact,bias,20,1.0,bias1_anchored,logei,5,2,1.4,0.3999999999999999,1.4,6.1194755777003635,4.006117942699092,0.2110163992310472,51.51959090257152,-0.23784785184296958,True
moving_peaks,value,exact,bias,20,1.0,bias1_anchored,qnei,5,2,1.6,0.6000000000000001,1.6,8.98622211540527,8.231003848326985,0.3098697281174232,59.26062888070469,-0.28006553376627535,False
moving_peaks,value,exact,bias,20,5.0,bias5_anchored,qnei,5,2,1.4,0.3999999999999999,1.4,6.297071728793517,4.445920104068122,0.2171404044411558,56.57147849409292,-0.06911012268448588,True
moving_peaks,value,exact,bias,20,5.0,bias5_anchored,logei,5,2,1.6,0.6000000000000001,1.6,11.030784193632075,10.924443257789136,0.38037186874593376,56.43089951850324,0.20433802381400362,False
moving_peaks,value,exact,drift,0,0.05,anchored,qnei,5,2,1.0,0.0,1.0,-3.2583593982809447,-1.105361234017984,-0.06649713057716208,47.01604736701847,0.0,True
moving_peaks,value,exact,drift,0,0.05,anchored,logei,5,2,2.0,1.0,2.0,10.949789930084748,15.255367547386086,0.22346510061397445,56.349905254955914,0.0,False
moving_peaks,value,exact,drift,0,0.25,anchored,logei,5,2,1.4,0.3999999999999999,1.2,1.1853045949446355,2.5448853063993795,0.024189889692747667,46.5854199198158,0.0,True
moving_peaks,value,exact,drift,0,0.25,anchored,qnei,5,2,1.6,0.6000000000000001,1.8,5.285644052769055,1.8452301815168113,0.10787028679120522,55.56005081806846,0.0,False
moving_peaks,value,exact,drift,0,1.0,anchored,logei,5,2,1.2,0.19999999999999996,1.3,7.604910156249244,5.016998248368928,0.1552022480867193,53.0050254811204,0.0,True
moving_peaks,value,exact,drift,0,1.0,anchored,qnei,5,2,1.8,0.8,1.7,17.61228674232574,21.17997395643583,0.35943442331277015,67.88669350762515,0.0,False
moving_peaks,value,exact,drift,0,5.0,anchored,qnei,5,2,1.2,0.19999999999999996,1.2,21.453230277240486,18.51000729120362,0.4378210260661324,71.7276370425399,0.0,True
moving_peaks,value,exact,drift,0,5.0,anchored,logei,5,2,1.8,0.8,1.8,37.42057268380705,24.940129612735767,0.7636851568123888,82.8206880086782,0.0,False
moving_peaks,value,exact,drift,20,0.05,anchored,qnei,5,2,1.2,0.19999999999999996,1.4,-2.3569284661561705,-0.8223997067694526,-0.0812733953846955,47.91747829914324,-0.11297210240400221,True
moving_peaks,value,exact,drift,20,0.05,anchored,logei,5,2,1.8,0.8,1.6,0.9403185976480216,2.0924398483754985,0.03242477922924243,46.34043392251918,0.0036393517667805907,False
moving_peaks,value,exact,drift,20,0.25,anchored,qnei,5,2,1.4,0.3999999999999999,1.8,0.4351165020438117,-0.5775774747491838,0.015004017311855689,50.70952326734322,-0.1685923194177123,True
moving_peaks,value,exact,drift,20,0.25,anchored,logei,5,2,1.6,0.6000000000000001,1.2,3.5250930753515264,5.0301521924003865,0.12155493363281158,48.92520840022269,-0.18948796806921206,False
moving_peaks,value,exact,drift,20,1.0,anchored,qnei,5,2,1.4,0.3999999999999999,1.6,4.543239790990141,4.445920104068122,0.15666344106862545,54.817646556289546,-0.08701698198621091,True
moving_peaks,value,exact,drift,20,1.0,anchored,logei,5,2,1.6,0.6000000000000001,1.4,9.92836270177229,10.924443257789136,0.34235733454387224,55.32847802664345,-0.24205804329786487,False
moving_peaks,value,exact,drift,20,5.0,anchored,logei,5,2,1.4,0.3999999999999999,1.4,9.336092637264287,10.924443257789136,0.3219342288711825,54.73620796213545,-0.20590015992459837,True
moving_peaks,value,exact,drift,20,5.0,anchored,qnei,5,2,1.6,0.6000000000000001,1.6,6.065686457587523,4.445920104068122,0.20916160198577663,56.340093222886935,-0.056988455451653916,False
moving_peaks,value,exact,gaussian,0,0.05,anchored,qnei,5,2,1.2,0.19999999999999996,1.0,-4.3773590239044555,-1.9484164171785423,-0.08933385763070312,45.89704774139496,0.0,True
moving_peaks,value,exact,gaussian,0,0.05,anchored,logei,5,2,1.8,0.8,2.0,7.487341156594162,7.095918301143371,0.15280288074681966,52.88745648146532,0.0,False
moving_peaks,value,exact,gaussian,0,0.25,anchored,qnei,5,2,1.4,0.3999999999999999,1.6,4.494943425395084,6.349555387722447,0.09173353929377728,54.76935019069449,0.0,True
moving_peaks,value,exact,gaussian,0,0.25,anchored,logei,5,2,1.6,0.6000000000000001,1.4,4.077425504952174,11.087152355292247,0.08321276540718725,49.47754082982334,0.0,False
moving_peaks,value,exact,gaussian,0,1.0,anchored,logei,5,2,1.4,0.3999999999999999,1.4,22.86153187319534,18.274550545400302,0.4665618749631702,68.2616471980665,0.0,True
moving_peaks,value,exact,gaussian,0,1.0,anchored,qnei,5,2,1.6,0.6000000000000001,1.6,6.586251098424422,6.471458911144246,0.13441328772294742,56.86065786372384,0.0,False
moving_peaks,value,exact,gaussian,0,5.0,anchored,qnei,5,2,1.4,0.3999999999999999,1.4,26.780121915864306,23.401996431123933,0.5465331003237612,77.05452868116372,0.0,True
moving_peaks,value,exact,gaussian,0,5.0,anchored,logei,5,2,1.6,0.6000000000000001,1.6,37.576786843466415,26.534095320806053,0.7668732008870698,82.97690216833757,0.0,False
moving_peaks,value,exact,gaussian,20,0.05,anchored,qnei,5,2,1.4,0.3999999999999999,1.6,-0.2393721967686872,0.8476154138145802,-0.00825421368167858,50.03503456853072,0.09446598795246255,True
moving_peaks,value,exact,gaussian,20,0.05,anchored,logei,5,2,1.6,0.6000000000000001,1.4,1.2427100038091852,0.5297900455264397,0.04285206909686841,46.642825328680345,-0.06186274320061548,False
moving_peaks,value,exact,gaussian,20,0.25,anchored,logei,5,2,1.2,0.19999999999999996,1.2,1.1655677694351354,3.815314766872433,0.040191992049487535,46.565683094306294,-0.16755085640994638,True
moving_peaks,value,exact,gaussian,20,0.25,anchored,qnei,5,2,1.8,0.8,1.8,3.0843542267821604,3.4936574194498675,0.10635704230283319,53.35876099208157,-0.2088339390232002,False
moving_peaks,value,exact,gaussian,20,1.0,anchored,qnei,5,2,1.4,0.3999999999999999,1.6,6.561219487113445,9.471284262323728,0.22624894783149804,56.83562625241285,-0.08462127615341133,True
moving_peaks,value,exact,gaussian,20,1.0,anchored,logei,5,2,1.6,0.6000000000000001,1.4,9.619095865268601,8.069986505486646,0.3316929608713312,55.019211190139764,-0.02211723112626538,False
moving_peaks,value,exact,gaussian,20,5.0,anchored,qnei,5,2,1.4,0.3999999999999999,1.6,8.19874400550301,4.445920104068122,0.28271531053458665,58.47315077080242,-0.14793787809215897,True
moving_peaks,value,exact,gaussian,20,5.0,anchored,logei,5,2,1.6,0.6000000000000001,1.4,11.030784193632075,10.924443257789136,0.38037186874593376,56.43089951850324,0.2750788548483646,False
