iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,0.18178965562791854,0.18178965562791854,-2.635298307825418,4.715233998914231,True,True,0.0,qnei,0.0,False,7,c5e547c6-3c17-405e-acee-165bf4731cb5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.18178965562791854,1.06826581027215,1.06826581027215,1.06826581027215,1.06826581027215,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.7134044527822333,0.7134044527822333,0.0,False,True,0.0,qnei,0.0,False,7,c5e547c6-3c17-405e-acee-165bf4731cb5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,1.6049168233899853,0.5366510131178354,0.8024584116949927,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.6835380964216702,-0.6835380964216702,0.0,False,True,0.0,qnei,0.0,False,7,c5e547c6-3c17-405e-acee-165bf4731cb5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,3.5385103857117244,0.5366510131178354,1.1795034619039082,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.09396688684376238,0.09396688684376238,0.07937030695160363,2.3819847524612277,True,True,0.0,qnei,0.0,False,7,c5e547c6-3c17-405e-acee-165bf4731cb5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.1560885790563062,4.694598964768031,0.5366510131178354,1.1736497411920077,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.3668038190773655,0.3668038190773655,0.0,False,True,0.0,qnei,0.0,False,7,c5e547c6-3c17-405e-acee-165bf4731cb5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,5.577850611590734,0.5366510131178354,1.115570122318147,0.7134044527822333,0.5366510131178354,branin
6,7.213837438326449,0.0,0.4422524180012662,0.4422524180012662,0.4422524180012662,0.0,False,True,0.0,qnei,0.27172989991959184,False,7,c5e547c6-3c17-405e-acee-165bf4731cb5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.8078030478988025,6.385653659489536,0.5366510131178354,1.0642756099149226,0.7134044527822333,0.5366510131178354,branin
7,8.574763201360438,1.2207195510985396,1.0747652294550138,1.0747652294550138,1.0747652294550138,0.0,False,True,0.0,qnei,0.21566450002137572,False,7,c5e547c6-3c17-405e-acee-165bf4731cb5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0747652294550138,0.17529023644505481,6.560943895934591,0.17529023644505481,0.9372776994192273,1.0747652294550138,0.17529023644505481,branin
8,9.28710219634307,0.1312623285723518,1.0076989884886722,1.0076989884886722,1.0076989884886722,0.0,False,True,0.0,qnei,0.25412359996698797,False,7,c5e547c6-3c17-405e-acee-165bf4731cb5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0747652294550138,0.24235647741139643,6.803300373345988,0.17529023644505481,0.8504125466682485,1.0747652294550138,0.17529023644505481,branin
9,9.282210683467554,1.8315681577336538,1.2321618903562013,1.2321618903562013,1.2321618903562013,0.0,False,True,0.0,qnei,0.2211517000105232,False,7,c5e547c6-3c17-405e-acee-165bf4731cb5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2321618903562013,0.01789357554386739,6.821193948889856,0.01789357554386739,0.7579104387655395,1.2321618903562013,0.01789357554386739,branin
10,10.0,1.968518401201636,1.124889809479404,1.124889809479404,1.124889809479404,0.0,False,True,0.0,qnei,0.29851230001077056,False,7,c5e547c6-3c17-405e-acee-165bf4731cb5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2321618903562013,0.12516565642066468,6.94635960531052,0.01789357554386739,0.694635960531052,1.2321618903562013,0.01789357554386739,branin
