iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,-2.8030539890379407,-2.8030539890379407,0.6286520689813629,6.146107680856742,True,True,0.0,sobol,0.0,False,11,4d70c6f3-7e87-4bc5-880d-0728664d4b7d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.8030539890379407,4.053109454938009,4.053109454938009,4.053109454938009,4.053109454938009,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.31569466412453523,0.31569466412453523,0.0,False,True,0.0,sobol,0.0,False,11,4d70c6f3-7e87-4bc5-880d-0728664d4b7d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.31569466412453523,0.9343608017755334,4.987470256713543,0.9343608017755334,2.4937351283567715,0.31569466412453523,0.9343608017755334,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.6232490171577227,-0.6232490171577227,0.0,False,True,0.0,sobol,0.0,False,11,4d70c6f3-7e87-4bc5-880d-0728664d4b7d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.31569466412453523,1.8733044830577914,6.860774739771334,0.9343608017755334,2.2869249132571112,0.31569466412453523,0.9343608017755334,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.19576267605595013,-0.19576267605595013,0.0,False,True,0.0,sobol,0.0,False,11,4d70c6f3-7e87-4bc5-880d-0728664d4b7d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.31569466412453523,1.4458181419560188,8.306592881727353,0.9343608017755334,2.076648220431838,0.31569466412453523,0.9343608017755334,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5961916848094132,0.5961916848094132,0.0,False,True,0.0,sobol,0.0,False,11,4d70c6f3-7e87-4bc5-880d-0728664d4b7d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5961916848094132,0.6538637810906555,8.960456662818007,0.6538637810906555,1.7920913325636014,0.5961916848094132,0.6538637810906555,branin
6,7.272080136463046,1.149550313130021,0.036508254837352906,0.036508254837352906,0.5373778324606361,7.125261273913204,True,True,0.0,sobol,0.0,False,11,4d70c6f3-7e87-4bc5-880d-0728664d4b7d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.5961916848094132,1.2135472110627157,10.174003873880723,0.6538637810906555,1.6956673123134538,0.5961916848094132,0.6538637810906555,branin
7,1.187097430229187,9.749882016330957,1.0945435272640398,1.0945435272640398,-0.8067818223655648,7.649290848409598,True,True,0.0,sobol,0.0,False,11,4d70c6f3-7e87-4bc5-880d-0728664d4b7d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0945435272640398,0.15551193863602886,10.329515812516751,0.15551193863602886,1.4756451160738215,-0.8067818223655648,2.0568372882656334,branin
8,2.9665080830454826,2.593900188803673,1.2415066847935612,1.2415066847935612,1.2415066847935612,0.0,False,True,0.0,sobol,0.0,False,11,4d70c6f3-7e87-4bc5-880d-0728664d4b7d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2415066847935612,0.008548781106507475,10.338064593623258,0.008548781106507475,1.2922580742029073,1.2415066847935612,0.008548781106507475,branin
9,9.364128326997161,6.506653232499957,1.210909751118494,1.210909751118494,0.45162222733316354,8.036757748976768,True,True,0.0,sobol,0.0,False,11,4d70c6f3-7e87-4bc5-880d-0728664d4b7d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2415066847935612,0.03914571478157458,10.377210308404832,0.008548781106507475,1.1530233676005368,1.2415066847935612,0.008548781106507475,branin
10,7.89078357629478,4.8230143915861845,0.2741713142722847,0.2741713142722847,0.2741713142722847,0.0,False,True,0.0,sobol,0.0,False,11,4d70c6f3-7e87-4bc5-880d-0728664d4b7d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2415066847935612,0.975884151627784,11.353094460032617,0.008548781106507475,1.1353094460032618,1.2415066847935612,0.008548781106507475,branin
11,4.307940527796745,6.232524886727333,-0.08197476328357099,-0.08197476328357099,-0.08197476328357099,0.0,False,True,0.0,sobol,0.0,False,11,4d70c6f3-7e87-4bc5-880d-0728664d4b7d,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2415066847935612,1.3320302291836397,12.685124689216256,0.008548781106507475,1.153193153565114,1.2415066847935612,0.008548781106507475,branin
