iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.587991309213067,-1.587991309213067,0.0,False,True,0.0,ei,0.0,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.2758751336528205,-0.2758751336528205,0.0,False,True,0.0,ei,0.0,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9466005748160842,0.9466005748160842,0.0,False,True,0.0,ei,0.0,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,0.7051912849198183,0.7051912849198183,0.0,False,True,0.0,ei,0.0,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,-2.964563467615961,-2.964563467615961,0.5640184516399775,6.601070509893472,True,True,0.0,ei,0.0,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,4.21461893351603,9.426915380246289,0.3034548910839845,1.8853830760492578,0.9466005748160842,0.3034548910839845,branin
6,7.644774948185786,3.8742086581736315,0.39801539458976265,0.39801539458976265,0.39801539458976265,0.0,False,True,0.0,ei,0.29434009990654886,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.852040071310306,10.278955451556595,0.3034548910839845,1.713159241926099,0.9466005748160842,0.3034548910839845,branin
7,9.530854228751172,2.902238866034753,1.242059476494213,1.242059476494213,1.242059476494213,0.0,False,True,0.0,ei,0.19113550009205937,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.007995989405855664,10.28695144096245,0.007995989405855664,1.4695644915660644,1.242059476494213,0.007995989405855664,branin
8,10.0,4.432127122002485,1.0783488414194988,1.0783488414194988,1.0783488414194988,0.0,False,True,0.0,ei,0.1780981000047177,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.17170662448056984,10.458658065443021,0.007995989405855664,1.3073322581803777,1.242059476494213,0.007995989405855664,branin
9,4.937798946958382,6.090185233093684,-0.4144873269770234,-0.4144873269770234,-0.4144873269770234,0.0,False,True,0.0,ei,0.20349039998836815,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,1.664542792877092,12.123200858320114,0.007995989405855664,1.3470223175911238,1.242059476494213,0.007995989405855664,branin
10,4.737105681975841,1.9880843781415256,1.017639826163299,1.017639826163299,0.7602486695126136,4.2975854743537765,True,True,0.0,ei,0.18167970003560185,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.2324156397367696,12.355616498056884,0.007995989405855664,1.2355616498056885,1.242059476494213,0.007995989405855664,branin
11,7.862075905235217,0.971320648192547,0.7822187021300525,0.7822187021300525,0.7822187021300525,0.0,False,True,0.0,ei,0.19085439993068576,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.46783676377001615,12.8234532618269,0.007995989405855664,1.1657684783479,1.242059476494213,0.007995989405855664,branin
12,5.806380638590662,0.0,-0.5142357008286184,-0.5142357008286184,0.3228079265621875,10.355699641757674,True,True,0.0,ei,0.1971004999941215,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,1.764291166728687,14.587744428555588,0.007995989405855664,1.215645369046299,1.242059476494213,0.007995989405855664,branin
13,9.759006747118601,0.676582306752876,1.0146173592714867,1.0146173592714867,1.0146173592714867,0.0,False,True,0.0,ei,0.18437609996180981,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.235438106628582,14.82318253518417,0.007995989405855664,1.1402448103987823,1.242059476494213,0.007995989405855664,branin
14,9.070292073856196,1.9598170683726086,1.218898448991506,1.218898448991506,1.218898448991506,0.0,False,True,0.0,ei,0.19656239997129887,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.03115701690856265,14.854339552092732,0.007995989405855664,1.0610242537209094,1.242059476494213,0.007995989405855664,branin
15,9.97961681579804,7.67324772795995,0.12820529496830402,0.12820529496830402,0.12820529496830402,0.0,False,True,0.0,ei,0.23318429989740252,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,1.1218501709317645,15.976189723024497,0.007995989405855664,1.0650793148682998,1.242059476494213,0.007995989405855664,branin
16,3.5032766450818684,1.6072357876440313,1.212566648284937,1.212566648284937,1.212566648284937,0.0,False,True,0.0,ei,0.2580033000558615,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.037488817615131564,16.013678540639628,0.007995989405855664,1.0008549087899767,1.242059476494213,0.007995989405855664,branin
17,3.9229835548721104,2.072828606296076,1.1115983416207331,1.1115983416207331,1.1115983416207331,0.0,False,True,0.0,ei,0.25586519995704293,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.13845712427933554,16.152135664918962,0.007995989405855664,0.9501256273481742,1.242059476494213,0.007995989405855664,branin
18,2.485122885494817,0.0,0.7678163735673996,0.7678163735673996,0.7678163735673996,0.0,False,True,0.0,ei,0.20641800004523247,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.48223909233266904,16.63437475725163,0.007995989405855664,0.9241319309584239,1.242059476494213,0.007995989405855664,branin
19,10.0,2.5892157949579326,1.167909092909787,1.167909092909787,1.167909092909787,0.0,False,True,0.0,ei,0.19600869994610548,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.0821463729902816,16.71652113024191,0.007995989405855664,0.8798169015916796,1.242059476494213,0.007995989405855664,branin
20,9.24099192557778,2.3486772118948265,-0.26539330527504174,-0.26539330527504174,1.2422878223341327,4.854997401952967,True,True,0.0,ei,0.20099270006176084,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,1.5154487711751103,18.23196990141702,0.007995989405855664,0.911598495070851,1.242059476494213,0.007995989405855664,branin
21,3.62576684538283,0.0,1.0193916147361044,1.0193916147361044,1.0193916147361044,0.0,False,True,0.0,ei,0.2019716000650078,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.23066385116396426,18.462633752580984,0.007995989405855664,0.8791730358371898,1.242059476494213,0.007995989405855664,branin
22,3.5945965281044296,0.1537038784943163,1.0495834063045897,1.0495834063045897,1.0495834063045897,0.0,False,True,0.0,ei,0.20371980010531843,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.20047205959547898,18.663105812176465,0.007995989405855664,0.8483229914625666,1.242059476494213,0.007995989405855664,branin
23,3.6095917032055786,1.2484128539655956,1.177862378988203,1.177862378988203,1.177862378988203,0.0,False,True,0.0,ei,0.2003033000510186,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.07219308691186566,18.73529889908833,0.007995989405855664,0.8145782130038405,1.242059476494213,0.007995989405855664,branin
24,3.60592209019461,1.4397097414169509,1.1893857239530403,1.1893857239530403,1.1893857239530403,0.0,False,True,0.0,ei,0.2310008000349626,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.060669741947028344,18.79596864103536,0.007995989405855664,0.78316536004314,1.242059476494213,0.007995989405855664,branin
25,3.6043314324296167,1.6024484879199392,1.196215543818685,1.196215543818685,1.196215543818685,0.0,False,True,0.0,ei,0.27977859997190535,False,8,959dd35f-2fb0-4fa9-9441-a8452f906ff6,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242059476494213,0.05383992208138366,18.849808563116742,0.007995989405855664,0.7539923425246697,1.242059476494213,0.007995989405855664,branin
