iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,-2.9942016203868733,-2.9942016203868733,0.6286520689813629,6.701502623045719,True,True,0.0,qnei,0.0,False,11,97b3ffb1-bf11-4498-be9c-9fd15b8247cc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.9942016203868733,4.244257086286942,4.244257086286942,4.244257086286942,4.244257086286942,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.31569466412453523,0.31569466412453523,0.0,False,True,0.0,qnei,0.0,False,11,97b3ffb1-bf11-4498-be9c-9fd15b8247cc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.31569466412453523,0.9343608017755334,5.178617888062476,0.9343608017755334,2.589308944031238,0.31569466412453523,0.9343608017755334,branin
3,1.4792608457745593,9.282110229603695,-0.22821043172364205,-0.22821043172364205,-0.6232490171577227,6.219097412657345,True,True,0.0,qnei,0.0,False,11,97b3ffb1-bf11-4498-be9c-9fd15b8247cc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.31569466412453523,1.4782658976237106,6.656883785686187,0.9343608017755334,2.2189612618953958,0.31569466412453523,0.9343608017755334,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.19576267605595013,-0.19576267605595013,0.0,False,True,0.0,qnei,0.0,False,11,97b3ffb1-bf11-4498-be9c-9fd15b8247cc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.31569466412453523,1.4458181419560188,8.102701927642206,0.9343608017755334,2.0256754819105516,0.31569466412453523,0.9343608017755334,branin
5,9.48328453291775,6.218835927963829,-1.1797521868272862,-1.1797521868272862,0.5961916848094132,4.930855466346192,True,True,0.0,qnei,0.0,False,11,97b3ffb1-bf11-4498-be9c-9fd15b8247cc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.31569466412453523,2.429807652727355,10.532509580369561,0.9343608017755334,2.1065019160739125,0.31569466412453523,0.9343608017755334,branin
6,10.0,1.2883259383112986,-1.3084559241970528,-1.3084559241970528,1.0353990001202487,8.56610195267324,True,True,0.0,qnei,0.3029850000748411,False,11,97b3ffb1-bf11-4498-be9c-9fd15b8247cc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.31569466412453523,2.5585113900971215,13.091020970466683,0.9343608017755334,2.181836828411114,0.31569466412453523,0.9343608017755334,branin
7,3.425586024005208,0.0,1.0277763358774166,1.0277763358774166,1.0277763358774166,0.0,False,True,0.0,qnei,0.30223749997094274,False,11,97b3ffb1-bf11-4498-be9c-9fd15b8247cc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0277763358774166,0.2222791300226521,13.313300100489336,0.2222791300226521,1.9019000143556195,1.0277763358774166,0.2222791300226521,branin
8,0.0,0.0,0.5113509803439478,0.5113509803439478,-1.3919476339504895,6.263617217593748,True,True,0.0,qnei,0.23174980003386736,False,11,97b3ffb1-bf11-4498-be9c-9fd15b8247cc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0277763358774166,0.7387044855561209,14.052004586045456,0.2222791300226521,1.756500573255682,1.0277763358774166,0.2222791300226521,branin
9,8.81954286513043,10.0,-1.8855081430266254,-1.8855081430266254,-1.8855081430266254,0.0,False,True,0.0,qnei,0.25761380000039935,False,11,97b3ffb1-bf11-4498-be9c-9fd15b8247cc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0277763358774166,3.1355636089266943,17.18756819497215,0.2222791300226521,1.90972979944135,1.0277763358774166,0.2222791300226521,branin
10,2.7679187423680203,0.0,0.8986764790920118,0.8986764790920118,0.8986764790920118,0.0,False,True,0.0,qnei,0.2817261000163853,False,11,97b3ffb1-bf11-4498-be9c-9fd15b8247cc,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0277763358774166,0.3513789868080569,17.53894718178021,0.2222791300226521,1.753894718178021,1.0277763358774166,0.2222791300226521,branin
