iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,1.2331847136995135,0.0,False,True,0.0,qnei,0.0,False,10,c95a742b-ff74-4ac6-ad82-cf92c0efc0f4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,0.980580217349636,0.0,False,True,0.0,qnei,0.0,False,10,c95a742b-ff74-4ac6-ad82-cf92c0efc0f4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,0.6042195728302557,0.0,False,True,0.0,qnei,0.0,False,10,c95a742b-ff74-4ac6-ad82-cf92c0efc0f4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,0.29911566755489805,0.29911566755489805,-2.1028324465741894,7.706874125549077,True,True,0.0,qnei,0.0,False,10,c95a742b-ff74-4ac6-ad82-cf92c0efc0f4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.9509397983451706,1.8831216921659713,0.016870752200555117,0.4707804230414928,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,0.19113689079781956,0.19113689079781956,-2.071428512488231,5.759525588185642,True,True,0.0,qnei,0.0,False,10,c95a742b-ff74-4ac6-ad82-cf92c0efc0f4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.0589185751022492,2.9420402672682204,0.016870752200555117,0.5884080534536441,1.2331847136995135,0.016870752200555117,branin
6,10.0,3.373740622392166,1.1695219635793048,1.1695219635793048,1.1695219635793048,0.0,False,True,0.0,qnei,0.24780980008654296,False,10,c95a742b-ff74-4ac6-ad82-cf92c0efc0f4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08053350232076384,3.022573769588984,0.016870752200555117,0.5037622949314974,1.2331847136995135,0.016870752200555117,branin
7,10.0,0.0,0.013801408339316255,0.013801408339316255,0.7445238005749768,5.083041071100562,True,True,0.0,qnei,0.23150530003476888,False,10,c95a742b-ff74-4ac6-ad82-cf92c0efc0f4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.2362540575607524,4.258827827149736,0.016870752200555117,0.6084039753071052,1.2331847136995135,0.016870752200555117,branin
8,8.799961940600216,2.638613346322135,1.1436172374143108,1.1436172374143108,1.1436172374143108,0.0,False,True,0.0,qnei,0.34590870002284646,False,10,c95a742b-ff74-4ac6-ad82-cf92c0efc0f4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.1064382284857579,4.3652660556354945,0.016870752200555117,0.5456582569544368,1.2331847136995135,0.016870752200555117,branin
9,10.0,2.3544606342601835,1.1559747782551617,1.1559747782551617,1.1559747782551617,0.0,False,True,0.0,qnei,0.32075920002534986,False,10,c95a742b-ff74-4ac6-ad82-cf92c0efc0f4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09408068764490696,4.459346743280402,0.016870752200555117,0.49548297147560016,1.2331847136995135,0.016870752200555117,branin
10,8.039486240215254,4.29758248495981,0.5151275268704775,0.5151275268704775,0.5151275268704775,0.0,False,True,0.0,qnei,0.327100700000301,False,10,c95a742b-ff74-4ac6-ad82-cf92c0efc0f4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.7349279390295912,5.194274682309993,0.016870752200555117,0.5194274682309993,1.2331847136995135,0.016870752200555117,branin
