iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.635298307825418,-2.635298307825418,0.0,False,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.7134044527822333,0.7134044527822333,0.0,False,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-2.2578278289543903,-2.2578278289543903,-0.6835380964216702,3.1697084411417302,True,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,3.5078832948544587,7.929888081697781,0.5366510131178354,2.643296027232594,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.8283429873728454,0.8283429873728454,0.07937030695160363,7.213093219865713,True,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8283429873728454,0.42171247852722327,8.351600560225004,0.42171247852722327,2.087900140056251,0.07937030695160363,1.170685158948465,branin
5,7.9706942875204625,4.679349528437208,1.2387047724027709,1.2387047724027709,0.3668038190773655,5.616911712165222,True,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2387047724027709,0.011350693497297781,8.3629512537223,0.011350693497297781,1.67259025074446,0.3668038190773655,0.8832516468227032,branin
6,3.0303242681931355,2.7842561210077332,-2.3544474676647544,-2.3544474676647544,1.2387358364248147,6.812542987866477,True,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2387047724027709,3.604502933564823,11.967454187287125,0.011350693497297781,1.9945756978811875,0.3668038190773655,0.8832516468227032,branin
7,2.548695876541246,4.450763058826466,1.0384731955686548,1.0384731955686548,1.0384731955686548,0.0,False,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2387047724027709,0.21158227033141386,12.179036457618539,0.011350693497297781,1.7398623510883626,0.3668038190773655,0.8832516468227032,branin
8,5.045482589579533,5.534973520744924,0.12121713879554076,0.12121713879554076,-0.23499609561552187,1.8109022308888674,True,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2387047724027709,1.128838327104528,13.307874784723067,0.011350693497297781,1.6634843480903834,0.3668038190773655,0.8832516468227032,branin
9,9.955002834343926,7.92661919213753,0.005733723871627014,0.005733723871627014,0.005733723871627014,0.0,False,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2387047724027709,1.2443217420284416,14.552196526751509,0.011350693497297781,1.616910725194612,0.3668038190773655,0.8832516468227032,branin
10,6.221792294411626,9.889601476818848,-3.3668277898889416,-3.3668277898889416,-3.3668277898889416,0.0,False,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2387047724027709,4.61688325578901,19.169079782540518,0.011350693497297781,1.9169079782540517,0.3668038190773655,0.8832516468227032,branin
11,2.1530869823559895,1.6021203385784455,0.6392784717216895,0.6392784717216895,0.925264127921697,8.814560003328296,True,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2387047724027709,0.6107769941783792,19.779856776718898,0.011350693497297781,1.7981687978835361,0.3668038190773655,0.8832516468227032,branin
12,6.125396042730308,0.43942007961383367,0.3159050045783937,0.3159050045783937,0.3159050045783937,0.0,False,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2387047724027709,0.9341504613216749,20.714007238040573,0.011350693497297781,1.7261672698367143,0.3668038190773655,0.8832516468227032,branin
13,0.3568027877359614,5.148888202713703,1.2222549898011836,1.2222549898011836,0.3556105158342728,4.6410935899034484,True,True,0.0,random,0.0,False,7,5b894b7b-28a7-4fce-a1f7-9fdf61adbae4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2387047724027709,0.02780047609888503,20.74180771413946,0.011350693497297781,1.59552367031842,0.3668038190773655,0.8832516468227032,branin
