iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,1.2331847136995135,0.0,False,True,0.0,ei,0.0,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,0.980580217349636,0.0,False,True,0.0,ei,0.0,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,0.6042195728302557,0.0,False,True,0.0,ei,0.0,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,-2.1028324465741894,0.0,False,True,0.0,ei,0.0,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,-2.071428512488231,0.0,False,True,0.0,ei,0.0,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,2.9526416787324994,-0.5479845409777333,-0.5479845409777333,1.1759804581759938,9.665861100082813,True,True,0.0,ei,0.23688089998904616,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.798040006877802,9.40459379156116,0.016870752200555117,1.5674322985935267,1.2331847136995135,0.016870752200555117,branin
7,10.0,1.8642893719179434,1.114049779282719,1.114049779282719,1.114049779282719,0.0,False,True,0.0,ei,0.3269982999190688,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.13600568661734957,9.54059947817851,0.016870752200555117,1.36294278259693,1.2331847136995135,0.016870752200555117,branin
8,3.909879697553369,2.0526440176423706,0.42887539471363595,0.42887539471363595,1.1166472851498974,4.668342819534478,True,True,0.0,ei,0.3205462999176234,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.8211800711864328,10.361779549364943,0.016870752200555117,1.295222443670618,1.2331847136995135,0.016870752200555117,branin
9,10.0,1.8208137077943003,1.109220894570009,1.109220894570009,1.109220894570009,0.0,False,True,0.0,ei,0.29099760006647557,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.1408345713300596,10.502614120695004,0.016870752200555117,1.166957124521667,1.2331847136995135,0.016870752200555117,branin
10,8.30878221780863,1.909774446366276,0.990163605872895,0.990163605872895,0.990163605872895,0.0,False,True,0.0,ei,0.3383701000129804,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2598918600271737,10.762505980722178,0.016870752200555117,1.076250598072218,1.2331847136995135,0.016870752200555117,branin
11,10.0,0.0,0.7747040665169082,0.7747040665169082,0.7445238005749768,7.047595685130458,True,True,0.0,ei,0.28066549997311085,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.4753513993831605,11.23785738010534,0.016870752200555117,1.0216233981913945,1.2331847136995135,0.016870752200555117,branin
12,0.0,0.0,-1.3919476339504895,-1.3919476339504895,-1.3919476339504895,0.0,False,True,0.0,ei,0.2641695999773219,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,13.879860479955898,0.016870752200555117,1.156655039996325,1.2331847136995135,0.016870752200555117,branin
13,10.0,0.6780042192625305,0.917405966468736,0.917405966468736,0.917405966468736,0.0,False,True,0.0,ei,0.31097290001343936,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.3326494994313327,14.212509979387232,0.016870752200555117,1.0932699984144025,1.2331847136995135,0.016870752200555117,branin
14,10.0,1.6486495791998457,1.0883216801474986,1.0883216801474986,1.0883216801474986,0.0,False,True,0.0,ei,0.27765980002004653,False,10,6bbfcdef-a9de-476a-9f70-de177dafa407,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.16173378575257003,14.374243765139802,0.016870752200555117,1.0267316975099858,1.2331847136995135,0.016870752200555117,branin
