iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.093462604652252,1.093462604652252,0.0,False,True,0.0,pi,0.0,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.7870358936892645,-1.7870358936892645,0.0,False,True,0.0,pi,0.0,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.509995580323207,-2.509995580323207,0.0,False,True,0.0,pi,0.0,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.4555553772043401,-1.4555553772043401,0.0,False,True,0.0,pi,0.0,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.27663796601556684,0.27663796601556684,0.0,False,True,0.0,pi,0.0,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,8.813712216731378,2.6141948089105846,1.1492959785344556,1.1492959785344556,1.1492959785344556,0.0,False,True,0.0,pi,0.263184400042519,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1492959785344556,0.10075948736561302,10.733523097414947,0.10075948736561302,1.7889205162358246,1.1492959785344556,0.10075948736561302,branin
7,8.988073395964747,2.213069359289171,1.206607110784382,1.206607110784382,1.206607110784382,0.0,False,True,0.0,pi,0.19412080000620335,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.206607110784382,0.043448355115686565,10.776971452530633,0.043448355115686565,1.539567350361519,1.206607110784382,0.043448355115686565,branin
8,9.157277241390256,1.8645006478998096,0.7662879354561206,0.7662879354561206,1.2262783225918874,2.025487523650339,True,True,0.0,pi,0.289115900057368,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.206607110784382,0.48376753044394805,11.260738982974582,0.043448355115686565,1.4075923728718227,1.206607110784382,0.043448355115686565,branin
9,8.471101191358231,2.822186090826455,1.0052617018516936,1.0052617018516936,1.0052617018516936,0.0,False,True,0.0,pi,0.2432530999649316,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.206607110784382,0.24479376404837505,11.505532747022956,0.043448355115686565,1.2783925274469952,1.206607110784382,0.043448355115686565,branin
10,9.042638839073623,3.137158947766613,1.1722820146198116,1.1722820146198116,1.1722820146198116,0.0,False,True,0.0,pi,0.21894429996609688,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.206607110784382,0.07777345128025703,11.583306198303212,0.043448355115686565,1.1583306198303212,1.206607110784382,0.043448355115686565,branin
11,9.28413246164985,3.473645618944896,1.186047688574886,1.186047688574886,1.186047688574886,0.0,False,True,0.0,pi,0.3059662999585271,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.206607110784382,0.06400777732518259,11.647313975628395,0.043448355115686565,1.0588467250571267,1.206607110784382,0.043448355115686565,branin
12,9.30735071534433,3.527281571613779,1.1836468129739628,1.1836468129739628,1.1836468129739628,0.0,False,True,0.0,pi,0.26624689996242523,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.206607110784382,0.06640865292610587,11.7137226285545,0.043448355115686565,0.9761435523795416,1.206607110784382,0.043448355115686565,branin
13,9.217805620238906,3.440372428523475,1.1786574183298235,1.1786574183298235,1.1786574183298235,0.0,False,True,0.0,pi,0.2720911999931559,False,9,41797593-dbc6-49ef-b15a-31829779042e,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.206607110784382,0.07139804757024515,11.785120676124745,0.043448355115686565,0.906547744317288,1.206607110784382,0.043448355115686565,branin
