iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,0.9357606191822999,0.9357606191822999,-1.587991309213067,9.002326688742746,True,True,0.0,ucb,0.0,False,8,587231ce-ed1e-43ed-84cd-544db040fd06,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9357606191822999,0.31429484671776875,0.31429484671776875,0.31429484671776875,0.31429484671776875,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.2758751336528205,-0.2758751336528205,0.0,False,True,0.0,ucb,0.0,False,8,587231ce-ed1e-43ed-84cd-544db040fd06,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9357606191822999,1.5259305995528891,1.840225446270658,0.31429484671776875,0.920112723135329,-1.587991309213067,2.8380467751131357,branin
3,8.69896511696216,3.9108480653919395,-0.5675427338029667,-0.5675427338029667,0.9466005748160842,2.59807683646661,True,True,0.0,ucb,0.0,False,8,587231ce-ed1e-43ed-84cd-544db040fd06,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9357606191822999,1.8175981997030353,3.6578236459736932,0.31429484671776875,1.2192745486578977,-1.587991309213067,2.8380467751131357,branin
4,4.378818731227988,3.7274890308935307,-2.5794582088121185,-2.5794582088121185,0.7051912849198183,5.7117652108835,True,True,0.0,ucb,0.0,False,8,587231ce-ed1e-43ed-84cd-544db040fd06,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9357606191822999,3.829513674712187,7.48733732068588,0.31429484671776875,1.87183433017147,-1.587991309213067,2.8380467751131357,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.5640184516399775,0.5640184516399775,0.0,False,True,0.0,ucb,0.0,False,8,587231ce-ed1e-43ed-84cd-544db040fd06,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9357606191822999,0.6860370142600911,8.17337433494597,0.31429484671776875,1.6346748669891942,-1.587991309213067,2.8380467751131357,branin
6,1.3367553199579194,10.0,-0.9801443921090425,-0.9801443921090425,-0.9801443921090425,0.0,False,True,0.0,ucb,0.23174720001406968,False,8,587231ce-ed1e-43ed-84cd-544db040fd06,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9357606191822999,2.230199858009111,10.403574192955082,0.31429484671776875,1.7339290321591803,-1.587991309213067,2.8380467751131357,branin
7,4.3748280353970666,10.0,1.0120598816500397,1.0120598816500397,-2.5071801663554636,6.6105193404628535,True,True,0.0,ucb,0.31218030001036823,False,8,587231ce-ed1e-43ed-84cd-544db040fd06,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0120598816500397,0.23799558425002898,10.641569777205111,0.23799558425002898,1.5202242538864446,-2.5071801663554636,3.757235632255532,branin
8,0.0,2.720066486352717,-0.183896312362016,-0.183896312362016,-0.183896312362016,0.0,False,True,0.0,ucb,0.21738649997860193,False,8,587231ce-ed1e-43ed-84cd-544db040fd06,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0120598816500397,1.4339517782620848,12.075521555467196,0.23799558425002898,1.5094401944333995,-2.5071801663554636,3.757235632255532,branin
9,0.0,6.029474315183361,0.3309243977976706,0.3309243977976706,0.3309243977976706,0.0,False,True,0.0,ucb,0.2755261999554932,False,8,587231ce-ed1e-43ed-84cd-544db040fd06,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0120598816500397,0.9191310681023981,12.994652623569594,0.23799558425002898,1.4438502915077327,-2.5071801663554636,3.757235632255532,branin
10,6.858215475619815,10.0,-3.3342129465496164,-3.3342129465496164,-3.3342129465496164,0.0,False,True,0.0,ucb,0.24992249999195337,False,8,587231ce-ed1e-43ed-84cd-544db040fd06,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0120598816500397,4.584268412449685,17.57892103601928,0.23799558425002898,1.7578921036019282,-2.5071801663554636,3.757235632255532,branin
