iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.587991309213067,-1.587991309213067,0.0,False,False,0.0,logei,0.0,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.2758751336528205,-0.2758751336528205,0.0,False,False,0.0,logei,0.0,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9466005748160842,0.9466005748160842,0.0,False,False,0.0,logei,0.0,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,0.7051912849198183,0.7051912849198183,0.0,False,False,0.0,logei,0.0,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.5640184516399775,0.5640184516399775,0.0,False,False,0.0,logei,0.0,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.9466005748160842,0.3034548910839845,branin
6,10.0,5.094678858841758,0.9667053021016075,0.9667053021016075,0.9667053021016075,0.0,False,False,0.0,logei,0.23872220003977418,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9667053021016075,0.2833501637984611,6.181683624788812,0.2833501637984611,1.0302806041314687,0.9667053021016075,0.2833501637984611,branin
7,10.0,4.503071981920284,1.0684029504005041,1.0684029504005041,1.0684029504005041,0.0,False,False,0.0,logei,0.1888965000398457,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0684029504005041,0.18165251549956452,6.363336140288377,0.18165251549956452,0.9090480200411967,1.0684029504005041,0.18165251549956452,branin
8,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,False,0.0,logei,0.16617079998832196,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0684029504005041,0.5055316653250919,6.868867805613469,0.18165251549956452,0.8586084757016836,1.0684029504005041,0.18165251549956452,branin
9,10.0,3.738002372980228,1.1502439245954081,1.1502439245954081,1.1502439245954081,0.0,False,False,0.0,logei,0.2006913999794051,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1502439245954081,0.09981154130466052,6.96867934691813,0.09981154130466052,0.7742977052131255,1.1502439245954081,0.09981154130466052,branin
10,10.0,2.6830373309831668,1.1712033571413731,1.1712033571413731,1.1712033571413731,0.0,False,False,0.0,logei,0.1800091000040993,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1712033571413731,0.07885210875869553,7.047531455676825,0.07885210875869553,0.7047531455676825,1.1712033571413731,0.07885210875869553,branin
11,10.0,2.3750092859970064,1.1572300734225915,1.1572300734225915,1.1572300734225915,0.0,False,False,0.0,logei,0.19658150000032037,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1712033571413731,0.09282539247747712,7.140356848154303,0.07885210875869553,0.6491233498322093,1.1712033571413731,0.07885210875869553,branin
12,10.0,2.471545376002636,1.1625864175808387,1.1625864175808387,1.1625864175808387,0.0,False,False,0.0,logei,0.21843760006595403,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1712033571413731,0.08746904831922997,7.227825896473533,0.07885210875869553,0.6023188247061277,1.1712033571413731,0.07885210875869553,branin
13,0.0,0.0,-1.3919476339504895,-1.3919476339504895,-1.3919476339504895,0.0,False,False,0.0,logei,0.2431559000397101,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1712033571413731,2.642003099850558,9.869828996324092,0.07885210875869553,0.7592176151018533,1.1712033571413731,0.07885210875869553,branin
14,10.0,3.085272201825599,1.1757773330928227,1.1757773330928227,1.1757773330928227,0.0,False,False,0.0,logei,0.22049990005325526,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1757773330928227,0.07427813280724593,9.944107129131337,0.07427813280724593,0.7102933663665241,1.1757773330928227,0.07427813280724593,branin
15,7.1603866217723695,0.7709930829891773,0.48675499633450914,0.48675499633450914,0.48675499633450914,0.0,False,False,0.0,logei,0.2236320999218151,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1757773330928227,0.7633004695655595,10.707407598696896,0.07427813280724593,0.7138271732464597,1.1757773330928227,0.07427813280724593,branin
16,10.0,3.0758900581736843,1.1758470426026393,1.1758470426026393,1.1758470426026393,0.0,False,False,0.0,logei,0.23719389992766082,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.07420842329742938,10.781616021994326,0.07420842329742938,0.6738510013746454,1.1758470426026393,0.07420842329742938,branin
17,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,False,0.0,logei,0.1848490999545902,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,2.417050132684997,13.198666154679323,0.07420842329742938,0.7763921267458426,1.1758470426026393,0.07420842329742938,branin
18,10.0,3.100983764355423,1.1756417270382695,1.1756417270382695,1.1756417270382695,0.0,False,False,0.0,logei,0.23836869990918785,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.07441373886179914,13.273079893541123,0.07420842329742938,0.7373933274189512,1.1758470426026393,0.07420842329742938,branin
19,10.0,3.090239523615742,1.1757370145023451,1.1757370145023451,1.1757370145023451,0.0,False,False,0.0,logei,0.19528410001657903,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.07431845139772353,13.347398344938846,0.07420842329742938,0.7024946497336234,1.1758470426026393,0.07420842329742938,branin
20,0.0,7.279350213685029,0.25263385219373485,0.25263385219373485,0.25263385219373485,0.0,False,False,0.0,logei,0.24227089993655682,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.9974216137063339,14.344819958645179,0.07420842329742938,0.7172409979322589,1.1758470426026393,0.07420842329742938,branin
21,10.0,3.086515639495558,1.1757674620055831,1.1757674620055831,1.1757674620055831,0.0,False,True,0.0,logei,0.16196199995465577,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.07428800389448553,14.419107962539664,0.07420842329742938,0.686624188692365,1.1758470426026393,0.07420842329742938,branin
22,10.0,3.0722033507742057,-0.683965101671564,-0.683965101671564,1.175872129028323,6.394243802657359,True,True,0.0,logei,0.2956681000068784,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,1.9340205675716327,16.3531285301113,0.07420842329742938,0.7433240240959681,1.1758470426026393,0.07420842329742938,branin
23,10.0,3.740016786840221,1.150102002906986,1.150102002906986,1.150102002906986,0.0,False,True,0.0,logei,0.2368549999082461,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.09995346299308272,16.45308199310438,0.07420842329742938,0.7153513910045383,1.1758470426026393,0.07420842329742938,branin
24,10.0,3.81338914397469,1.1446679722216513,1.1446679722216513,1.1446679722216513,0.0,False,True,0.0,logei,0.2733443999895826,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.10538749367841738,16.558469486782798,0.07420842329742938,0.6899362286159499,1.1758470426026393,0.07420842329742938,branin
25,10.0,3.8918334116866764,1.138288354446228,1.138288354446228,1.138288354446228,0.0,False,True,0.0,logei,0.24024750001262873,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.11176711145384077,16.670236598236638,0.07420842329742938,0.6668094639294655,1.1758470426026393,0.07420842329742938,branin
26,8.293322167862257,4.273546429051562,0.6655352446521131,0.6655352446521131,0.6655352446521131,0.0,False,True,0.0,logei,0.2174148999620229,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.5845202212479556,17.254756819484594,0.07420842329742938,0.6636444930570998,1.1758470426026393,0.07420842329742938,branin
27,10.0,3.3410436066087383,0.8736863894090509,0.8736863894090509,1.1706312312058462,8.242391929898075,True,True,0.0,logei,0.2226405000546947,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.3763690764910178,17.63112589597561,0.07420842329742938,0.6530046628139116,1.1758470426026393,0.07420842329742938,branin
28,10.0,3.3702132975652437,1.16964655460849,1.16964655460849,1.16964655460849,0.0,False,True,0.0,logei,0.15659569995477796,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.08040891129157868,17.71153480726719,0.07420842329742938,0.6325548145452567,1.1758470426026393,0.07420842329742938,branin
29,10.0,3.3604828876842396,1.1699840750795059,1.1699840750795059,1.1699840750795059,0.0,False,True,0.0,logei,0.1561463000252843,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.0800713908205628,17.791606198087752,0.07420842329742938,0.613503662003026,1.1758470426026393,0.07420842329742938,branin
30,10.0,3.348702682097832,0.42012883825480946,0.42012883825480946,1.170380569809225,3.096373319046949,True,True,0.0,logei,0.17700319993309677,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.8299266276452593,18.621532825733013,0.07420842329742938,0.6207177608577671,1.1758470426026393,0.07420842329742938,branin
31,10.0,3.663629565933991,0.7082651841768014,0.7082651841768014,1.1552118272802718,8.462891989972077,True,True,0.0,logei,0.2267373000504449,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.5417902817232673,19.16332310745628,0.07420842329742938,0.618171713143751,1.1758470426026393,0.07420842329742938,branin
32,10.0,2.8364187363806592,1.1747742621556718,1.1747742621556718,1.1747742621556718,0.0,False,True,0.0,logei,0.1916323999175802,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.07528120374439684,19.238604311200675,0.07420842329742938,0.6012063847250211,1.1758470426026393,0.07420842329742938,branin
33,10.0,2.716637895465796,1.1721782361467576,1.1721782361467576,1.1721782361467576,0.0,False,True,0.0,logei,0.2403753000544384,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.07787722975331102,19.316481540953987,0.07420842329742938,0.5853479254834542,1.1758470426026393,0.07420842329742938,branin
34,10.0,2.6111637186001606,1.16875522497504,1.16875522497504,1.16875522497504,0.0,False,True,0.0,logei,0.25161610008217394,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.08130024092502874,19.397781781879015,0.07420842329742938,0.570522993584677,1.1758470426026393,0.07420842329742938,branin
35,10.0,2.5172823190672995,1.1648127274117637,1.1648127274117637,1.1648127274117637,0.0,False,True,0.0,logei,0.22484999999869615,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.08524273848830499,19.48302452036732,0.07420842329742938,0.5566578434390662,1.1758470426026393,0.07420842329742938,branin
36,10.0,2.4344140051550003,1.1606317341139678,1.1606317341139678,1.1606317341139678,0.0,False,True,0.0,logei,0.1870040000649169,False,8,0e8e1e7a-5091-4cba-8b7e-d2aff4e53163,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758470426026393,0.08942373178610086,19.57244825215342,0.07420842329742938,0.5436791181153728,1.1758470426026393,0.07420842329742938,branin
