run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
efef39e0-f09d-4f13-ab2a-17ef70498b25,levy_10,value,logei,11,exact,True,noise-self_report,none,0.0,0,50,0,1,2,26.46118990581866,2.1816526652768524,0.4428276665017598,75.42771018620648,1.5085542037241295,32.0009746480338,0.6530811152659959,0.4428276665017598,32.0009746480338,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
efef39e0-f09d-4f13-ab2a-17ef70498b25,levy_10,value,logei,11,exact,True,noise-self_report,none,0.0,20,50,0,21,22,16.592999210743958,2.1816526652768524,0.4428276665017598,75.42771018620648,1.5085542037241295,32.0009746480338,0.462792888233349,0.4428276665017598,32.0009746480338,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.46371891417082167,0.6257944494793224,11.575028329264338,-0.711063664211338,-3.7259840880926065,6.145718233740412,1.5106928193338423,-5.673793324937713,1.5043785707841657,-5.896043737403719,-4.132875072658448
5d80b6e4-10c6-4676-95fb-d0ad701dc9c9,levy_10,value,logei,11,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,26.46118990581866,2.511887842350688,0.1125924894279242,55.153067004742,1.10306134009484,26.37251583991653,0.5382146089778884,0.1213675183106826,26.528436073654028,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
2f648524-e1ca-4f98-a9a1-4df2c0e84951,levy_10,value,logei,11,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,26.46118990581866,2.2596882348033502,0.364792096975262,70.94756680961481,1.4189513361922963,35.56086398773549,0.7257319181170507,0.422008092822852,38.48094865723246,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
63da6ed9-714b-43e7-aeb3-e369b7f1ebb6,levy_10,value,logei,11,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,26.46118990581866,1.7463731927352757,0.8781071390433366,106.78031992274524,2.1356063984549047,58.52549963445527,1.194397951723577,1.9622130166565896,80.49006718460831,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
c26e9acd-2a35-436a-b6f4-489bc805d930,levy_10,value,logei,11,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,26.46118990581866,1.1031932867676493,1.521287045010963,211.3332037755292,4.226664075510583,76.67294471851291,1.5647539738472023,4.529110692565126,186.21542447099105,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
bfdaf4c6-e8d2-4c23-8b6a-46701a160da5,levy_10,value,logei,11,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,15.721801218831786,2.3285077530683718,0.2959725787102409,70.121542006977,1.40243084013954,29.741771483031087,0.3848893308194627,0.3068150491284602,29.823090011167732,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.4517640274669727,0.6306632144784168,11.296444784511865,-0.5701516685201167,-3.42567446816365,5.9303119380770575,1.6789870326744358,-4.987058339271169,0.9468396558557957,-5.105655076794392,-4.132875072658448
88e3a58b-d980-41f0-801d-fbaf9febe5a2,levy_10,value,logei,11,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,15.34062325569344,2.2967234028394974,0.3277569289391149,77.46338877951615,1.549267775590323,31.205838529643792,0.43537440139231437,0.3277569289391149,31.205838529643792,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.44798422744257177,0.6326125088393895,11.207812827538119,-0.5129997630671135,-3.2025436523493696,5.746656080247586,1.7091889837586294,-4.66157336321711,0.6689678340237033,-4.83688813214067,-4.132875072658448
3d016815-4b5a-410e-8b1f-7efd02012316,levy_10,value,logei,11,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,10.302317951094247,2.210879389363895,0.4136009424147171,81.60058156772091,1.6320116313544182,32.12609741631373,0.46710746644989876,0.5939253734838963,40.483774765059906,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.1909198393212749,0.3603597476179685,-2.349467987693738,0.11177397824814381,-8.011287765632678,-3.354547748071139,-0.3914845342404103,3.411984029678976,0.3345662718596949,-1.4196590248106498,-3.329109284941951
c389078c-b5a2-4f01-88bd-e643d32b8c35,levy_10,value,logei,11,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,13.509258025593036,2.131305584388497,0.4931747473901153,155.2677640397072,3.105355280794144,32.882048563580014,0.49317474739011535,2.6880993568554405,93.24247532387646,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.2743579176985722,-0.7712608781135705,-2.349467987693738,-0.1725334797068938,-5.5180604827167405,-9.34472200291588,-0.5874885998843986,4.312092138001977,0.7753182034209618,4.678278766710006,-4.132875072658448
5dec2411-6fc6-463f-9df9-4a2d5fcf611c,levy_10,value,logei,7,exact,True,noise-self_report,none,0.0,0,50,0,1,2,25.138189916473408,2.070012963314243,0.5544673684643695,81.16715442890728,1.6233430885781457,44.68148210699852,0.9118669817754801,0.5544673684643695,44.68148210699852,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
5dec2411-6fc6-463f-9df9-4a2d5fcf611c,levy_10,value,logei,7,exact,True,noise-self_report,none,0.0,20,50,0,21,22,10.207515989253274,2.070012963314243,0.5544673684643695,81.16715442890728,1.6233430885781457,44.68148210699852,0.6485925062910463,0.5544673684643695,44.68148210699852,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.9900013483138705,-3.032846665941082,0.1593285981982966,-1.7762707695098872,-3.6108011164438487,2.6851181797599786,-5.687379819878908,-2.6352456821401153,0.04441655167350689,4.809098511924963,-0.45457405332724843
4b18b5f9-55f3-4486-bc73-7ce7db2c62cd,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,25.138189916473408,2.221741168888516,0.402739162890096,85.3589098503178,1.707178197006356,41.74179897851,0.8518734485410203,0.402739162890096,42.18213731464279,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
e73bc98d-122c-41fb-934d-399cac0ac772,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.409045582149524,0.2154347496290887,86.34976356712357,1.7269952713424714,36.76228368192713,0.750250687386268,0.2154347496290887,37.785362897528834,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
88bd19dd-3e56-4945-8e89-bbea08466852,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,25.138189916473408,1.8934863832753264,0.7309939485032859,107.63345916341206,2.152669183268241,43.62721717305307,0.890351370878634,0.8128096133257121,50.705622772587425,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
039daa6b-7541-4ebc-a139-e3add5e386c2,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,25.138189916473408,1.8740297413055584,0.7504505904730538,149.3881545130549,2.987763090261098,49.96388281571413,1.0196710778717168,0.8969183077668113,115.44623897915426,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
3fecbf81-2722-40a5-83af-cddd4e699c02,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,9.82449089782625,2.234992797963291,0.3894875338153212,80.899847161395,1.6179969432279,42.21132003496904,0.5634145038072709,0.4506695915266197,42.24191106382469,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.98873313112955,-3.247084866740373,0.13650671723491925,-0.8941134046253336,-4.489152327408994,2.6851181797599786,-5.124591498136631,-3.5702443536091355,0.029532978172309043,4.191916552973435,-0.48777821986898173
83519af5-4ee4-4048-b2c6-a911ab1ca5c6,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,8.304495797458987,2.119398968243865,0.5050813635347469,82.99588891400842,1.6599177782801684,42.89385985317262,0.5869503596073943,0.6282972144138725,47.856906569579465,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.496920659949866,-1.049492174215363,-0.001617316712314576,1.3870882833658296,-3.722721019746869,2.0337908648557104,-1.8519276469579156,-3.6694936041110156,0.005843029452957893,0.90125046985545,-0.14491521488304304
036822a9-b039-421a-9594-4218283b8dfa,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,6.380933652423237,2.0469320965900906,0.5775482351885217,87.75491076239415,1.755098215247883,43.35811783124148,0.6029592554028727,1.2660794865617748,59.22902293357759,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.442588945587752,-2.6770036632843195,-0.036086068964619855,-0.31585821149827775,1.7045962024991281,-1.4376677600370815,3.008426944194892,2.7458689462103134,-0.022520943067695143,-0.023443073688577565,0.18290948646095373
e6330825-192c-4599-a092-859054445fb3,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,12.849402016252084,1.9129467172780583,0.7115336145005537,176.57107863491507,3.531421572698301,46.50677424507424,0.7115336145005536,1.4136612153897958,66.09580326385083,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.504420537247534,-1.4630047914985957,0.15926196283006977,-6.559631582135847,-0.31922254024499197,1.3155140517261739,-5.687379819878908,2.627549372726123,0.24268299696203766,4.631570482106877,1.0015814242422811
69bd4c01-0f09-4aba-8b9c-524e48c2fa33,levy_10,value,logei,8,exact,True,noise-self_report,none,0.0,0,50,0,1,2,24.0579731692512,2.4820490864514664,0.1424312453271459,53.98379413314895,1.0796758826629789,25.56574515791671,0.5217499011819736,0.1424312453271459,25.56574515791671,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
69bd4c01-0f09-4aba-8b9c-524e48c2fa33,levy_10,value,logei,8,exact,True,noise-self_report,none,0.0,20,50,0,21,22,10.354629097566212,2.4820490864514664,0.1424312453271459,53.98379413314895,1.0796758826629789,25.56574515791671,0.3131459706170884,0.1424312453271459,25.56574515791671,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.2740299521308702,-1.9521907177280762,-0.2311182668866003,1.946500599313345,6.833777396231512,1.3169883109166967,-1.004319680049635,-6.729892070102514,1.436112604739299,-0.6538491138149342,1.5049609344674542
47f32fea-34fe-42f0-9750-25f0417505d1,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,24.0579731692512,2.4740359601525443,0.1504443716260679,55.83465285457631,1.116693057091526,26.07361811048074,0.5321146553159335,0.2698225935926652,27.014656335517998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
44527251-9006-4362-ab93-a9daa76e7bd3,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.343078420271223,0.2814019115073893,62.786679361512256,1.255733587230245,26.360461549204643,0.5379686030449927,0.5435019500463101,32.42105496119206,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
8215d0f2-d453-453c-bd76-2b35b366e0be,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.249809416690409,0.374670915088203,61.63269677628908,1.2326539355257815,28.114929026554513,0.5737740617664187,1.4451456224378516,38.794304287606394,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
f5249493-3fed-431f-9f5c-c33ba7fabf48,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,233.7327261228132,4.674654522456264,32.36504719915488,0.6605111673296914,2.934251187734823,144.7000581247177,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
6e3d75a4-f03b-4904-bae9-81a338c85ec4,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,9.077494286172234,2.433638254760534,0.1908420770180776,55.899069248854175,1.1179813849770834,28.015779388611005,0.3976299096065469,0.1908420770180776,28.643246019734395,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.061489554059413365,-1.9047210355211308,-0.17037569476975678,1.6208969468158863,5.732364769004577,1.0393950084838333,-1.1005535595650557,-5.97007052520265,1.7134486399389701,-0.4422078766231856,1.479210075581575
425a686c-59c4-40c3-be59-9d106dfa631e,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,9.034135228493318,2.357857275087101,0.2666230566915111,54.013318042753234,1.0802663608550649,25.86775114236824,0.32355997008093434,0.4383892683241823,29.110069600396834,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.1858797148027174,-1.3823685415008484,-0.2428753407011559,1.9528756394042146,7.858420349759786,-0.7226901353307276,-3.135309713900432,0.3386387937715498,1.2885944116576884,-0.7328567901082055,-0.07864386550442326
189891fb-3be1-4922-8be2-583a199be296,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,7.875088438679536,2.374690692706217,0.2497896390723957,57.517412429620414,1.1503482485924084,26.683197689993225,0.3516788165507615,0.3880896627330301,27.06362403511025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.636297746465464,-2.284250369344586,-0.11394381847720814,1.1935814257857031,4.3327726141492136,1.979517398030011,-2.577054171659627,-4.008850067338946,2.7278572563485177,-0.29914869322360027,1.4221580989816376
7fa2b155-c22e-4305-9d1f-0f4a73ad907c,levy_10,value,logei,8,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,18.405960822980738,2.1128778340578527,0.5116024977207596,123.74196553919822,2.474839310783965,31.32098444392317,0.5116024977207595,0.6948370730656488,36.7264044165974,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.7223734268133155,5.719020394464499,6.7327729395916,6.284905429018581,-3.796005826393726,-4.4027540816573785,-7.784670786083432,-3.575607992266982,6.064530079468774,2.591373853334413,6.1500126153480865
8c974f05-d7bc-4599-bc13-bd126d8256a7,levy_10,value,logei,9,exact,True,noise-self_report,none,0.0,0,50,0,1,2,29.7755626024173,2.547142289896561,0.0773380418820508,81.43522281798296,1.628704456359659,38.7236755801104,0.7902790934716408,0.0773380418820508,38.7236755801104,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
8c974f05-d7bc-4599-bc13-bd126d8256a7,levy_10,value,logei,9,exact,True,noise-self_report,none,0.0,20,50,0,21,22,10.856947168455081,2.547142289896561,0.0773380418820508,81.43522281798296,1.628704456359659,38.7236755801104,0.4469349568076865,0.0773380418820508,38.7236755801104,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.268827526689846,-3.5608887504731808,-0.3184438981622151,-0.07839385184860992,0.47345359248079855,1.0935894921322449,7.731073231385472,-0.3469006513933266,1.201336697406819,-4.888171654269451,-0.46429616174606814
fc4366d6-edce-448f-ac18-ebdbd00354a7,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,29.7755626024173,2.295345275004925,0.329135056773687,79.29609882886984,1.5859219765773969,44.713410490807384,0.9125185814450486,0.329135056773687,44.75108048762366,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
471b20c5-41dc-4ace-9ea0-84cb9c7e06a2,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.4141223912692373,0.2103579405093749,89.78337621293859,1.795667524258772,42.72652195630995,0.8719698358430602,0.2245273278715203,58.72387650984152,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
30e4e1c1-9664-4142-b272-d432b5c40114,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,29.7755626024173,1.845103072615319,0.7793772591632933,127.10198001317724,2.5420396002635446,58.2369665426618,1.1885095212788122,1.6060125397365586,95.89496619168192,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
4e65edc5-28f1-4f9d-b830-cf6d75701349,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,29.7755626024173,2.3955614034011283,0.2289189283774839,240.7718652384113,4.815437304768226,79.25035401879752,1.617354163648929,3.092996409972647,313.9392714510369,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
b654e88a-f49a-4252-abfe-79ccb1d01add,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,10.86878872581194,2.5103899460152457,0.1140903857633666,79.51257501745363,1.5902515003490725,35.03162792641773,0.3196229687493183,0.1140903857633666,35.03162792641773,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.275942085289586,-3.551780552773795,-0.3172856664760792,-0.040710350833695313,0.45992543831852184,1.0846305382619397,7.780758378021792,-0.32873055711242305,1.0497959236746022,-4.87034676114708,-0.5204290949298556
0147473f-5a30-467e-986c-bd82912f0c06,levy_10,value,logei,9,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,10.118521522027075,2.33372337266677,0.2907569591118424,89.41916568594013,1.7883833137188023,42.80431452696121,0.5876466446301276,0.2907569591118424,44.08134030596125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.252405039195531,-3.933374547459353,-0.2742492136156322,0.43502103519788965,0.44182875020149703,1.060857404993933,6.829079422577454,-0.6841590969748363,1.1938143055998989,-4.252437196437787,-0.795105463151331
